air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
15.946250000000001,101837.125,0.19166666666666665,45.8,0.0,2016-05-19,CT,Litchfield
16.02285714285714,101839.94333333331,0.396,51.5,0.0,2016-05-20,CT,Litchfield
17.76285714285714,102133.43,0.06,35.25,0.0,2016-05-21,CT,Litchfield
15.035714285714286,101501.30333333334,0.294,43.5,0.0,2016-05-22,CT,Litchfield
17.24,101038.5,0.01,48.333333333333336,0.3175,2016-05-23,CT,Litchfield
20.627142857142854,101094.94,0.17400000000000002,40.25,0.08466666666666667,2016-05-24,CT,Litchfield
15.37,101303.76999999999,0.1,80.0,7.366,2016-05-25,CT,Litchfield
21.958333333333332,101777.85999999999,0.1,53.0,0.127,2016-05-26,CT,Litchfield
24.261428571428578,101693.2,0.42799999999999994,46.75,1.7779999999999998,2016-05-27,CT,Litchfield
23.998571428571427,101580.32333333335,0.882,73.0,0.08466666666666667,2016-05-28,CT,Litchfield
26.310000000000002,101879.455,1.7225000000000001,56.666666666666664,0.0,2016-05-29,CT,Litchfield
23.78714285714286,101794.79,0.6420000000000001,49.25,0.0,2016-05-30,CT,Litchfield
22.441428571428567,101275.54666666668,0.9880000000000001,82.0,8.466666666666667,2016-05-31,CT,Litchfield
23.005,101388.42499999999,0.1,42.333333333333336,0.0,2016-06-01,CT,Litchfield
21.658571428571427,102020.55333333333,0.57,53.75,2.6246666666666667,2016-06-02,CT,Litchfield
19.855,101777.86,0.6233333333333334,64.2,0.0,2016-06-03,CT,Litchfield
18.648571428571426,101602.90000000001,0.22799999999999998,87.25,3.3866666666666667,2016-06-04,CT,Litchfield
22.701666666666668,101303.76999999999,0.075,67.0,0.0,2016-06-05,CT,Litchfield
17.313333333333333,100270.92,0.265,98.33333333333333,32.131,2016-06-06,CT,Litchfield
22.005714285714284,100304.78666666667,0.196,61.5,0.6773333333333333,2016-06-07,CT,Litchfield
16.02,99864.55,1.6633333333333333,85.0,38.354,2016-06-08,CT,Litchfield
13.1075,100372.51000000001,1.8016666666666667,65.8,1.7145000000000001,2016-06-09,CT,Litchfield
14.341666666666667,100982.06,1.9100000000000001,49.0,0.0,2016-06-10,CT,Litchfield
16.82,101608.54000000001,0.45,49.666666666666664,1.016,2016-06-11,CT,Litchfield
19.113333333333333,100745.01000000001,0.225,88.0,9.271,2016-06-12,CT,Litchfield
13.228571428571428,100688.57666666666,2.388,70.75,0.08466666666666667,2016-06-13,CT,Litchfield
14.883333333333333,100897.4,2.1675,73.66666666666667,4.191,2016-06-14,CT,Litchfield
19.217999999999996,101388.43,0.7000000000000001,53.5,0.254,2016-06-15,CT,Litchfield
20.82714285714286,101049.78666666667,0.2,50.0,0.0,2016-06-16,CT,Litchfield
21.756666666666664,100728.08499999999,0.35,61.0,0.0,2016-06-17,CT,Litchfield
20.32714285714286,101614.18666666666,0.8099999999999999,50.25,0.0,2016-06-18,CT,Litchfield
23.031428571428574,102381.76666666666,1.1300000000000001,44.25,0.0,2016-06-19,CT,Litchfield
21.36875,102412.81,0.7399999999999999,59.6,0.0,2016-06-20,CT,Litchfield
23.012857142857147,101286.83666666667,10.494,65.0,0.0,2016-06-21,CT,Litchfield
20.848333333333333,100880.465,0.4325,36.333333333333336,0.0,2016-06-22,CT,Litchfield
20.60833333333333,101185.245,0.6675,33.333333333333336,0.0,2016-06-23,CT,Litchfield
21.295,101083.65,0.125,51.666666666666664,0.0,2016-06-24,CT,Litchfield
22.5,101862.52,0.6020000000000001,47.5,0.0,2016-06-25,CT,Litchfield
23.30666666666667,102167.29500000001,0.41000000000000003,42.333333333333336,0.0,2016-06-26,CT,Litchfield
23.959999999999997,101964.11,0.8300000000000001,67.33333333333333,0.0,2016-06-27,CT,Litchfield
20.781428571428574,101557.74666666666,0.8880000000000001,83.5,0.5926666666666667,2016-06-28,CT,Litchfield
20.055714285714288,101278.37,0.8083333333333335,88.4,9.3345,2016-06-29,CT,Litchfield
22.091428571428573,101202.175,0.715,57.6,5.7785,2016-06-30,CT,Litchfield
22.202857142857145,101583.145,0.18,50.5,0.0,2016-07-01,CT,Litchfield
19.939999999999998,101094.93833333334,0.9637499999999999,89.57142857142857,8.932333333333334,2016-07-02,CT,Litchfield
19.614285714285717,101636.76333333332,0.8380000000000001,53.5,1.5239999999999998,2016-07-03,CT,Litchfield
21.24,101710.13,1.2,49.666666666666664,0.0,2016-07-04,CT,Litchfield
22.75625,101388.4275,0.8700000000000001,56.4,0.0,2016-07-05,CT,Litchfield
24.21,100801.45333333332,0.24,67.75,8.974666666666666,2016-07-06,CT,Litchfield
26.613333333333333,100948.19333333334,0.2375,57.0,0.0,2016-07-07,CT,Litchfield
23.182857142857138,100722.43666666666,0.42200000000000004,84.0,20.912666666666667,2016-07-08,CT,Litchfield
21.232857142857142,101038.50333333334,0.534,84.75,2.201333333333334,2016-07-09,CT,Litchfield
17.10833333333333,101100.58499999999,1.105,89.33333333333333,3.556,2016-07-10,CT,Litchfield
21.018749999999997,101261.4375,1.4399999999999997,72.8,3.3019999999999996,2016-07-11,CT,Litchfield
20.213333333333335,101907.67333333334,0.28500000000000003,65.66666666666667,0.0,2016-07-12,CT,Litchfield
23.777142857142856,101727.06333333334,1.504,58.0,0.0,2016-07-13,CT,Litchfield
24.76571428571429,101614.18666666669,0.696,57.75,0.0,2016-07-14,CT,Litchfield
24.45444444444444,100866.92199999999,0.8700000000000001,86.33333333333333,2.7939999999999996,2016-07-15,CT,Litchfield
26.07428571428571,101083.65000000001,0.674,58.75,0.33866666666666667,2016-07-16,CT,Litchfield
24.9675,101727.065,0.18333333333333335,67.6,0.0,2016-07-17,CT,Litchfield
25.388571428571428,101839.94666666667,0.434,56.5,0.08466666666666667,2016-07-18,CT,Litchfield
24.247142857142858,101444.86333333333,1.07,71.25,0.762,2016-07-19,CT,Litchfield
21.10222222222222,101957.33800000002,0.4628571428571429,43.833333333333336,0.0,2016-07-20,CT,Litchfield
21.697142857142858,102116.5,0.09,53.0,0.0,2016-07-21,CT,Litchfield
25.005714285714287,101636.76333333335,0.41000000000000003,42.0,0.0,2016-07-22,CT,Litchfield
29.538571428571434,100801.45,1.182,53.0,0.16933333333333334,2016-07-23,CT,Litchfield
27.6375,101049.7875,1.995,39.6,0.635,2016-07-24,CT,Litchfield
25.5,101490.01599999999,0.16666666666666666,45.0,0.0,2016-07-25,CT,Litchfield
23.122222222222224,100900.786,0.96,86.5,1.6256,2016-07-26,CT,Litchfield
25.6125,101185.245,0.6666666666666666,50.2,0.1905,2016-07-27,CT,Litchfield
25.6875,101286.83499999999,0.18333333333333335,47.8,0.0,2016-07-28,CT,Litchfield
27.101428571428578,101072.36333333333,0.9540000000000001,49.5,0.0,2016-07-29,CT,Litchfield
24.169999999999998,101049.79,0.8666666666666667,68.5,3.556,2016-07-30,CT,Litchfield
21.4925,101735.5325,0.52,90.0,9.9695,2016-07-31,CT,Litchfield
20.79625,101760.93,0.4816666666666667,91.4,10.286999999999999,2016-08-01,CT,Litchfield
19.8725,101693.2,0.5,96.0,2.286,2016-08-02,CT,Litchfield
18.692857142857147,102048.76999999999,0.13333333333333333,77.4,11.493500000000001,2016-08-03,CT,Litchfield
20.630000000000003,102140.206,0.12,63.8,0.0508,2016-08-04,CT,Litchfield
22.095,101855.74799999999,0.58,56.4,0.0,2016-08-05,CT,Litchfield
24.276666666666667,101070.106,0.9128571428571429,65.66666666666667,0.0,2016-08-06,CT,Litchfield
23.30375,100626.49250000001,0.7949999999999999,73.0,4.0005,2016-08-07,CT,Litchfield
22.554285714285715,101241.68666666666,0.362,62.0,0.0,2016-08-08,CT,Litchfield
21.44666666666667,101828.655,0.475,40.0,0.0,2016-08-09,CT,Litchfield
23.71857142857143,102189.87333333334,0.628,50.0,0.0,2016-08-10,CT,Litchfield
25.046666666666667,101913.315,0.54,78.66666666666667,21.336,2016-08-11,CT,Litchfield
27.32428571428571,101490.02,0.476,73.0,0.0,2016-08-12,CT,Litchfield
26.35333333333333,101110.742,0.46714285714285714,81.5,8.5344,2016-08-13,CT,Litchfield
29.150000000000002,101151.38,0.425,72.75,3.302,2016-08-14,CT,Litchfield
25.287142857142857,101535.17,0.32199999999999995,81.25,7.7893333333333326,2016-08-15,CT,Litchfield
23.592857142857145,102150.3625,0.0,71.25,0.0,2016-08-16,CT,Litchfield
25.858571428571427,101625.47333333334,1.458,77.25,2.3706666666666667,2016-08-17,CT,Litchfield
21.50625,101632.246,0.3833333333333333,71.8,2.6924,2016-08-18,CT,Litchfield
23.832,101303.76666666666,0.20125,68.28571428571429,0.5926666666666667,2016-08-19,CT,Litchfield
22.331249999999997,101329.1675,0.31666666666666665,57.2,0.0,2016-08-20,CT,Litchfield
23.02777777777778,101361.334,0.72,77.16666666666667,0.0,2016-08-21,CT,Litchfield
22.785,100922.7975,0.7283333333333334,89.4,2.0955,2016-08-22,CT,Litchfield
17.224285714285713,102156.00666666667,1.372,52.25,23.45266666666667,2016-08-23,CT,Litchfield
19.503750000000004,102438.20749999999,0.2966666666666667,63.0,0.0,2016-08-24,CT,Litchfield
22.17875,102108.0325,0.1,62.8,0.0,2016-08-25,CT,Litchfield
23.294,101557.75,1.2650000000000001,62.0,0.0,2016-08-26,CT,Litchfield
22.356250000000003,101672.88600000001,0.13833333333333334,64.0,0.0,2016-08-27,CT,Litchfield
22.98,102167.295,0.34,58.666666666666664,0.0,2016-08-28,CT,Litchfield
24.09,102133.43,0.45,70.5,0.0,2016-08-29,CT,Litchfield
21.86666666666667,102031.84,0.006666666666666667,49.333333333333336,0.0,2016-08-30,CT,Litchfield
20.94,101777.865,0.27666666666666667,48.666666666666664,0.0,2016-08-31,CT,Litchfield
22.205714285714286,101168.3125,0.20400000000000001,77.5,0.0,2016-09-01,CT,Litchfield
20.863750000000003,101227.57250000001,0.19,64.2,1.2065000000000001,2016-09-02,CT,Litchfield
18.858333333333334,102031.84,0.0,40.0,0.0,2016-09-03,CT,Litchfield
16.667142857142856,102178.58333333333,0.0,65.75,0.0,2016-09-04,CT,Litchfield
18.856666666666666,102489.0,0.09000000000000001,48.333333333333336,0.0,2016-09-05,CT,Litchfield
21.923333333333336,101760.93,0.5166666666666667,47.333333333333336,0.0,2016-09-06,CT,Litchfield
21.33666666666667,101743.995,0.46,74.0,0.0,2016-09-07,CT,Litchfield
21.87375,101498.4825,0.09,74.8,0.635,2016-09-08,CT,Litchfield
25.056666666666665,100954.96800000001,0.37000000000000005,77.33333333333333,0.1524,2016-09-09,CT,Litchfield
24.065714285714286,101377.14,0.0,69.0,6.688666666666667,2016-09-10,CT,Litchfield
24.712857142857143,101363.0275,0.645,78.75,1.016,2016-09-11,CT,Litchfield
17.69,101873.80666666666,0.355,49.75,5.7573333333333325,2016-09-12,CT,Litchfield
16.475,102285.82,0.10666666666666667,43.0,0.0,2016-09-13,CT,Litchfield
20.82,101930.25,0.6133333333333333,56.666666666666664,0.0,2016-09-14,CT,Litchfield
20.960000000000004,101806.08,1.24,59.25,0.08466666666666667,2016-09-15,CT,Litchfield
13.8475,102522.86499999999,0.0,70.4,0.0,2016-09-16,CT,Litchfield
15.543333333333335,102489.0,0.5933333333333334,75.33333333333333,0.127,2016-09-17,CT,Litchfield
19.00714285714286,101986.69,0.875,80.0,0.0,2016-09-18,CT,Litchfield
21.267142857142858,101715.77666666667,0.2025,81.5,0.16933333333333334,2016-09-19,CT,Litchfield
19.401666666666667,101828.655,0.09666666666666666,89.66666666666667,12.065000000000001,2016-09-20,CT,Litchfield
18.865,102048.76999999999,0.049999999999999996,80.66666666666667,0.127,2016-09-21,CT,Litchfield
17.419999999999998,102246.31,0.335,69.5,0.0,2016-09-22,CT,Litchfield
20.07,101981.04000000001,0.5833333333333334,40.0,0.127,2016-09-23,CT,Litchfield
21.314285714285713,101490.01666666666,0.2,65.0,0.0,2016-09-24,CT,Litchfield
11.18375,102006.4425,0.09,70.4,1.397,2016-09-25,CT,Litchfield
9.957142857142857,102133.432,0.11399999999999999,58.25,0.0,2016-09-26,CT,Litchfield
15.445714285714287,101772.21666666667,0.64,66.25,0.0,2016-09-27,CT,Litchfield
14.588571428571429,101388.42666666668,0.0975,72.25,10.159999999999998,2016-09-28,CT,Litchfield
11.915000000000001,102556.73000000001,0.7000000000000001,77.0,0.0,2016-09-29,CT,Litchfield
12.941428571428572,103036.46666666667,0.2425,65.75,2.8786666666666663,2016-09-30,CT,Litchfield
10.853333333333333,102742.98000000001,1.0533333333333335,86.33333333333333,1.397,2016-10-01,CT,Litchfield
11.401666666666666,102302.75,0.6966666666666667,88.66666666666667,3.048,2016-10-02,CT,Litchfield
13.282857142857143,101772.21666666667,0.28250000000000003,90.5,0.508,2016-10-03,CT,Litchfield
14.55,101828.65499999998,0.006,80.0,0.127,2016-10-04,CT,Litchfield
13.251428571428571,102788.13333333335,0.0,81.75,0.33866666666666667,2016-10-05,CT,Litchfield
10.909999999999998,102630.10333333333,0.16,62.666666666666664,0.08466666666666667,2016-10-06,CT,Litchfield
13.307142857142859,102618.81333333334,0.0675,66.5,0.0,2016-10-07,CT,Litchfield
14.808571428571428,102539.79666666668,0.45,58.25,0.08466666666666667,2016-10-08,CT,Litchfield
16.05142857142857,101896.385,0.0,96.0,0.0,2016-10-09,CT,Litchfield
8.838571428571427,102065.70333333332,0.455,86.0,6.604,2016-10-10,CT,Litchfield
6.593333333333334,102726.05,0.22999999999999998,70.0,0.0,2016-10-11,CT,Litchfield
7.951666666666667,103098.55,0.26666666666666666,76.33333333333333,0.0,2016-10-12,CT,Litchfield
10.231428571428571,102686.54,0.0,87.5,0.08466666666666667,2016-10-13,CT,Litchfield
12.108571428571429,102178.58333333333,0.98,87.5,0.16933333333333334,2016-10-14,CT,Litchfield
6.304285714285714,103070.33,0.1125,71.5,0.0,2016-10-15,CT,Litchfield
8.692857142857143,103059.04333333333,0.215,77.5,0.0,2016-10-16,CT,Litchfield
14.831999999999999,102201.16,1.44,83.5,0.0,2016-10-17,CT,Litchfield
18.31833333333333,101303.77,0.03333333333333333,80.0,0.0,2016-10-18,CT,Litchfield
20.462857142857143,101038.5,1.51,70.25,0.0,2016-10-19,CT,Litchfield
15.521428571428572,101885.09666666668,0.1425,55.25,0.0,2016-10-20,CT,Litchfield
17.218888888888884,101903.16,0.7450000000000001,71.5,0.0,2016-10-21,CT,Litchfield
17.103749999999998,99966.14199999999,0.052000000000000005,92.2,4.4196,2016-10-22,CT,Litchfield
3.894285714285714,100079.02666666666,1.3875,90.25,8.466666666666667,2016-10-23,CT,Litchfield
9.74625,101159.8475,0.732,53.2,8.636000000000001,2016-10-24,CT,Litchfield
6.5425,101803.26000000001,1.32,53.8,4.191,2016-10-25,CT,Litchfield
4.8412500000000005,102658.325,1.54,44.2,0.1905,2016-10-26,CT,Litchfield
0.54,103217.0775,0.0,53.4,0.0,2016-10-27,CT,Litchfield
1.6928571428571426,102551.08666666667,0.1125,89.25,4.910666666666667,2016-10-28,CT,Litchfield
4.27125,102235.02249999999,1.7280000000000002,72.6,17.3355,2016-10-29,CT,Litchfield
12.062857142857142,101388.42333333334,0.82,56.5,0.16933333333333334,2016-10-30,CT,Litchfield
10.208750000000002,101244.505,0.172,88.8,7.6835,2016-10-31,CT,Litchfield
2.577142857142857,102415.63,0.1275,70.0,0.0,2016-11-01,CT,Litchfield
6.604285714285714,102663.96333333333,0.33,78.5,2.794,2016-11-02,CT,Litchfield
13.260000000000002,102020.55333333333,0.0375,73.0,0.0,2016-11-03,CT,Litchfield
12.28,101298.12333333334,0.625,68.75,0.08466666666666667,2016-11-04,CT,Litchfield
5.048333333333333,102235.025,0.5133333333333333,34.0,0.0,2016-11-05,CT,Litchfield
6.97,101997.97666666667,0.3725,67.5,0.0,2016-11-06,CT,Litchfield
4.88,102810.71,0.426,52.8,0.0635,2016-11-07,CT,Litchfield
3.8328571428571427,102788.13333333335,0.1225,55.75,0.0,2016-11-08,CT,Litchfield
8.136666666666667,101557.745,0.21,34.333333333333336,0.0,2016-11-09,CT,Litchfield
8.44142857142857,101236.0375,0.572,88.8,1.143,2016-11-10,CT,Litchfield
6.390000000000001,,2.69,50.0,,2016-11-11,CT,Litchfield
2.979999999999999,101580.32,1.9175,51.5,0.0,2016-11-12,CT,Litchfield
1.8250000000000002,,0.68,46.0,,2016-11-13,CT,Litchfield
5.494000000000001,101625.47,1.04,52.5,0.0,2016-11-14,CT,Litchfield
7.893750000000001,101625.475,0.36,36.8,0.0,2016-11-15,CT,Litchfield
7.772857142857143,100665.99666666666,0.3575,90.25,22.436666666666667,2016-11-16,CT,Litchfield
5.73,,0.87,69.0,,2016-11-17,CT,Litchfield
6.528571428571429,101704.48999999999,0.4225,74.75,8.974666666666666,2016-11-18,CT,Litchfield
7.970000000000001,101783.50333333334,0.105,53.75,0.254,2016-11-19,CT,Litchfield
7.37375,100516.4325,0.358,74.6,0.0,2016-11-20,CT,Litchfield
-1.60625,99661.36799999999,1.1620000000000001,88.0,11.988800000000001,2016-11-21,CT,Litchfield
-1.781666666666667,100524.9,1.1066666666666667,71.66666666666667,0.254,2016-11-22,CT,Litchfield
-0.7871428571428571,101930.25,2.6775,69.5,6.8580000000000005,2016-11-23,CT,Litchfield
-2.1866666666666665,102675.255,0.2866666666666667,81.66666666666667,1.27,2016-11-24,CT,Litchfield
1.72,102421.275,0.26666666666666666,84.33333333333333,4.952999999999999,2016-11-25,CT,Litchfield
5.878571428571428,102201.15999999999,0.14,81.25,0.16933333333333334,2016-11-26,CT,Litchfield
2.1879999999999997,101896.38,0.57,95.0,5.334,2016-11-27,CT,Litchfield
0.12285714285714286,101851.23333333334,0.375,84.25,0.508,2016-11-28,CT,Litchfield
0.7871428571428571,102156.01,0.1675,68.25,0.42333333333333334,2016-11-29,CT,Litchfield
11.59,101049.78666666667,0.6925,93.75,23.876,2016-11-30,CT,Litchfield
8.958333333333334,101049.79000000001,0.2866666666666667,92.0,8.509,2016-12-01,CT,Litchfield
4.912000000000001,100677.29,1.0,81.0,35.56,2016-12-02,CT,Litchfield
3.495714285714286,100993.34666666668,0.6425000000000001,68.0,1.8626666666666667,2016-12-03,CT,Litchfield
2.035,101839.94333333334,1.68,59.666666666666664,4.3180000000000005,2016-12-04,CT,Litchfield
-2.36,102268.88500000001,0.006666666666666667,61.666666666666664,0.0,2016-12-05,CT,Litchfield
1.8433333333333335,101591.60999999999,0.14666666666666667,71.33333333333333,1.524,2016-12-06,CT,Litchfield
2.532,101388.43,0.0,51.5,0.0,2016-12-07,CT,Litchfield
1.4766666666666666,101676.27,0.07666666666666667,86.33333333333333,8.636,2016-12-08,CT,Litchfield
0.3814285714285715,101202.17499999999,0.742,61.5,0.1905,2016-12-09,CT,Litchfield
-3.695,102167.295,1.6366666666666667,46.666666666666664,3.937,2016-12-10,CT,Litchfield
-6.685,102861.505,0.006666666666666667,56.333333333333336,0.254,2016-12-11,CT,Litchfield
-3.572,103149.35,0.865,95.0,0.0,2016-12-12,CT,Litchfield
0.9414285714285714,100970.77333333333,0.46499999999999997,84.75,9.059333333333333,2016-12-13,CT,Litchfield
0.49857142857142855,101749.64333333333,1.12,57.75,0.8466666666666667,2016-12-14,CT,Litchfield
-3.285,101295.29999999999,0.22000000000000003,54.2,2.3495,2016-12-15,CT,Litchfield
-8.668571428571429,101275.54666666668,1.725,38.75,0.16933333333333334,2016-12-16,CT,Litchfield
-9.101666666666667,102912.3,0.36000000000000004,51.0,0.0,2016-12-17,CT,Litchfield
-0.24142857142857146,101298.12333333334,1.0050000000000001,85.25,0.0,2016-12-18,CT,Litchfield
-1.3233333333333335,102336.6175,1.1175000000000002,58.0,10.7315,2016-12-19,CT,Litchfield
-9.801666666666668,103894.35,0.0,47.0,0.0,2016-12-20,CT,Litchfield
-5.152857142857143,102381.77,0.4825,46.75,5.418666666666667,2016-12-21,CT,Litchfield
-2.46375,102235.022,0.0,64.6,0.0508,2016-12-22,CT,Litchfield
1.1885714285714286,101681.91333333333,0.9825000000000002,65.5,0.08466666666666667,2016-12-23,CT,Litchfield
-0.12142857142857141,102844.57,0.52,59.0,0.0,2016-12-24,CT,Litchfield
2.552857142857143,101975.40000000001,1.0125,83.25,12.022666666666668,2016-12-25,CT,Litchfield
-1.8385714285714285,103713.74333333333,0.05,50.0,0.0,2016-12-26,CT,Litchfield
0.3871428571428572,102731.69,0.67,84.25,3.81,2016-12-27,CT,Litchfield
1.4249999999999998,,3.87,81.0,,2016-12-28,CT,Litchfield
-0.5328571428571428,102054.41333333333,0.5725,58.25,0.0,2016-12-29,CT,Litchfield
0.6371428571428571,99909.70666666667,0.0,89.5,1.27,2016-12-30,CT,Litchfield
4.168,,0.94,60.0,,2016-01-01,CT,Middlesex
2.3120000000000003,,1.855,56.0,,2016-01-02,CT,Middlesex
1.2799999999999998,,2.525,54.0,,2016-01-03,CT,Middlesex
1.3283333333333334,100812.74,0.8933333333333332,56.0,0.0,2016-01-04,CT,Middlesex
-6.858,,5.203333333333333,54.0,,2016-01-05,CT,Middlesex
-7.022,,0.9533333333333333,47.0,,2016-01-06,CT,Middlesex
-1.3159999999999996,,3.06,52.0,,2016-01-07,CT,Middlesex
-2.448,,1.43,70.0,,2016-01-08,CT,Middlesex
3.566,,3.143333333333333,72.0,,2016-01-09,CT,Middlesex
4.744,101964.11,1.7266666666666666,91.0,0.0,2016-01-10,CT,Middlesex
11.441666666666668,99492.05,4.1625,93.0,28.956,2016-01-11,CT,Middlesex
-1.552,,2.7600000000000002,34.0,,2016-01-12,CT,Middlesex
1.702,,3.866666666666667,72.0,,2016-01-13,CT,Middlesex
-5.2379999999999995,,1.3533333333333335,44.0,,2016-01-14,CT,Middlesex
-2.0759999999999996,,1.7633333333333334,56.0,,2016-01-15,CT,Middlesex
3.4,,1.8,84.0,,2016-01-16,CT,Middlesex
4.640000000000001,100406.37,0.565,83.5,12.7,2016-01-17,CT,Middlesex
-0.385,100338.65,1.4049999999999998,95.5,0.254,2016-01-18,CT,Middlesex
-5.3625,,4.3549999999999995,40.0,,2016-01-19,CT,Middlesex
-3.545,101320.7,5.125,43.5,0.0,2016-01-20,CT,Middlesex
-1.286,,1.8933333333333335,42.0,,2016-01-21,CT,Middlesex
-1.6300000000000001,,4.32,40.0,,2016-01-22,CT,Middlesex
-1.9949999999999999,100372.51,0.6225,28.0,0.0,2016-01-23,CT,Middlesex
-4.558333333333334,98645.45,4.2524999999999995,75.0,0.0,2016-01-24,CT,Middlesex
-0.7516666666666666,99729.1,1.465,23.0,0.0,2016-01-25,CT,Middlesex
-1.1957142857142855,101625.47,1.486,55.0,0.635,2016-01-26,CT,Middlesex
5.332857142857143,100457.17,3.3560000000000003,69.0,0.635,2016-01-27,CT,Middlesex
1.5999999999999999,100795.81,0.8239999999999998,45.0,0.254,2016-01-28,CT,Middlesex
1.553333333333333,98984.09,2.035,69.0,0.0,2016-01-29,CT,Middlesex
2.315,98306.81,1.84,44.0,0.0,2016-01-30,CT,Middlesex
1.6666666666666667,99830.69,3.34,55.0,0.0,2016-01-31,CT,Middlesex
5.1657142857142855,100220.125,1.9580000000000002,63.0,0.0,2016-02-01,CT,Middlesex
8.291666666666666,99492.05,2.5175,43.5,0.0,2016-02-02,CT,Middlesex
2.498333333333333,101015.92,0.9375,53.0,0.0,2016-02-03,CT,Middlesex
12.295,101286.84,3.9675000000000002,95.0,27.94,2016-02-04,CT,Middlesex
7.358,101659.34,1.9966666666666668,62.0,0.254,2016-02-05,CT,Middlesex
-1.3185714285714287,101930.25,1.6119999999999997,78.0,1.905,2016-02-06,CT,Middlesex
-0.4342857142857143,102319.68,2.564,74.66666666666667,1.778,2016-02-07,CT,Middlesex
1.2933333333333334,101659.34,0.9325,74.0,6.35,2016-02-08,CT,Middlesex
-4.51375,100609.56,2.4899999999999998,89.75,0.6773333333333333,2016-02-09,CT,Middlesex
-3.3642857142857143,100152.395,0.462,74.0,1.524,2016-02-10,CT,Middlesex
0.4916666666666667,100304.78,1.875,63.5,0.508,2016-02-11,CT,Middlesex
-8.294285714285714,101405.35999999999,3.3600000000000003,48.333333333333336,0.0,2016-02-12,CT,Middlesex
-5.317142857142857,101439.22,1.248,53.666666666666664,0.0,2016-02-13,CT,Middlesex
-15.306666666666667,102065.7,4.7075,42.0,0.0,2016-02-14,CT,Middlesex
-14.591666666666667,103149.35,1.335,38.5,0.0,2016-02-15,CT,Middlesex
-5.326,102607.53,3.52,93.0,0.0,2016-02-16,CT,Middlesex
7.935714285714285,99881.48000000001,2.7020000000000004,95.33333333333333,15.748,2016-02-17,CT,Middlesex
1.986666666666667,101760.93,1.605,67.0,0.0,2016-02-18,CT,Middlesex
-1.5066666666666668,103013.89,3.1849999999999996,42.5,0.0,2016-02-19,CT,Middlesex
0.19428571428571426,102607.53,2.746,73.66666666666667,0.0,2016-02-20,CT,Middlesex
9.305714285714286,100948.195,2.914,66.0,0.0,2016-02-21,CT,Middlesex
8.49,101269.905,1.568,58.0,0.0,2016-02-22,CT,Middlesex
3.185,102235.02,1.335,40.5,0.508,2016-02-23,CT,Middlesex
0.6533333333333333,102573.66,2.7225,93.0,0.0,2016-02-24,CT,Middlesex
9.265714285714285,100389.44,4.168,98.0,21.844,2016-02-25,CT,Middlesex
5.384285714285715,99271.935,5.3,80.66666666666667,3.429,2016-02-26,CT,Middlesex
-2.182857142857143,101388.42499999999,3.28,32.0,0.0,2016-02-27,CT,Middlesex
0.5300000000000001,101354.56,3.6575,65.0,0.0,2016-02-28,CT,Middlesex
7.894285714285715,100880.47,3.854,63.666666666666664,0.0,2016-02-29,CT,Middlesex
8.736,,2.393333333333333,52.0,,2016-03-01,CT,Middlesex
4.216,,2.526666666666667,77.0,,2016-03-02,CT,Middlesex
-0.8440000000000001,,4.803333333333334,44.0,,2016-03-03,CT,Middlesex
-1.068,,0.7833333333333332,48.0,,2016-03-04,CT,Middlesex
0.45599999999999996,,4.816666666666666,66.0,,2016-03-05,CT,Middlesex
0.5619999999999999,,2.4633333333333334,44.0,,2016-03-06,CT,Middlesex
0.7349999999999998,102235.02,1.105,62.5,0.0,2016-03-07,CT,Middlesex
7.610000000000001,,1.4066666666666665,79.0,,2016-03-08,CT,Middlesex
7.994,,1.6266666666666667,84.0,,2016-03-09,CT,Middlesex
14.506666666666668,101591.61,3.185,67.5,0.0,2016-03-10,CT,Middlesex
16.915000000000003,101286.84,1.0375,68.5,0.0,2016-03-11,CT,Middlesex
10.824285714285713,102099.565,2.154,44.333333333333336,1.27,2016-03-12,CT,Middlesex
9.095,101659.34,2.5775,76.0,0.0,2016-03-13,CT,Middlesex
11.992,,1.28,59.0,,2016-03-14,CT,Middlesex
5.354000000000001,,5.376666666666668,86.0,,2016-03-15,CT,Middlesex
6.06,100711.15,3.0119999999999996,82.66666666666667,21.082,2016-03-16,CT,Middlesex
4.944,,2.876666666666667,81.0,,2016-03-17,CT,Middlesex
4.883333333333333,100440.24,0.655,70.0,4.318,2016-03-18,CT,Middlesex
3.018,,3.2466666666666666,44.0,,2016-03-19,CT,Middlesex
-0.7180000000000003,,2.25,29.0,,2016-03-20,CT,Middlesex
-1.7224999999999997,,4.08,66.0,,2016-03-21,CT,Middlesex
0.6639999999999997,,4.223333333333333,33.0,,2016-03-22,CT,Middlesex
2.268,,4.27,70.0,,2016-03-23,CT,Middlesex
7.936,,1.3166666666666667,57.0,,2016-03-24,CT,Middlesex
2.918,,3.03,80.0,,2016-03-25,CT,Middlesex
7.482000000000001,,4.603333333333333,70.0,,2016-03-26,CT,Middlesex
1.552,,3.4766666666666666,73.0,,2016-03-27,CT,Middlesex
1.7259999999999995,,2.6733333333333333,78.0,,2016-03-28,CT,Middlesex
4.337999999999999,,2.57,91.0,,2016-03-29,CT,Middlesex
