air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
-16.793333333333333,103352.53,2.0228571428571427,78.53999999999999,0.0,2016-12-19,ID,Bonneville
-10.716000000000001,103115.48,2.3575,78.44111111111111,,2016-12-20,ID,Bonneville
-3.1778571428571425,102201.16,3.662857142857143,94.44,,2016-12-21,ID,Bonneville
-9.021875000000001,103081.62,1.39625,91.35555555555555,0.025,2016-12-22,ID,Bonneville
-10.963333333333333,101625.47,3.251428571428572,83.565,0.025,2016-12-23,ID,Bonneville
-4.25125,100982.06,2.692222222222222,86.53444444444443,0.254,2016-12-24,ID,Bonneville
-1.294375,100000.01,6.53125,93.41666666666667,0.508,2016-12-25,ID,Bonneville
-8.491333333333333,101286.84,5.1312500000000005,85.46,,2016-12-26,ID,Bonneville
-9.891428571428571,102912.3,2.2342857142857144,80.21125,,2016-12-27,ID,Bonneville
-6.120625,101794.79,4.75375,88.14555555555555,,2016-12-28,ID,Bonneville
-10.148125,103081.62,2.1399999999999997,82.28333333333333,0.025,2016-12-29,ID,Bonneville
-9.968666666666667,103013.89,4.069999999999999,80.9675,0.0,2016-12-30,ID,Bonneville
-9.664285714285715,,1.075,87.46000000000001,0.9313333333333333,2016-01-01,ID,Idaho
-8.834285714285715,,1.725,89.28,0.0,2016-01-02,ID,Idaho
-9.049999999999999,,2.0,82.38,0.0,2016-01-03,ID,Idaho
-2.0000000000000004,101388.43,2.545,79.91428571428571,5.2324,2016-01-04,ID,Idaho
0.4085714285714285,,2.125,77.28,0.0,2016-01-05,ID,Idaho
1.4133333333333333,,0.5666666666666668,84.475,0.16933333333333334,2016-01-06,ID,Idaho
2.047142857142857,100575.69,1.3000000000000003,84.06,0.0,2016-01-07,ID,Idaho
0.7416666666666667,,0.5333333333333333,94.875,2.9633333333333334,2016-01-08,ID,Idaho
0.18999999999999997,,1.4333333333333333,94.8,0.889,2016-01-09,ID,Idaho
-1.53,,0.9,93.9,0.0,2016-01-10,ID,Idaho
-4.39,,2.0,90.24,0.16933333333333334,2016-01-11,ID,Idaho
-2.1128571428571425,,3.8975,80.97999999999999,0.0635,2016-01-12,ID,Idaho
1.17,,2.58,79.0,0.889,2016-01-13,ID,Idaho
2.7199999999999998,,3.8579999999999997,84.55,19.177,2016-01-14,ID,Idaho
0.4655555555555555,101185.24,2.358333333333333,74.75714285714285,7.789333333333334,2016-01-15,ID,Idaho
-1.3828571428571428,,1.75,92.78,17.018,2016-01-16,ID,Idaho
-0.20833333333333337,,5.1000000000000005,98.025,3.175,2016-01-17,ID,Idaho
1.9642857142857142,,3.8000000000000003,84.1,0.762,2016-01-18,ID,Idaho
1.7185714285714286,,1.4,92.17999999999999,5.588000000000001,2016-01-19,ID,Idaho
2.448571428571429,,1.975,88.12,4.233333333333333,2016-01-20,ID,Idaho
2.0757142857142856,,1.675,77.47999999999999,5.672666666666665,2016-01-21,ID,Idaho
3.85625,,4.136,74.68333333333334,1.0795,2016-01-22,ID,Idaho
4.845,,1.7399999999999998,68.56666666666666,0.127,2016-01-23,ID,Idaho
2.8111111111111113,100558.765,2.1616666666666666,91.31428571428572,3.9624,2016-01-24,ID,Idaho
1.0274999999999999,,2.16,88.68333333333334,2.2225,2016-01-25,ID,Idaho
1.64,,1.5333333333333332,72.075,0.254,2016-01-26,ID,Idaho
2.9916666666666667,,3.1966666666666668,69.95,0.0,2016-01-27,ID,Idaho
5.151666666666666,,3.1300000000000003,69.175,0.508,2016-01-28,ID,Idaho
2.302857142857143,,4.4725,92.28,2.921,2016-01-29,ID,Idaho
2.322857142857143,,5.745,80.08,19.219333333333335,2016-01-30,ID,Idaho
-0.26571428571428546,,1.5999999999999999,85.03999999999999,0.6773333333333333,2016-01-31,ID,Idaho
-1.2099999999999997,,2.0,73.47999999999999,6.434666666666668,2016-02-01,ID,Idaho
-1.7575,,1.78,80.01666666666667,0.635,2016-02-02,ID,Idaho
-1.3228571428571427,,1.3,73.36,1.524,2016-02-03,ID,Idaho
-0.1385714285714284,,2.9975000000000005,59.44000000000001,0.0,2016-02-04,ID,Idaho
-0.5725000000000002,,2.9450000000000003,86.5,0.762,2016-02-05,ID,Idaho
4.895714285714285,,6.345000000000001,67.84,0.508,2016-02-06,ID,Idaho
3.6785714285714284,,2.1475,57.14,0.6773333333333333,2016-02-07,ID,Idaho
4.453333333333333,,1.7,69.925,0.0,2016-02-08,ID,Idaho
7.9075,,2.5,60.51666666666667,0.254,2016-02-09,ID,Idaho
8.78,,2.8000000000000003,62.550000000000004,0.0635,2016-02-10,ID,Idaho
8.341111111111111,102607.53,2.6833333333333336,61.128571428571426,0.0,2016-02-11,ID,Idaho
7.121249999999999,,2.12,72.73333333333333,0.0,2016-02-12,ID,Idaho
8.432500000000001,,2.22,67.08333333333333,2.6246666666666667,2016-02-13,ID,Idaho
4.073333333333333,,3.3333333333333335,58.349999999999994,3.683,2016-02-14,ID,Idaho
4.382,,5.345000000000001,90.89999999999999,2.667,2016-02-15,ID,Idaho
5.751666666666666,,2.733333333333333,96.65,8.001,2016-02-16,ID,Idaho
6.921428571428572,,1.275,80.52000000000001,0.8466666666666667,2016-02-17,ID,Idaho
7.801428571428572,,3.2,70.6,0.33866666666666667,2016-02-18,ID,Idaho
5.06,,4.997999999999999,62.833333333333336,11.7475,2016-02-19,ID,Idaho
5.12,,3.6379999999999995,68.85000000000001,5.5245,2016-02-20,ID,Idaho
2.4825,,2.0,64.41666666666667,2.9845,2016-02-21,ID,Idaho
4.1499999999999995,,1.375,62.279999999999994,0.16933333333333334,2016-02-22,ID,Idaho
2.2216666666666667,,3.6999999999999997,63.275,0.0,2016-02-23,ID,Idaho
4.821428571428571,,2.9225,43.160000000000004,0.08466666666666667,2016-02-24,ID,Idaho
7.2749999999999995,,2.5,42.3,0.0,2016-02-25,ID,Idaho
8.984285714285715,,1.7750000000000001,44.760000000000005,0.0,2016-02-26,ID,Idaho
10.218,,2.1,44.63333333333333,0.0,2016-02-27,ID,Idaho
6.098333333333334,101794.79,2.2399999999999998,82.5,8.128,2016-02-28,ID,Idaho
6.686666666666667,,1.3666666666666665,73.125,0.08466666666666667,2016-02-29,ID,Idaho
5.142,,1.7999999999999998,43.5,0.635,2016-03-01,ID,Idaho
6.421666666666667,,3.066666666666667,74.325,1.524,2016-03-02,ID,Idaho
7.323333333333333,,2.1,55.7,2.032,2016-03-03,ID,Idaho
4.779999999999999,,5.0200000000000005,74.14,1.3335,2016-03-04,ID,Idaho
9.445714285714285,101117.52,4.0225,57.14,0.0,2016-03-05,ID,Idaho
10.221666666666666,,5.363333333333333,67.125,1.016,2016-03-06,ID,Idaho
4.238333333333333,,3.9633333333333334,83.025,5.503333333333333,2016-03-07,ID,Idaho
4.37,,0.8333333333333334,76.25,0.254,2016-03-08,ID,Idaho
4.862,,0.85,53.76666666666667,1.016,2016-03-09,ID,Idaho
6.523333333333333,,6.463333333333334,61.2,1.651,2016-03-10,ID,Idaho
2.6357142857142857,,1.8975,97.9,20.32,2016-03-11,ID,Idaho
7.1575,100575.69,2.1759999999999997,88.73333333333333,4.8260000000000005,2016-03-12,ID,Idaho
7.766,,5.944999999999999,66.16666666666667,9.017,2016-03-13,ID,Idaho
5.55,,5.345,80.1,12.869333333333332,2016-03-14,ID,Idaho
1.6260000000000001,,3.6950000000000003,68.36666666666666,2.9210000000000003,2016-03-15,ID,Idaho
0.26166666666666655,102133.435,2.8333333333333335,72.25,0.508,2016-03-16,ID,Idaho
2.665714285714286,102167.3,3.78,72.4,0.508,2016-03-17,ID,Idaho
1.9200000000000002,,4.058,64.7,2.286,2016-03-18,ID,Idaho
5.745,,1.46,46.81666666666666,0.0,2016-03-19,ID,Idaho
11.5325,,2.0799999999999996,40.65,0.0,2016-03-20,ID,Idaho
13.8825,,2.858,41.03333333333333,0.0,2016-03-21,ID,Idaho
10.07,,3.5200000000000005,53.51666666666667,11.938,2016-03-22,ID,Idaho
3.221428571428571,,3.0725000000000002,88.14,16.848666666666666,2016-03-23,ID,Idaho
7.273333333333333,,3.4633333333333334,51.975,10.795,2016-03-24,ID,Idaho
3.8266666666666667,,5.826666666666667,59.075,4.064,2016-03-25,ID,Idaho
1.266,,3.65,89.53333333333335,2.032,2016-03-26,ID,Idaho
6.75,,2.225,49.480000000000004,0.08466666666666667,2016-03-27,ID,Idaho
2.7214285714285715,,3.35,81.6,3.217333333333333,2016-03-28,ID,Idaho
2.921428571428571,,5.1225000000000005,74.22,0.508,2016-03-29,ID,Idaho
8.58125,101219.11,7.093999999999999,48.51,0.0,2016-03-30,ID,Idaho
11.992857142857146,,3.3,38.54,0.0,2016-03-31,ID,Idaho
12.773333333333333,,3.6,40.375,0.0,2016-04-01,ID,Idaho
15.723333333333334,,2.1666666666666665,29.35,0.0,2016-04-02,ID,Idaho
18.07,,2.82,33.016666666666666,0.0,2016-04-03,ID,Idaho
16.307142857142857,,4.175,36.92,0.0,2016-04-04,ID,Idaho
5.773333333333333,,4.666666666666667,59.575,0.635,2016-04-05,ID,Idaho
8.505,,1.9333333333333336,38.925,0.0,2016-04-06,ID,Idaho
16.470000000000002,,2.6,33.666666666666664,0.0,2016-04-07,ID,Idaho
19.488888888888894,101997.975,2.5533333333333332,24.314285714285713,0.0,2016-04-08,ID,Idaho
22.407142857142862,,2.625,24.72,0.0,2016-04-09,ID,Idaho
19.435714285714287,,4.819999999999999,34.839999999999996,0.0,2016-04-10,ID,Idaho
17.3575,,3.9799999999999995,30.516666666666666,0.0,2016-04-11,ID,Idaho
19.007142857142856,,1.475,31.380000000000003,0.0,2016-04-12,ID,Idaho
7.29,,2.3000000000000003,93.0,5.587999999999999,2016-04-13,ID,Idaho
9.1575,,3.1380000000000003,64.35000000000001,6.7945,2016-04-14,ID,Idaho
4.392857142857143,,2.7,88.96,14.64733333333333,2016-04-15,ID,Idaho
6.656666666666666,,2.5666666666666664,73.925,0.635,2016-04-16,ID,Idaho
12.786666666666667,102844.57,2.1666666666666665,48.925,0.0,2016-04-17,ID,Idaho
17.77857142857143,,2.5500000000000003,28.7,0.0,2016-04-18,ID,Idaho
19.232499999999998,,2.4979999999999998,19.316666666666666,0.0,2016-04-19,ID,Idaho
20.432499999999997,,3.518,22.0,0.0,2016-04-20,ID,Idaho
23.328888888888887,101286.84,1.4583333333333333,26.071428571428573,0.0,2016-04-21,ID,Idaho
23.0325,,3.2400000000000007,28.183333333333334,0.0,2016-04-22,ID,Idaho
16.557499999999997,,2.92,42.4,0.254,2016-04-23,ID,Idaho
6.464285714285714,,2.575,90.58,23.02933333333333,2016-04-24,ID,Idaho
7.156666666666666,,3.033333333333333,82.95,5.715,2016-04-25,ID,Idaho
7.721428571428572,101828.66,4.955,61.32000000000001,1.8626666666666667,2016-04-26,ID,Idaho
11.67,101422.29,2.07,50.63333333333333,0.0,2016-04-27,ID,Idaho
10.132222222222222,101286.84,4.283333333333334,73.41428571428571,0.508,2016-04-28,ID,Idaho
8.857499999999998,,2.5799999999999996,71.46666666666667,1.016,2016-04-29,ID,Idaho
6.875555555555556,101523.88,2.6799999999999997,85.82857142857142,17.653,2016-04-30,ID,Idaho
9.945,,3.558,75.56666666666668,11.006666666666666,2016-05-01,ID,Idaho
17.392857142857142,,1.8499999999999999,43.6,0.0,2016-05-02,ID,Idaho
19.94714285714286,101862.52,2.845,32.56,0.0,2016-05-03,ID,Idaho
20.366,,1.8333333333333333,27.0,0.0,2016-05-04,ID,Idaho
19.851666666666667,101252.97,1.4666666666666668,42.825,0.0,2016-05-05,ID,Idaho
19.086000000000002,,4.6450000000000005,54.46666666666667,0.0,2016-05-06,ID,Idaho
18.35,,4.672499999999999,52.620000000000005,0.508,2016-05-07,ID,Idaho
21.47,,3.2600000000000002,43.26666666666667,0.0,2016-05-08,ID,Idaho
17.9325,,5.596,49.46666666666667,0.0,2016-05-09,ID,Idaho
6.045,,1.6799999999999997,78.33333333333333,0.762,2016-05-10,ID,Idaho
11.16,102505.93,2.316,45.0,2.032,2016-05-11,ID,Idaho
17.592857142857145,,4.4,28.619999999999997,0.0,2016-05-12,ID,Idaho
20.692857142857147,,3.45,30.52,0.0,2016-05-13,ID,Idaho
22.09,,2.0966666666666662,23.15,0.0,2016-05-14,ID,Idaho
14.807142857142855,,3.9725,57.42,0.0,2016-05-15,ID,Idaho
7.323333333333333,,2.3,93.5,16.51,2016-05-16,ID,Idaho
13.166,,1.75,66.6,1.778,2016-05-17,ID,Idaho
18.106666666666666,,2.8000000000000003,50.45,0.0,2016-05-18,ID,Idaho
21.335714285714285,,1.8,39.8,0.0,2016-05-19,ID,Idaho
9.182500000000001,,4.0,74.48333333333333,17.018,2016-05-20,ID,Idaho
9.435714285714285,,2.675,90.44,2.9210000000000003,2016-05-21,ID,Idaho
9.892857142857142,,2.875,78.66,6.477,2016-05-22,ID,Idaho
10.126249999999999,,3.545,62.08,4.995333333333334,2016-05-23,ID,Idaho
10.391111111111112,,3.1799999999999997,65.96666666666667,0.0,2016-05-24,ID,Idaho
12.415,,1.5250000000000001,64.9,0.8466666666666667,2016-05-25,ID,Idaho
14.520000000000001,102201.16,2.2359999999999998,60.449999999999996,0.381,2016-05-26,ID,Idaho
14.555,,2.3725,63.620000000000005,0.08466666666666667,2016-05-27,ID,Idaho
10.626249999999999,,3.3725,59.08,1.27,2016-05-28,ID,Idaho
15.73875,,2.9974999999999996,37.88,0.42333333333333334,2016-05-29,ID,Idaho
16.70125,,2.925,54.36,0.5163333333333333,2016-05-30,ID,Idaho
16.83875,,4.125,35.17999999999999,0.0,2016-05-31,ID,Idaho
19.665555555555557,,2.66,28.649999999999995,0.0,2016-06-01,ID,Idaho
21.768888888888892,101422.29,3.801666666666667,41.971428571428575,0.0,2016-06-02,ID,Idaho
16.07875,102065.7,2.4579999999999997,60.76666666666667,0.6985,2016-06-03,ID,Idaho
21.992857142857144,,2.8499999999999996,44.839999999999996,0.0,2016-06-04,ID,Idaho
27.321428571428566,,2.15,30.76,0.0,2016-06-05,ID,Idaho
27.590000000000003,,3.0,38.825,0.0,2016-06-06,ID,Idaho
26.84,101015.92,3.3560000000000003,31.983333333333334,0.0,2016-06-07,ID,Idaho
27.48375,100880.47,1.9759999999999998,36.2,2.6035,2016-06-08,ID,Idaho
26.966,,3.6,36.766666666666666,,2016-06-09,ID,Idaho
20.45,,3.3225,42.5,0.33866666666666667,2016-06-10,ID,Idaho
12.364285714285714,,3.6999999999999997,81.6,1.651,2016-06-11,ID,Idaho
14.421428571428573,,2.7475,38.28,8.001,2016-06-12,ID,Idaho
20.795,,2.04,25.383333333333336,0.0,2016-06-13,ID,Idaho
19.8825,,5.396,36.31666666666667,0.0,2016-06-14,ID,Idaho
8.17,,2.1599999999999997,77.45,26.416,2016-06-15,ID,Idaho
10.49,,2.1666666666666665,66.35,0.127,2016-06-16,ID,Idaho
9.24,,2.3666666666666667,70.2,31.75,2016-06-17,ID,Idaho
18.673333333333336,,1.9333333333333336,48.175,1.27,2016-06-18,ID,Idaho
14.823333333333336,,4.626666666666666,61.55,1.397,2016-06-19,ID,Idaho
19.397142857142857,102776.85,1.9000000000000001,36.3,0.16933333333333334,2016-06-20,ID,Idaho
24.59,,4.466666666666666,44.025000000000006,0.0,2016-06-21,ID,Idaho
20.392857142857142,,2.8499999999999996,31.439999999999998,0.0,2016-06-22,ID,Idaho
22.613750000000003,101760.93,2.884,35.016666666666666,0.0,2016-06-23,ID,Idaho
21.178571428571427,,4.5225,41.28,0.0,2016-06-24,ID,Idaho
14.219999999999999,,4.220000000000001,39.86666666666667,4.3815,2016-06-25,ID,Idaho
20.87857142857143,,2.6999999999999997,37.04,0.0,2016-06-26,ID,Idaho
23.02,,2.466666666666667,28.75,0.0,2016-06-27,ID,Idaho
29.42125,,3.35,26.5,0.0,2016-06-28,ID,Idaho
28.3025,,3.7725,27.24,0.0,2016-06-29,ID,Idaho
28.064444444444447,101557.75,4.574,26.883333333333336,0.0,2016-06-30,ID,Idaho
26.834285714285716,,4.329999999999999,34.75,0.0,2016-07-01,ID,Idaho
27.52142857142857,,3.6975000000000002,28.32,0.0,2016-07-02,ID,Idaho
20.8275,101557.75,2.008,40.36666666666667,0.0635,2016-07-03,ID,Idaho
24.823333333333334,,4.7299999999999995,27.575,0.0,2016-07-04,ID,Idaho
19.88714285714286,101659.34,4.6825,34.42,0.0,2016-07-05,ID,Idaho
20.540000000000003,,3.5966666666666662,33.025,0.0,2016-07-06,ID,Idaho
18.321428571428573,,2.975,38.46,0.0,2016-07-07,ID,Idaho
22.092857142857145,,2.8225000000000002,32.980000000000004,0.0,2016-07-08,ID,Idaho
17.435714285714287,,4.2475000000000005,70.16,0.254,2016-07-09,ID,Idaho
15.42,,1.7399999999999998,83.45,5.5245,2016-07-10,ID,Idaho
8.235714285714286,,3.9225,94.96000000000001,35.39066666666667,2016-07-11,ID,Idaho
16.92142857142857,,1.75,49.8,5.461,2016-07-12,ID,Idaho
15.492857142857144,,2.55,69.44,8.509,2016-07-13,ID,Idaho
22.607142857142858,,1.4499999999999997,35.32,2.032,2016-07-14,ID,Idaho
25.635714285714283,,2.2,28.28,0.0,2016-07-15,ID,Idaho
21.878571428571426,,4.225,40.739999999999995,0.0,2016-07-16,ID,Idaho
20.921428571428574,,3.0,41.36,0.0,2016-07-17,ID,Idaho
22.407142857142855,,3.675,41.42,0.0,2016-07-18,ID,Idaho
25.040000000000003,,6.696666666666666,37.75,1.9473333333333336,2016-07-19,ID,Idaho
23.70571428571429,,5.026666666666666,36.6,0.6773333333333333,2016-07-20,ID,Idaho
23.326666666666668,,2.4333333333333336,33.333333333333336,1.8626666666666667,2016-07-21,ID,Idaho
29.841250000000002,,2.275,23.880000000000003,0.0,2016-07-22,ID,Idaho
21.871250000000003,,3.4000000000000004,41.839999999999996,0.0,2016-07-23,ID,Idaho
22.92888888888889,,2.46,33.85,0.0,2016-07-24,ID,Idaho
26.22142857142857,,2.1,23.450000000000003,0.0,2016-07-25,ID,Idaho
28.76,,2.75,24.233333333333334,0.0,2016-07-26,ID,Idaho
28.31714285714286,,2.233333333333333,24.5,0.0,2016-07-27,ID,Idaho
29.04375,,3.65,25.479999999999997,0.0,2016-07-28,ID,Idaho
29.5925,,2.4000000000000004,20.08,0.0,2016-07-29,ID,Idaho
30.4825,,2.3,17.6,0.0,2016-07-30,ID,Idaho
29.875555555555554,,3.778,17.5,0.0,2016-07-31,ID,Idaho
25.237777777777776,,2.838,16.616666666666667,0.0,2016-08-01,ID,Idaho
27.017500000000002,,2.2600000000000002,13.833333333333334,0.0,2016-08-02,ID,Idaho
24.203333333333337,101456.15,6.405,23.571428571428573,0.0,2016-08-03,ID,Idaho
21.457500000000003,,2.82,29.083333333333332,0.0,2016-08-04,ID,Idaho
26.586666666666666,101727.07,1.8833333333333335,18.900000000000002,0.0,2016-08-05,ID,Idaho
30.207500000000003,,2.12,16.833333333333332,0.0,2016-08-06,ID,Idaho
24.443333333333335,100982.06,2.3800000000000003,35.18571428571429,1.5748000000000002,2016-08-07,ID,Idaho
19.907142857142855,,1.325,34.160000000000004,2.2013333333333334,2016-08-08,ID,Idaho
21.04,,2.8666666666666667,26.5,0.0,2016-08-09,ID,Idaho
14.745,,3.6,60.21666666666666,3.3866666666666667,2016-08-10,ID,Idaho
19.835714285714285,,2.425,38.6,0.127,2016-08-11,ID,Idaho
24.150000000000002,,2.5,28.48,0.0,2016-08-12,ID,Idaho
26.492857142857144,,2.475,20.68,0.0,2016-08-13,ID,Idaho
28.32375,101828.66,1.9979999999999998,18.316666666666666,0.0,2016-08-14,ID,Idaho
29.795,,2.42,14.733333333333334,0.0,2016-08-15,ID,Idaho
28.505714285714284,101727.07,3.2239999999999993,18.292,0.0,2016-08-16,ID,Idaho
30.020000000000003,,3.34,15.216666666666669,0.0,2016-08-17,ID,Idaho
29.580000000000002,101625.47,4.278333333333333,15.928571428571429,0.0,2016-08-18,ID,Idaho
28.175555555555555,101456.15,4.965,19.442857142857143,0.0,2016-08-19,ID,Idaho
25.545,,3.4799999999999995,16.8,0.0,2016-08-20,ID,Idaho
28.145,,2.08,10.55,0.0,2016-08-21,ID,Idaho
30.00714285714286,,3.6249999999999996,9.42,0.0,2016-08-22,ID,Idaho
19.535714285714285,,5.3225,20.2,0.0,2016-08-23,ID,Idaho
20.386000000000003,,3.7,16.466666666666665,0.0,2016-08-24,ID,Idaho
20.305,,4.4,13.15,,2016-08-25,ID,Idaho
22.7775,,3.0799999999999996,20.233333333333334,,2016-08-26,ID,Idaho
24.09,101591.61,2.7399999999999998,17.975,0.0,2016-08-27,ID,Idaho
27.504444444444445,,4.650000000000001,16.428571428571427,,2016-08-28,ID,Idaho
26.546666666666667,,2.283333333333333,16.97142857142857,,2016-08-29,ID,Idaho
30.779000000000003,101727.07,3.595714285714286,12.4625,0.0,2016-08-30,ID,Idaho
27.112000000000002,,1.6857142857142855,18.7625,,2016-08-31,ID,Idaho
26.91714285714286,,1.75,19.5,,2016-09-01,ID,Idaho
23.674999999999997,101286.84,2.6260000000000003,24.25,0.0,2016-09-02,ID,Idaho
16.240000000000002,,2.72,38.050000000000004,,2016-09-03,ID,Idaho
16.642,101625.47,3.924285714285714,34.8875,0.0,2016-09-04,ID,Idaho
15.965000000000002,,3.9580000000000006,36.15,,2016-09-05,ID,Idaho
16.336666666666666,,1.7,31.82857142857143,,2016-09-06,ID,Idaho
11.024444444444445,,1.8833333333333335,67.0,,2016-09-07,ID,Idaho
17.68,,2.1333333333333333,43.285714285714285,,2016-09-08,ID,Idaho
17.7275,,2.46,25.983333333333334,,2016-09-09,ID,Idaho
19.091111111111115,,2.4,24.357142857142858,,2016-09-10,ID,Idaho
24.7275,,2.8,13.549999999999999,,2016-09-11,ID,Idaho
17.33818181818182,,5.142857142857143,26.95,0.0,2016-09-12,ID,Idaho
14.95909090909091,,4.128571428571429,29.65,0.0,2016-09-13,ID,Idaho
16.92909090909091,,2.271428571428572,24.0625,0.0,2016-09-14,ID,Idaho
17.730000000000004,,1.6571428571428568,25.2125,0.0,2016-09-15,ID,Idaho
20.81,,1.9285714285714288,20.2375,0.0,2016-09-16,ID,Idaho
22.793636363636367,,2.5714285714285716,16.8,0.0,2016-09-17,ID,Idaho
13.949090909090906,,2.085714285714286,55.825,1.524,2016-09-18,ID,Idaho
15.781818181818181,,2.7857142857142856,63.5375,6.858,2016-09-19,ID,Idaho
15.521666666666667,101986.69,2.9537500000000003,48.553333333333335,0.9396666666666667,2016-09-20,ID,Idaho
12.873,,2.266666666666666,53.91428571428571,0.0,2016-09-21,ID,Idaho
11.67181818181818,,1.342857142857143,68.9875,0.0,2016-09-22,ID,Idaho
11.304166666666667,101760.93,2.60875,73.0,0.635,2016-09-23,ID,Idaho
13.990833333333333,101794.79,1.1875,50.18888888888889,0.254,2016-09-24,ID,Idaho
13.234545454545456,,1.7285714285714289,45.7375,0.0,2016-09-25,ID,Idaho
19.12727272727273,,2.1,30.925,0.0,2016-09-26,ID,Idaho
24.684,,2.033333333333333,25.057142857142857,0.0,2016-09-27,ID,Idaho
23.035,101693.2,2.5774999999999997,31.45555555555556,0.0,2016-09-28,ID,Idaho
25.285454545454545,,3.028571428571428,24.2375,0.0,2016-09-29,ID,Idaho
24.34,,2.814285714285714,28.3125,0.0,2016-09-30,ID,Idaho
23.389999999999997,,3.057142857142857,20.05,0.0,2016-10-01,ID,Idaho
13.366363636363637,101794.79,3.76,42.46666666666667,0.762,2016-10-02,ID,Idaho
15.803,100880.47,1.93,29.275,0.0,2016-10-03,ID,Idaho
5.255,,3.0,82.95,,2016-10-04,ID,Idaho
7.852000000000001,,1.4000000000000001,74.75,,2016-10-05,ID,Idaho
9.422,,2.0,64.7125,,2016-10-06,ID,Idaho
10.102,,1.5142857142857142,67.075,,2016-10-07,ID,Idaho
10.28,,2.4499999999999997,79.31428571428572,,2016-10-08,ID,Idaho
17.724444444444444,,2.966666666666667,47.65714285714286,,2016-10-09,ID,Idaho
13.741999999999999,,2.857142857142857,71.7625,,2016-10-10,ID,Idaho
9.946666666666667,,3.0,57.6,,2016-10-11,ID,Idaho
7.822000000000001,,2.1857142857142855,41.0125,,2016-10-12,ID,Idaho
11.782,,1.7,33.925,,2016-10-13,ID,Idaho
9.102,,2.4857142857142853,85.5,,2016-10-14,ID,Idaho
10.138181818181819,,2.4857142857142853,67.825,3.81,2016-10-15,ID,Idaho
7.893333333333333,,1.54,93.10000000000001,4.318,2016-10-16,ID,Idaho
9.991818181818182,,1.8857142857142857,59.65,10.16,2016-10-17,ID,Idaho
6.761818181818182,,3.0285714285714285,82.325,9.144,2016-10-18,ID,Idaho
5.849166666666666,102539.8,1.59875,84.52222222222223,5.8420000000000005,2016-10-19,ID,Idaho
8.312727272727273,,1.9999999999999998,58.7,0.0,2016-10-20,ID,Idaho
10.06181818181818,,3.084285714285714,57.0875,0.254,2016-10-21,ID,Idaho
10.582727272727274,,1.3142857142857145,73.7375,1.778,2016-10-22,ID,Idaho
8.375454545454543,,1.0142857142857145,75.85,10.668,2016-10-23,ID,Idaho
12.262499999999998,101625.47,0.8999999999999999,64.55555555555556,0.0,2016-10-24,ID,Idaho
11.375454545454545,,2.3000000000000003,68.375,0.0,2016-10-25,ID,Idaho
9.750000000000002,,1.2571428571428573,90.275,0.762,2016-10-26,ID,Idaho
12.489,,0.6571428571428571,83.5125,1.778,2016-10-27,ID,Idaho
9.812727272727274,101117.52,1.5425,90.38888888888889,0.254,2016-10-28,ID,Idaho
8.173,,1.5714285714285714,78.98571428571428,2.54,2016-10-29,ID,Idaho
10.604,,2.014285714285714,74.02857142857144,0.025,2016-10-30,ID,Idaho
8.9,,1.4857142857142858,98.67142857142858,10.16,2016-10-31,ID,Idaho
6.853,,2.5285714285714285,70.51428571428572,15.24,2016-11-01,ID,Idaho
6.912222222222222,,1.6285714285714286,75.25714285714285,,2016-11-02,ID,Idaho
10.186666666666667,102878.44,3.52,55.24285714285714,0.0,2016-11-03,ID,Idaho
9.423333333333334,,0.6714285714285715,65.41428571428571,,2016-11-04,ID,Idaho
12.16777777777778,,1.4428571428571428,46.84285714285714,,2016-11-05,ID,Idaho
13.567777777777778,,1.742857142857143,41.800000000000004,,2016-11-06,ID,Idaho
8.256666666666668,,1.542857142857143,67.42857142857143,,2016-11-07,ID,Idaho
10.256666666666668,,0.9428571428571428,67.97142857142858,,2016-11-08,ID,Idaho
13.887777777777778,,1.457142857142857,55.74285714285714,,2016-11-09,ID,Idaho
12.867777777777778,,1.9142857142857141,60.34285714285714,,2016-11-10,ID,Idaho
11.178888888888888,,1.5999999999999999,65.95714285714286,,2016-11-11,ID,Idaho
13.922222222222222,,1.3285714285714287,52.81428571428571,,2016-11-12,ID,Idaho
11.143333333333333,,1.7142857142857146,66.01428571428572,,2016-11-13,ID,Idaho
7.552222222222222,,2.342857142857143,86.98571428571428,,2016-11-14,ID,Idaho
9.303999999999998,101896.38,1.4925000000000002,74.52125,,2016-11-15,ID,Idaho
5.67,101456.15,2.30875,89.6875,10.922,2016-11-16,ID,Idaho
0.9455555555555555,,1.9714285714285713,79.98571428571428,,2016-11-17,ID,Idaho
-0.34400000000000014,102404.34,1.2425000000000002,85.9125,2.794,2016-11-18,ID,Idaho
0.5049999999999999,102031.84,1.7137499999999999,70.1125,0.0,2016-11-19,ID,Idaho
4.861,101456.15,3.7975,65.6,0.0,2016-11-20,ID,Idaho
6.1000000000000005,,1.6285714285714286,78.88571428571429,,2016-11-21,ID,Idaho
3.9777777777777774,,1.0857142857142856,87.78571428571429,,2016-11-22,ID,Idaho
3.001111111111111,,1.3571428571428572,81.61428571428571,,2016-11-23,ID,Idaho
1.0377777777777777,,2.242857142857143,88.39999999999999,,2016-11-24,ID,Idaho
