air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
14.597088607594937,100366.12188679245,1.339264705882353,80.84742424242425,6.53073076923077,2016-05-05,VA,Richmond%City
10.728988764044944,100355.84761904762,1.2776829268292684,89.37773333333334,7.141147540983606,2016-05-06,VA,Richmond%City
11.870337078651685,100649.1606779661,1.0050000000000001,86.02945945945946,18.342131147540986,2016-05-07,VA,Richmond%City
16.989565217391306,100679.43555555555,0.8183333333333335,70.97435897435898,0.8401538461538461,2016-05-08,VA,Richmond%City
18.75802197802198,101242.55184615384,0.6799999999999999,47.40423076923077,0.6392333333333333,2016-05-09,VA,Richmond%City
17.736444444444444,101804.23049180328,0.6760493827160494,74.86565789473684,1.0805762711864408,2016-05-10,VA,Richmond%City
17.14916666666667,102112.26749999999,0.9913333333333334,83.77225352112676,2.859851851851852,2016-05-11,VA,Richmond%City
16.985555555555557,101963.60611940299,0.616125,89.78999999999999,3.7777460317460325,2016-05-12,VA,Richmond%City
18.48968085106383,101632.4463235294,0.6569879518072289,86.50987654320988,1.2660312500000002,2016-05-13,VA,Richmond%City
20.76034482758621,101081.53453125001,0.6977922077922077,63.31876712328768,2.4084642857142855,2016-05-14,VA,Richmond%City
16.320898876404495,100703.08682539684,1.7673417721518985,67.88636363636364,2.570655172413794,2016-05-15,VA,Richmond%City
13.766024096385541,101634.08288135596,1.286986301369863,42.812222222222225,0.13345762711864403,2016-05-16,VA,Richmond%City
16.35493975903615,102223.53500000002,0.6884722222222224,49.606849315068494,0.0,2016-05-17,VA,Richmond%City
13.716265060240964,101996.78719298246,0.48445945945945945,90.95114285714286,12.034981818181816,2016-05-18,VA,Richmond%City
14.751168831168833,101753.16791666667,0.7873846153846155,80.51537313432837,1.5189200000000003,2016-05-19,VA,Richmond%City
17.068526315789477,102026.46428571429,0.35305882352941176,68.12638554216868,0.1885757575757576,2016-05-20,VA,Richmond%City
