air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
,,,,,2016-11-17,ME,Sagadahoc
9.44,101523.88,0.508,81.0,0.0,2016-11-18,ME,Sagadahoc
9.44,101693.2,0.0,78.0,0.0,2016-11-19,ME,Sagadahoc
11.67,100880.47,0.0,77.0,2.23,2016-11-20,ME,Sagadahoc
,,,,,2016-11-21,ME,Sagadahoc
0.56,99729.1,2.286,90.0,0.0,2016-11-22,ME,Sagadahoc
4.44,100745.01,0.508,65.0,2.23,2016-11-23,ME,Sagadahoc
0.56,102370.48,0.0,78.0,0.45,2016-11-24,ME,Sagadahoc
2.22,102810.71,0.0,77.0,0.0,2016-11-25,ME,Sagadahoc
3.33,102133.43,2.286,94.0,0.0,2016-11-26,ME,Sagadahoc
5.56,101523.88,1.016,94.0,0.0,2016-11-27,ME,Sagadahoc
1.67,101388.43,0.762,78.0,0.0,2016-11-28,ME,Sagadahoc
-1.3900000000000001,102014.905,0.0,82.0,0.0,2016-11-29,ME,Sagadahoc
8.89,101286.84,16.002,97.0,0.45,2016-11-30,ME,Sagadahoc
3.89,101625.47,22.098,93.0,0.45,2016-12-01,ME,Sagadahoc
,,,,,2016-12-02,ME,Sagadahoc
5.0,100338.65,0.0,79.0,0.0,2016-12-03,ME,Sagadahoc
1.67,101354.56,0.254,72.0,0.9,2016-12-04,ME,Sagadahoc
-1.11,102133.43,0.0,69.0,0.9,2016-12-05,ME,Sagadahoc
-2.78,101083.65,0.508,95.0,0.0,2016-12-06,ME,Sagadahoc
-2.22,101693.2,0.254,88.0,0.0,2016-12-07,ME,Sagadahoc
0.56,101456.15,0.254,91.0,0.0,2016-12-08,ME,Sagadahoc
1.67,100609.56,0.254,78.0,0.0,2016-12-09,ME,Sagadahoc
-3.8866666666666667,101557.74666666666,0.0,59.0,1.6400000000000003,2016-12-10,ME,Sagadahoc
-8.055,102793.775,0.0,72.5,0.225,2016-12-11,ME,Sagadahoc
-6.11,102980.03,0.0,74.0,0.0,2016-12-12,ME,Sagadahoc
-5.56,100609.56,2.54,90.0,0.45,2016-12-13,ME,Sagadahoc
-2.22,101727.07,1.524,88.0,0.0,2016-12-14,ME,Sagadahoc
-4.44,100948.2,1.524,86.0,0.0,2016-12-15,ME,Sagadahoc
-13.33,100660.35500000001,0.0,66.0,0.0,2016-12-16,ME,Sagadahoc
-18.055,102996.95999999999,0.0,70.5,0.0,2016-12-17,ME,Sagadahoc
-8.89,101219.11,0.0,90.0,0.9,2016-12-18,ME,Sagadahoc
2.22,101659.34,5.842,81.0,0.9,2016-12-19,ME,Sagadahoc
-11.67,103995.94,0.254,66.0,0.0,2016-12-20,ME,Sagadahoc
-2.22,102167.3,0.0,87.0,0.0,2016-12-21,ME,Sagadahoc
-0.28,101845.59,0.889,82.5,0.45,2016-12-22,ME,Sagadahoc
0.0,101252.97,1.778,93.0,0.0,2016-12-23,ME,Sagadahoc
-1.67,102404.34,2.794,85.0,0.0,2016-12-24,ME,Sagadahoc
1.11,101320.7,10.414,95.0,0.9,2016-12-25,ME,Sagadahoc
-3.33,103623.44,0.254,52.0,0.45,2016-12-26,ME,Sagadahoc
-2.22,102675.25,0.0,88.0,0.9,2016-12-27,ME,Sagadahoc
3.33,100575.69,5.334,66.0,0.0,2016-12-28,ME,Sagadahoc
0.0,101947.18,0.0,62.0,1.12,2016-12-29,ME,Sagadahoc
3.89,99830.69,3.048,94.0,1.34,2016-12-30,ME,Sagadahoc
0.9344444444444444,101015.92,,91.3,2.19,2016-01-01,ME,Washington
-2.126666666666667,100677.29,,76.2,1.1033333333333333,2016-01-02,ME,Washington
-1.799,100761.945,0.0,72.35,2.495,2016-01-03,ME,Washington
-0.6039999999999999,100474.10500000001,0.0,84.95,0.99,2016-01-04,ME,Washington
-13.529,102099.57,,64.5,5.075,2016-01-05,ME,Washington
-11.517999999999999,103098.54999999999,,53.2,1.1425,2016-01-06,ME,Washington
-5.489090909090909,102449.49333333333,0.0,60.4,0.376,2016-01-07,ME,Washington
-1.9455555555555553,102505.93,,70.9,1.6600000000000001,2016-01-08,ME,Washington
-3.317,102709.12,,61.4,2.8074999999999997,2016-01-09,ME,Washington
-0.21700000000000003,102675.25,,79.1,2.25,2016-01-10,ME,Washington
6.477777777777778,100541.83,,95.5,8.226666666666667,2016-01-11,ME,Washington
-3.2411111111111115,100745.01,,39.6,4.699999999999999,2016-01-12,ME,Washington
-3.4050000000000002,100948.2,,88.95,4.045,2016-01-13,ME,Washington
-8.432727272727272,100101.6,,75.15,5.106,2016-01-14,ME,Washington
-11.088000000000001,100846.6,,81.85,0.6925,2016-01-15,ME,Washington
-8.817272727272726,101320.7,,83.65,0.562,2016-01-16,ME,Washington
-6.3554545454545455,99864.55,,91.25,2.32,2016-01-17,ME,Washington
-3.651818181818182,100592.625,,91.6,0.784,2016-01-18,ME,Washington
-5.888,99288.87,,87.4,1.8575,2016-01-19,ME,Washington
-11.104545454545452,99695.23666666665,0.0,66.2,3.786,2016-01-20,ME,Washington
-6.423,100711.15,,66.05,3.6425,2016-01-21,ME,Washington
-7.07,100925.62,,50.82333333333333,3.686666666666666,2016-01-22,ME,Washington
-7.040909090909091,101744.0,,53.4,2.9739999999999993,2016-01-23,ME,Washington
-8.171000000000001,101286.84,,64.7,5.175000000000001,2016-01-24,ME,Washington
-5.67076923076923,101134.4475,0.0,59.79,1.5142857142857142,2016-01-25,ME,Washington
-6.5075,,,65.5,0.0,2016-01-26,ME,Washington
6.293,100575.695,,84.0,6.3325000000000005,2016-01-27,ME,Washington
-1.1872727272727275,101269.905,,57.5,2.1839999999999997,2016-01-28,ME,Washington
-0.4480000000000001,100948.2,,83.95,2.87,2016-01-29,ME,Washington
-0.8208333333333333,99514.62666666666,1.016,97.25,2.515,2016-01-30,ME,Washington
-0.8033333333333333,101309.41333333333,,91.98333333333333,1.5466666666666666,2016-01-31,ME,Washington
2.0941666666666667,100891.75333333334,,98.33333333333333,1.2233333333333334,2016-02-01,ME,Washington
5.016,100880.47,,53.666666666666664,4.8325000000000005,2016-02-02,ME,Washington
-2.7672727272727276,102861.505,,56.3,1.376,2016-02-03,ME,Washington
4.1481818181818175,101625.475,,97.45,5.64,2016-02-04,ME,Washington
3.2233333333333327,101600.0775,2.794,89.32,1.1357142857142857,2016-02-05,ME,Washington
-4.5190909090909095,100863.535,,95.3,4.42,2016-02-06,ME,Washington
-2.091818181818182,102167.295,,93.6,2.722,2016-02-07,ME,Washington
-4.496,102235.02,,49.6,4.865,2016-02-08,ME,Washington
-7.316363636363636,100440.24,,90.65,5.978,2016-02-09,ME,Washington
-5.181818181818182,100016.94,,86.85,2.2019999999999995,2016-02-10,ME,Washington
-3.051,100033.87,,89.1,0.81,2016-02-11,ME,Washington
-6.689230769230767,100338.64499999999,0.254,85.85,1.4642857142857142,2016-02-12,ME,Washington
-14.62076923076923,101684.735,0.0,76.36666666666666,0.7514285714285716,2016-02-13,ME,Washington
-10.742727272727272,100846.60500000001,,75.86666666666666,4.177999999999999,2016-02-14,ME,Washington
-17.46181818181818,102449.49333333333,0.0,52.4,2.7960000000000003,2016-02-15,ME,Washington
-9.316999999999998,103284.8,,84.2,0.426,2016-02-16,ME,Washington
9.415454545454544,100677.285,,91.6,7.392,2016-02-17,ME,Washington
-0.9536363636363636,101286.83499999999,24.892,74.46666666666667,1.246,2016-02-18,ME,Washington
-3.4181818181818175,102810.71,,62.7,3.4299999999999997,2016-02-19,ME,Washington
-2.3236363636363637,102573.66500000001,,55.3,0.21800000000000003,2016-02-20,ME,Washington
3.9616666666666664,100609.55666666666,,96.60000000000001,2.5533333333333332,2016-02-21,ME,Washington
2.4036363636363633,100998.98999999999,,72.06666666666666,1.6320000000000001,2016-02-22,ME,Washington
-6.98888888888889,102404.34,0.0,62.5,1.1375,2016-02-23,ME,Washington
-5.8950000000000005,103386.4,,80.0,0.69,2016-02-24,ME,Washington
1.094,101252.97,,98.7,1.4300000000000002,2016-02-25,ME,Washington
6.371,98442.26999999999,,92.45,5.2,2016-02-26,ME,Washington
-4.857,100338.64333333333,,60.0,3.696,2016-02-27,ME,Washington
-2.58,100948.2,,63.6,6.046666666666667,2016-02-28,ME,Washington
1.0033333333333332,101015.92,,58.4,2.1733333333333333,2016-02-29,ME,Washington
5.5425,99830.69,,86.6,2.2866666666666666,2016-03-01,ME,Washington
-4.726999999999999,101997.975,,33.4,1.4325,2016-03-02,ME,Washington
-1.9890909090909086,100124.17666666668,5.842,80.65,3.4959999999999996,2016-03-03,ME,Washington
-10.54,102223.73333333334,0.0,45.2,3.4299999999999997,2016-03-04,ME,Washington
-5.828,102302.75,,59.6,2.21,2016-03-05,ME,Washington
-4.422222222222222,101930.25,,37.6,3.0100000000000002,2016-03-06,ME,Washington
-1.9433333333333336,102336.62,,59.8,0.92,2016-03-07,ME,Washington
0.9183333333333333,101405.35999999999,,96.2,2.68,2016-03-08,ME,Washington
0.6122222222222222,102099.57,,59.9,1.6166666666666665,2016-03-09,ME,Washington
7.25111111111111,100914.33,,85.6,1.55,2016-03-10,ME,Washington
1.886,101490.01999999999,,91.4,3.6875,2016-03-11,ME,Washington
0.493,102014.91,,86.4,0.435,2016-03-12,ME,Washington
3.693636363636364,100824.02666666666,0.0,79.0,3.81,2016-03-13,ME,Washington
1.99,102099.57,,36.8,3.313333333333334,2016-03-14,ME,Washington
0.10400000000000001,102742.985,,65.4,2.3625,2016-03-15,ME,Washington
2.766363636363636,101591.61,1.651,93.7,1.408,2016-03-16,ME,Washington
5.318999999999999,101049.785,,88.6,2.085,2016-03-17,ME,Washington
4.616,100304.78,,98.8,2.8275,2016-03-18,ME,Washington
-2.5177777777777774,100745.01,,70.8,2.9466666666666668,2016-03-19,ME,Washington
-3.121111111111111,101625.47,,39.9,3.866666666666667,2016-03-20,ME,Washington
-2.623,101981.045,,61.8,1.565,2016-03-21,ME,Washington
-2.977,100084.67000000001,8.89,91.35,1.8299999999999998,2016-03-22,ME,Washington
-1.6860000000000004,101354.56,,56.55,1.175,2016-03-23,ME,Washington
1.1688888888888889,101693.2,,46.2,3.9066666666666663,2016-03-24,ME,Washington
-4.735454545454545,102353.54999999999,3.81,46.1,2.2600000000000002,2016-03-25,ME,Washington
1.274,100982.06,,99.35,1.3375,2016-03-26,ME,Washington
-0.8863636363636364,103030.825,0.0,87.2,1.4899999999999998,2016-03-27,ME,Washington
1.3033333333333335,102630.10333333333,0.0,85.06666666666666,1.885,2016-03-28,ME,Washington
4.554,99356.59,,98.75,3.64,2016-03-29,ME,Washington
1.0455555555555556,100812.74,,75.7,5.216666666666668,2016-03-30,ME,Washington
4.406666666666666,,,64.55,3.1733333333333333,2016-03-31,ME,Washington
10.381111111111112,100914.33,,75.2,4.6775,2016-04-01,ME,Washington
10.885833333333332,99616.21999999999,2.54,98.63333333333333,2.0483333333333333,2016-04-02,ME,Washington
5.2299999999999995,99164.7,7.62,97.10000000000001,0.5166666666666667,2016-04-03,ME,Washington
-5.18,100270.92,,35.95,5.550000000000001,2016-04-04,ME,Washington
-2.8925,101614.18333333333,0.0,40.35,0.8783333333333334,2016-04-05,ME,Washington
-3.585000000000001,102223.73333333334,0.0,33.800000000000004,2.0333333333333337,2016-04-06,ME,Washington
0.579090909090909,102150.36499999999,,54.2,3.5159999999999996,2016-04-07,ME,Washington
9.147499999999999,100711.14999999998,7.62,92.03333333333335,5.903333333333333,2016-04-08,ME,Washington
5.084999999999999,100033.87,24.638,91.0,1.9799999999999998,2016-04-09,ME,Washington
1.659,100914.33,,61.4,0.7775,2016-04-10,ME,Washington
0.974,102201.16,,34.85,1.8,2016-04-11,ME,Washington
6.5009999999999994,102031.84,,93.8,5.93,2016-04-12,ME,Washington
5.578333333333333,101625.47333333333,27.178,96.06666666666666,2.3233333333333337,2016-04-13,ME,Washington
4.515000000000001,102624.45999999999,,64.9,1.415,2016-04-14,ME,Washington
4.333,102742.985,,60.8,1.1925000000000001,2016-04-15,ME,Washington
6.603076923076923,103013.89000000001,0.0,42.375,3.7100000000000004,2016-04-16,ME,Washington
5.164545454545455,103217.07500000001,,70.4,1.468,2016-04-17,ME,Washington
9.642727272727273,102302.75,,49.75,1.582,2016-04-18,ME,Washington
7.064545454545455,102167.295,,57.3,1.346,2016-04-19,ME,Washington
7.0154545454545465,101337.63,,83.75,2.1260000000000003,2016-04-20,ME,Washington
6.209090909090909,101913.315,,54.9,0.7,2016-04-21,ME,Washington
14.160909090909088,100965.13,,31.85,0.716,2016-04-22,ME,Washington
13.818888888888887,,,43.4,0.55,2016-04-23,ME,Washington
10.263636363636364,100829.67000000001,0.508,60.46666666666667,1.434,2016-04-24,ME,Washington
4.263333333333334,,,40.85,0.6533333333333333,2016-04-25,ME,Washington
5.127777777777777,101185.24,,40.0,0.9224999999999999,2016-04-26,ME,Washington
0.6900000000000001,100711.15,0.0,81.5,0.6779999999999999,2016-04-27,ME,Washington
5.315714285714286,,,65.0,2.73,2016-04-28,ME,Washington
2.4800000000000004,,,42.1,0.8466666666666667,2016-04-29,ME,Washington
5.035714285714286,,,64.3,1.915,2016-04-30,ME,Washington
7.296250000000001,102268.89,,57.0,1.2625,2016-05-01,ME,Washington
9.64,102235.02,,40.0,1.7875,2016-05-02,ME,Washington
5.660000000000001,101371.495,,99.0,3.2079999999999997,2016-05-03,ME,Washington
7.427000000000001,101117.515,,93.0,1.03,2016-05-04,ME,Washington
6.945555555555555,101354.56,,80.6,3.8333333333333335,2016-05-05,ME,Washington
6.114166666666667,100801.45333333332,7.112,94.23333333333333,3.4600000000000004,2016-05-06,ME,Washington
10.231818181818182,101405.355,,82.3,1.888,2016-05-07,ME,Washington
9.602727272727273,100812.74,,93.6,1.044,2016-05-08,ME,Washington
7.307272727272727,99796.82500000001,,98.4,3.982,2016-05-09,ME,Washington
7.343333333333334,101173.95333333332,,45.973333333333336,4.07,2016-05-10,ME,Washington
12.351000000000003,101591.61,,37.9,1.645,2016-05-11,ME,Washington
12.296,101727.07,,33.3,1.4375,2016-05-12,ME,Washington
16.607,101456.15,0.0,46.699999999999996,0.5700000000000001,2016-05-13,ME,Washington
12.258181818181818,100965.125,,79.35,1.52,2016-05-14,ME,Washington
16.475,100135.46,,69.05,1.9275,2016-05-15,ME,Washington
7.780909090909091,99746.025,3.048,83.76666666666667,2.5380000000000003,2016-05-16,ME,Washington
4.926666666666666,,,70.65,3.8433333333333337,2016-05-17,ME,Washington
12.141000000000002,101557.75,,54.75,2.1075,2016-05-18,ME,Washington
12.87,101896.38,0.0,65.13333333333334,0.6950000000000001,2016-05-19,ME,Washington
12.546000000000001,101896.38,,54.0,0.915,2016-05-20,ME,Washington
16.313,101760.93,,57.7,1.5225,2016-05-21,ME,Washington
17.314,101422.29,,45.3,3.095,2016-05-22,ME,Washington
13.471,100965.125,,85.5,2.2125,2016-05-23,ME,Washington
14.972999999999999,101354.56,,86.1,1.78,2016-05-24,ME,Washington
13.894,101523.88,,92.8,1.37,2016-05-25,ME,Washington
13.648,101286.84,,83.0,2.664,2016-05-26,ME,Washington
14.634,102099.57,,79.2,0.9,2016-05-27,ME,Washington
10.190000000000001,101794.79,,93.55,3.0650000000000004,2016-05-28,ME,Washington
16.04111111111111,102133.43,,83.2,2.1,2016-05-29,ME,Washington
9.592857142857143,,,85.1,1.12,2016-05-30,ME,Washington
16.041000000000004,101015.92,,85.2,2.9924999999999997,2016-05-31,ME,Washington
21.173,100914.33,,41.95,1.7400000000000002,2016-06-01,ME,Washington
14.563333333333333,,,65.15,0.57,2016-06-02,ME,Washington
12.467777777777778,,,72.85,2.0366666666666666,2016-06-03,ME,Washington
13.863,101625.47,,85.15,1.3575,2016-06-04,ME,Washington
15.110000000000001,,,83.65,0.5933333333333334,2016-06-05,ME,Washington
12.628888888888888,,,91.95,1.6666666666666667,2016-06-06,ME,Washington
15.681999999999999,100135.46,,91.9,1.165,2016-06-07,ME,Washington
13.525555555555556,,,98.6,1.3033333333333335,2016-06-08,ME,Washington
14.365555555555558,,,62.3,2.1599999999999997,2016-06-09,ME,Washington
10.649999999999999,,,74.95,2.91,2016-06-10,ME,Washington
14.64777777777778,,,65.6,0.8233333333333333,2016-06-11,ME,Washington
15.402222222222223,,,70.95,1.8366666666666667,2016-06-12,ME,Washington
10.988888888888889,,,89.85,1.1466666666666667,2016-06-13,ME,Washington
11.436666666666667,,,90.85,1.1900000000000002,2016-06-14,ME,Washington
14.194444444444445,,,72.55,1.4533333333333331,2016-06-15,ME,Washington
14.472222222222221,100846.6,0.0,61.8,0.43,2016-06-16,ME,Washington
16.35666666666667,100846.6,,59.0,0.25666666666666665,2016-06-17,ME,Washington
17.889000000000003,101456.15,,54.25,0.4725,2016-06-18,ME,Washington
17.150000000000002,102353.54999999999,0.0,43.800000000000004,2.472,2016-06-19,ME,Washington
17.914,102370.48,,44.5,3.875,2016-06-20,ME,Washington
15.806363636363637,101303.765,0.0,65.10000000000001,3.132,2016-06-21,ME,Washington
19.364,100372.51,,64.2,1.6124999999999998,2016-06-22,ME,Washington
14.813999999999998,100643.42,,82.2,1.1375000000000002,2016-06-23,ME,Washington
16.207,101083.65,,78.30666666666667,1.335,2016-06-24,ME,Washington
17.1825,101918.96,0.0,63.3,0.27666666666666667,2016-06-25,ME,Washington
20.22888888888889,,,53.0,0.59,2016-06-26,ME,Washington
21.596666666666668,101896.38,0.0,52.6,0.305,2016-06-27,ME,Washington
18.67375,,,61.0,3.705,2016-06-28,ME,Washington
17.724444444444444,,,89.8,1.1033333333333333,2016-06-29,ME,Washington
17.394444444444446,,,96.55,2.1133333333333333,2016-06-30,ME,Washington
19.52,101388.43,,79.7,1.18,2016-07-01,ME,Washington
18.52,101625.47,,87.63333333333333,2.1075,2016-07-02,ME,Washington
18.30818181818182,100812.73999999999,22.987000000000002,69.3,1.72,2016-07-03,ME,Washington
20.984999999999996,101151.38,,42.41,2.675,2016-07-04,ME,Washington
22.539,101185.24,,58.05666666666667,1.75,2016-07-05,ME,Washington
20.46,,,79.8,1.2566666666666668,2016-07-06,ME,Washington
19.06111111111111,,,77.7,1.416666666666667,2016-07-07,ME,Washington
13.18,,,98.2,1.5433333333333332,2016-07-08,ME,Washington
14.353636363636365,101337.63,0.254,91.7,1.26,2016-07-09,ME,Washington
14.315555555555555,,,86.45,1.1166666666666667,2016-07-10,ME,Washington
14.061999999999998,101151.38,,95.35,0.5875,2016-07-11,ME,Washington
18.231,101490.02,,65.25,0.67,2016-07-12,ME,Washington
21.854545454545452,101388.42499999999,0.0,75.63333333333334,0.568,2016-07-13,ME,Washington
20.392999999999997,101557.75,,81.6,2.4450000000000003,2016-07-14,ME,Washington
20.139000000000003,100982.06,,86.7,3.6625000000000005,2016-07-15,ME,Washington
23.098181818181818,100778.88,6.35,78.56666666666666,0.644,2016-07-16,ME,Washington
22.371000000000002,101625.47,,80.25,0.7625,2016-07-17,ME,Washington
18.448,101862.52,,92.0,0.8200000000000001,2016-07-18,ME,Washington
18.943333333333335,,,97.3,1.0766666666666669,2016-07-19,ME,Washington
18.41,101456.15,,55.95,1.2725,2016-07-20,ME,Washington
20.66,101506.95000000001,,58.0,1.228,2016-07-21,ME,Washington
21.75333333333333,101354.56,,64.6,2.545,2016-07-22,ME,Washington
21.762,100304.78,,75.95,2.0149999999999997,2016-07-23,ME,Washington
21.79888888888889,,,76.45,0.6333333333333333,2016-07-24,ME,Washington
22.531,101185.24,,70.2,0.6,2016-07-25,ME,Washington
21.409999999999997,,,66.8,1.225,2016-07-26,ME,Washington
21.22909090909091,100745.015,6.858,87.8,0.238,2016-07-27,ME,Washington
22.795,101083.65,,71.8,1.0225,2016-07-28,ME,Washington
19.135555555555555,101185.24,,90.1,0.43333333333333335,2016-07-29,ME,Washington
20.14777777777778,,,91.55,0.7599999999999999,2016-07-30,ME,Washington
20.008888888888887,,,72.45,0.15,2016-07-31,ME,Washington
19.33555555555556,,,67.25,0.02666666666666667,2016-08-01,ME,Washington
19.818888888888893,,,68.8,0.37666666666666665,2016-08-02,ME,Washington
20.034444444444446,,,59.15,0.5,2016-08-03,ME,Washington
20.942222222222224,,,59.55,1.2033333333333334,2016-08-04,ME,Washington
21.02375,,,69.0,2.6233333333333335,2016-08-05,ME,Washington
20.574,101049.79,,69.3,3.0725,2016-08-06,ME,Washington
20.196666666666665,,,90.75,0.4633333333333334,2016-08-07,ME,Washington
20.686666666666667,,,54.25,1.3833333333333335,2016-08-08,ME,Washington
20.994545454545452,101236.04000000001,,37.55,1.1099999999999999,2016-08-09,ME,Washington
18.518,102065.7,,55.8,1.23,2016-08-10,ME,Washington
19.475454545454546,101879.45000000001,,90.85,3.4539999999999997,2016-08-11,ME,Washington
21.7,101117.52,0.0,92.83333333333333,0.415,2016-08-12,ME,Washington
18.279999999999998,100965.13,0.762,87.6,0.556,2016-08-13,ME,Washington
17.253999999999998,101523.88,,87.65,0.9175,2016-08-14,ME,Washington
19.29222222222222,101185.24,,96.6,0.8733333333333334,2016-08-15,ME,Washington
17.816666666666666,102031.84,0.254,82.0,0.7525,2016-08-16,ME,Washington
19.581,102099.57,,69.3,1.2375,2016-08-17,ME,Washington
17.887,101083.65,,87.3,0.8175,2016-08-18,ME,Washington
20.64636363636364,101015.92499999999,,81.4,0.834,2016-08-19,ME,Washington
17.53636363636364,101399.71333333333,0.0,76.45,0.18,2016-08-20,ME,Washington
17.056666666666665,101794.79,,86.7,2.4099999999999997,2016-08-21,ME,Washington
17.759,101456.155,,90.7,3.12,2016-08-22,ME,Washington
16.08090909090909,101202.175,18.796,64.96666666666667,2.0159999999999996,2016-08-23,ME,Washington
18.901999999999997,102099.57,,72.7,1.7675,2016-08-24,ME,Washington
20.434999999999995,102031.84,,73.45,1.7875,2016-08-25,ME,Washington
20.413333333333338,101422.29,0.0,87.0,3.6216666666666666,2016-08-26,ME,Washington
21.09,101202.175,,86.0,2.575,2016-08-27,ME,Washington
18.135,102280.17333333334,0.0,79.46666666666667,0.16833333333333333,2016-08-28,ME,Washington
17.86818181818182,102201.16,,82.6,2.2699999999999996,2016-08-29,ME,Washington
18.095714285714287,,,58.75,1.0999999999999999,2016-08-30,ME,Washington
18.994545454545452,101574.675,,70.35,1.15,2016-08-31,ME,Washington
18.59,100948.195,,89.8,1.6919999999999997,2016-09-01,ME,Washington
18.371999999999996,101083.65,,84.0,0.2925,2016-09-02,ME,Washington
15.443999999999999,101964.11,,85.7,0.9075,2016-09-03,ME,Washington
14.815000000000001,102285.82,,56.4,0.6375,2016-09-04,ME,Washington
16.098,102641.39,,68.2,2.215,2016-09-05,ME,Washington
15.82272727272727,102268.89,,81.45,1.148,2016-09-06,ME,Washington
19.817777777777778,102167.3,,96.3,0.8233333333333334,2016-09-07,ME,Washington
19.37818181818182,101727.065,,89.45,1.892,2016-09-08,ME,Washington
18.78818181818182,101202.18,,98.1,1.202,2016-09-09,ME,Washington
21.27,101134.45000000001,,81.99000000000001,1.0725,2016-09-10,ME,Washington
18.815,101896.38,,,1.2333333333333334,2016-09-11,ME,Washington
15.871,101337.635,,57.0,2.762,2016-09-12,ME,Washington
16.165,101997.98,,73.35,0.865,2016-09-13,ME,Washington
16.907,101693.2,0.0,85.83333333333333,0.4625,2016-09-14,ME,Washington
13.904,101523.88,,92.05,2.785,2016-09-15,ME,Washington
11.129,102505.93,,74.75,0.9475,2016-09-16,ME,Washington
14.136,102573.66,,84.1,2.355,2016-09-17,ME,Washington
15.939090909090908,102116.5,0.0,77.0,2.2299999999999995,2016-09-18,ME,Washington
17.465,101727.07,,96.7,1.1175000000000002,2016-09-19,ME,Washington
17.527,101997.98,,98.9,0.8975,2016-09-20,ME,Washington
17.52444444444444,101760.93,,97.6,3.2066666666666666,2016-09-21,ME,Washington
16.380999999999997,101743.995,,59.5,1.545,2016-09-22,ME,Washington
15.507272727272728,101981.04000000001,,72.4,0.47400000000000003,2016-09-23,ME,Washington
9.842727272727274,101642.41,,93.55,1.832,2016-09-24,ME,Washington
8.041111111111112,101523.88,,80.9,1.11,2016-09-25,ME,Washington
7.375454545454546,101743.995,0.0,85.03333333333333,1.254,2016-09-26,ME,Washington
9.437272727272726,101727.065,,85.15,1.3980000000000001,2016-09-27,ME,Washington
11.878181818181817,101608.54000000001,,90.5,2.7700000000000005,2016-09-28,ME,Washington
12.143,103013.89,,72.95,3.4325,2016-09-29,ME,Washington
8.650833333333333,103431.54666666668,0.127,83.45,0.46,2016-09-30,ME,Washington
9.062000000000001,103149.35,,92.0,0.18,2016-10-01,ME,Washington
12.658,102573.66,,85.45,0.39,2016-10-02,ME,Washington
11.755,101693.2,,96.75,0.36000000000000004,2016-10-03,ME,Washington
10.138000000000002,102235.025,,74.8,1.4025,2016-10-04,ME,Washington
6.497,102980.03,,91.35,0.335,2016-10-05,ME,Washington
10.230833333333335,102551.08666666667,0.0,80.96666666666667,0.5633333333333334,2016-10-06,ME,Washington
12.956,102387.41500000001,,76.9,0.56,2016-10-07,ME,Washington
13.416000000000002,102438.21,,84.05,0.5575,2016-10-08,ME,Washington
14.250909090909092,101715.77666666667,0.254,88.7,2.744,2016-10-09,ME,Washington
8.97,101648.05,5.588,95.66666666666667,2.7133333333333334,2016-10-10,ME,Washington
7.737272727272727,102065.70499999999,,66.0,3.518,2016-10-11,ME,Washington
8.299,102980.03,,87.95,1.505,2016-10-12,ME,Washington
9.674545454545454,102641.39,,91.85,1.8519999999999999,2016-10-13,ME,Washington
14.051666666666668,101523.88,,94.3,1.8900000000000001,2016-10-14,ME,Washington
4.6080000000000005,102692.185,,72.45,1.9780000000000002,2016-10-15,ME,Washington
5.082222222222223,102844.57,,70.7,1.1866666666666668,2016-10-16,ME,Washington
12.493333333333332,101061.07666666666,0.0,76.39999999999999,3.266666666666667,2016-10-17,ME,Washington
9.383,101286.83499999999,,67.8,2.0425,2016-10-18,ME,Washington
13.056999999999999,101185.24,,92.7,5.2425,2016-10-19,ME,Washington
12.929090909090911,101625.475,0.254,63.5,2.2479999999999998,2016-10-20,ME,Washington
11.064545454545454,102489.0,,71.4,1.3900000000000001,2016-10-21,ME,Washington
16.156363636363636,100795.81,,97.85,2.838,2016-10-22,ME,Washington
15.515454545454544,98780.91,,98.15,6.464,2016-10-23,ME,Washington
6.06,99966.14,,68.1,3.4775,2016-10-24,ME,Washington
5.0218181818181815,100728.08,0.508,66.39999999999999,2.274,2016-10-25,ME,Washington
4.8575,101501.30333333334,0.0,73.03333333333333,2.3233333333333337,2016-10-26,ME,Washington
4.038181818181818,102658.32,,87.8,2.284,2016-10-27,ME,Washington
3.188181818181818,103149.35,,80.95,2.6340000000000003,2016-10-28,ME,Washington
3.607,101727.07,,93.9,6.4275,2016-10-29,ME,Washington
6.3340000000000005,100948.195,,94.8,1.97,2016-10-30,ME,Washington
6.497272727272729,101066.72,,83.35,1.12,2016-10-31,ME,Washington
3.8754545454545455,102167.29500000001,,76.9,3.022,2016-11-01,ME,Washington
2.5772727272727276,102810.71,0.0,84.63333333333334,0.426,2016-11-02,ME,Washington
8.967272727272727,101947.18,,97.95,0.514,2016-11-03,ME,Washington
8.174000000000001,100982.06,,94.6,2.28,2016-11-04,ME,Washington
2.527,101811.725,0.254,66.1,2.7299999999999995,2016-11-05,ME,Washington
5.191818181818182,101659.34,,78.85,1.052,2016-11-06,ME,Washington
3.5469999999999997,102607.525,0.0,76.8,3.5900000000000003,2016-11-07,ME,Washington
0.134,102709.12,,91.55,0.335,2016-11-08,ME,Washington
4.654,101252.97,,100.0,0.51,2016-11-09,ME,Washington
7.0600000000000005,100829.67,,80.0,2.9959999999999996,2016-11-10,ME,Washington
4.19375,,,65.5,3.4450000000000003,2016-11-11,ME,Washington
3.8590000000000004,100338.65,,59.95,4.3025,2016-11-12,ME,Washington
