air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
10.256666666666666,102556.73000000001,0.67,64.0,0.0,2016-03-27,PA,York
11.276666666666666,102065.705,1.79,82.0,0.0,2016-03-28,PA,York
10.89,100880.47,1.34,65.0,15.748,2016-03-29,PA,York
9.426666666666668,102082.63500000001,0.895,36.0,0.0,2016-03-30,PA,York
10.61,102167.3,2.23,56.0,0.0,2016-03-31,PA,York
19.915,100880.47,1.79,57.0,0.0,2016-04-01,PA,York
19.44333333333333,100287.85,1.115,80.0,8.509,2016-04-02,PA,York
14.06,,,,,2016-04-03,PA,York
5.725,101422.29,0.0,51.0,0.762,2016-04-04,PA,York
4.756666666666667,101269.905,1.7850000000000001,86.5,3.81,2016-04-05,PA,York
3.9749999999999996,102810.71,0.0,51.0,0.0,2016-04-06,PA,York
8.073333333333334,101473.08499999999,1.79,61.0,0.0,2016-04-07,PA,York
9.9025,99762.96333333333,2.0866666666666664,78.33333333333333,28.617333333333335,2016-04-08,PA,York
6.615,100846.6,0.9,53.0,1.016,2016-04-09,PA,York
2.22,101490.02,4.02,85.0,5.588,2016-04-10,PA,York
6.390000000000001,102404.34,1.79,58.0,0.0,2016-04-11,PA,York
17.83,,,,,2016-04-12,PA,York
9.445,102336.62,1.79,50.0,1.27,2016-04-13,PA,York
9.016666666666666,102556.73000000001,0.225,52.5,0.0,2016-04-14,PA,York
12.39,102607.53,0.0,53.0,0.0,2016-04-15,PA,York
14.0,102912.3,0.0,51.0,0.0,2016-04-16,PA,York
15.483333333333334,102827.645,0.0,48.5,0.0,2016-04-17,PA,York
18.723333333333333,102692.19,0.225,39.5,0.0,2016-04-18,PA,York
20.3,102099.57,0.0,33.5,0.0,2016-04-19,PA,York
18.39,,,,,2016-04-20,PA,York
17.085,102404.34,0.0,33.0,0.0,2016-04-21,PA,York
19.33,101608.545,0.0,62.0,0.0,2016-04-22,PA,York
19.64,101185.24,0.45,75.0,0.254,2016-04-23,PA,York
13.26,101574.68,0.9,47.5,2.032,2016-04-24,PA,York
15.030000000000001,101659.34,0.0,52.0,0.0,2016-04-25,PA,York
21.11,101083.65,0.9,63.0,0.0,2016-04-26,PA,York
22.56,,,,,2016-04-27,PA,York
11.56,101252.97,0.0,91.0,0.762,2016-04-28,PA,York
7.365,101625.47,0.45,94.0,3.556,2016-04-29,PA,York
9.280000000000001,101794.79500000001,0.0,96.0,2.54,2016-04-30,PA,York
12.695,102201.16,1.34,80.0,2.032,2016-05-01,PA,York
11.25,101693.2,0.0,99.0,11.43,2016-05-02,PA,York
18.884999999999998,101117.52,0.0,89.0,0.762,2016-05-03,PA,York
15.055,100812.74,0.9,91.0,7.366,2016-05-04,PA,York
11.39,100575.69,0.45,97.0,1.778,2016-05-05,PA,York
11.975000000000001,100406.37,0.45,93.0,2.032,2016-05-06,PA,York
10.235,100541.83,0.7466666666666667,96.66666666666667,21.251333333333335,2016-05-07,PA,York
13.75,100677.29,0.0,80.0,2.286,2016-05-08,PA,York
16.74,101320.7,0.895,40.0,0.0,2016-05-09,PA,York
14.835,101862.52,1.34,78.0,0.0,2016-05-10,PA,York
11.865,102302.75,0.45,88.0,1.016,2016-05-11,PA,York
14.17,102065.7,0.0,96.0,2.794,2016-05-12,PA,York
18.42,101490.02,2.23,86.0,0.0,2016-05-13,PA,York
20.72,101015.92,0.9,61.0,3.81,2016-05-14,PA,York
13.555,100553.11666666665,1.4933333333333334,81.0,2.9633333333333334,2016-05-15,PA,York
9.573333333333332,101591.61,1.565,55.0,0.0,2016-05-16,PA,York
17.365000000000002,102133.43,0.9,43.0,0.0,2016-05-17,PA,York
13.024999999999999,102065.7,0.45,86.0,1.778,2016-05-18,PA,York
12.64,101964.11333333334,0.45,77.33333333333333,0.8466666666666667,2016-05-19,PA,York
18.036666666666665,101997.975,0.0,56.0,0.0,2016-05-20,PA,York
19.805,102156.00666666667,0.8933333333333334,44.333333333333336,0.0,2016-05-21,PA,York
11.445,101252.97,0.9,96.0,7.112,2016-05-22,PA,York
13.885,101185.24,1.34,98.0,8.128,2016-05-23,PA,York
15.89,101320.7,0.67,94.0,2.921,2016-05-24,PA,York
24.11,101693.2,0.225,43.0,0.0,2016-05-25,PA,York
24.55666666666667,101930.25,0.0,63.0,0.0,2016-05-26,PA,York
26.1125,101608.54000000001,0.0,71.5,0.0,2016-05-27,PA,York
27.003333333333334,101727.065,0.9,75.0,0.127,2016-05-28,PA,York
26.743333333333336,102031.84,0.67,71.0,0.0,2016-05-29,PA,York
22.406666666666666,101828.66,0.45,94.0,2.9210000000000003,2016-05-30,PA,York
22.906666666666666,101473.08499999999,0.538,78.75,11.2776,2016-05-31,PA,York
25.305,101388.42499999999,0.0,61.5,3.81,2016-06-01,PA,York
26.576666666666668,101794.79,1.34,66.0,0.0,2016-06-02,PA,York
23.265,101710.13500000001,0.3,79.0,0.0,2016-06-03,PA,York
22.246000000000002,101727.06333333334,0.1125,94.33333333333333,16.1925,2016-06-04,PA,York
23.813333333333333,101244.505,0.36,84.0,0.6604,2016-06-05,PA,York
20.64,100440.24,0.8933333333333334,94.5,10.752666666666668,2016-06-06,PA,York
26.002,100496.67666666668,0.5625,58.333333333333336,1.143,2016-06-07,PA,York
21.1,100270.92,0.895,57.333333333333336,4.8895,2016-06-08,PA,York
16.2525,101100.58499999999,1.34,52.5,2.3706666666666667,2016-06-09,PA,York
21.18,101241.68333333333,0.7825,42.0,0.0,2016-06-10,PA,York
22.74,101710.13500000001,0.0,49.0,0.0,2016-06-11,PA,York
30.098000000000003,100959.48333333332,1.01,54.666666666666664,0.0,2016-06-12,PA,York
23.89833333333333,100973.5925,2.146,35.5,0.0,2016-06-13,PA,York
21.614,101038.5,0.225,61.333333333333336,0.0,2016-06-14,PA,York
22.056,101490.01499999998,0.0,52.0,0.0,2016-06-15,PA,York
22.8,101083.6525,0.4475,80.75,0.0635,2016-06-16,PA,York
19.6625,100654.71,0.7466666666666667,95.66666666666667,11.176,2016-06-17,PA,York
25.276666666666667,101557.7475,0.268,62.5,1.0668,2016-06-18,PA,York
25.516666666666666,102353.55,0.09,57.75,0.0,2016-06-19,PA,York
26.695,102404.34,0.0,56.0,0.0,2016-06-20,PA,York
27.875,101523.88500000001,0.15,56.5,0.0,2016-06-21,PA,York
23.86,100880.465,1.3433333333333335,85.0,0.33866666666666667,2016-06-22,PA,York
25.09,101399.71666666667,0.56,54.0,0.4445,2016-06-23,PA,York
22.834,101083.65000000001,0.5625,86.0,1.27,2016-06-24,PA,York
21.94666666666667,101727.07,0.45,89.0,1.651,2016-06-25,PA,York
25.113333333333333,102235.02,0.0,64.0,0.508,2016-06-26,PA,York
25.463333333333335,102031.84,0.45,61.0,0.0,2016-06-27,PA,York
24.725,101523.88,1.34,91.0,0.508,2016-06-28,PA,York
21.645714285714288,101137.834,0.5966666666666667,86.162,14.7955,2016-06-29,PA,York
22.87,101467.43999999999,2.135,56.586666666666666,0.889,2016-06-30,PA,York
25.133333333333336,101693.20250000001,1.1960000000000002,52.465,0.0,2016-07-01,PA,York
27.040000000000003,101210.6425,1.03,58.802499999999995,0.0,2016-07-02,PA,York
21.026000000000003,101918.96,0.755,60.96666666666667,0.0,2016-07-03,PA,York
21.338333333333335,101972.5775,0.618,71.39,0.0,2016-07-04,PA,York
20.508333333333333,101371.495,1.374,95.685,7.874,2016-07-05,PA,York
28.938,101072.36333333334,0.6275000000000001,63.6,5.461,2016-07-06,PA,York
29.623333333333335,101100.58499999999,0.616,66.285,0.0,2016-07-07,PA,York
27.903333333333332,100948.195,0.8099999999999999,71.9025,0.0,2016-07-08,PA,York
24.74142857142857,100907.56000000001,0.0,92.152,12.2555,2016-07-09,PA,York
27.542857142857144,100819.514,1.53,60.92999999999999,0.0635,2016-07-10,PA,York
26.459999999999997,101456.14999999998,1.1075,52.99,0.0,2016-07-11,PA,York
26.404000000000003,101828.65666666666,0.6425,56.03666666666667,0.0,2016-07-12,PA,York
26.9325,101710.13,2.14,59.325,0.0,2016-07-13,PA,York
25.836000000000002,101546.46,1.4000000000000001,87.39999999999999,5.8420000000000005,2016-07-14,PA,York
31.521666666666665,101032.85500000001,0.9259999999999999,53.89,0.08466666666666667,2016-07-15,PA,York
28.90857142857143,101286.83600000001,0.9333333333333335,59.236000000000004,0.0,2016-07-16,PA,York
27.036250000000003,101693.20166666666,1.6300000000000001,65.005,0.0,2016-07-17,PA,York
28.541666666666668,101972.57999999999,1.326,57.39,0.0,2016-07-18,PA,York
25.948,101676.27,1.2875,78.845,17.653,2016-07-19,PA,York
26.901666666666667,101955.645,0.8219999999999998,52.3925,0.08466666666666667,2016-07-20,PA,York
26.115,102192.6925,0.41200000000000003,54.88,0.0,2016-07-21,PA,York
27.03,101837.1225,0.9259999999999999,51.9375,0.0,2016-07-22,PA,York
29.528000000000002,101219.10666666667,1.5275,58.00333333333333,0.0,2016-07-23,PA,York
27.782,101230.39666666667,1.03,59.99333333333334,13.97,2016-07-24,PA,York
29.751666666666665,101413.82499999998,1.812,56.3575,0.0,2016-07-25,PA,York
24.904,101354.56666666665,1.6400000000000001,84.41333333333334,0.0,2016-07-26,PA,York
28.789999999999996,101278.37,0.308,67.5975,5.672666666666667,2016-07-27,PA,York
29.326,101354.56333333331,1.1575,56.36666666666667,0.0,2016-07-28,PA,York
23.911666666666665,101185.245,1.03,89.16,12.573,2016-07-29,PA,York
28.267500000000002,101275.54666666668,0.6866666666666666,67.91666666666667,11.43,2016-07-30,PA,York
22.819999999999997,101496.79,1.3683333333333332,94.148,32.766000000000005,2016-07-31,PA,York
28.038,101523.88,0.7725,73.44,2.4130000000000003,2016-08-01,PA,York
24.270000000000003,101681.91333333333,1.27,84.78666666666668,13.081,2016-08-02,PA,York
25.404,101851.23333333334,2.8125,74.14333333333333,6.731,2016-08-03,PA,York
24.89,101947.1775,1.2225,71.9225,0.6773333333333333,2016-08-04,PA,York
25.11,101873.81,1.0274999999999999,66.96666666666665,0.0,2016-08-05,PA,York
24.768333333333334,101363.03,1.1960000000000002,82.5975,0.0,2016-08-06,PA,York
25.798000000000002,100824.02666666667,1.3733333333333333,72.67,11.176,2016-08-07,PA,York
25.488,101411.00333333334,0.385,67.63333333333334,0.0,2016-08-08,PA,York
24.305,101811.725,0.0,62.85,0.0,2016-08-09,PA,York
24.75,102150.36499999999,0.3,81.0,0.0,2016-08-10,PA,York
28.833333333333332,101981.04749999999,0.41200000000000003,74.235,0.0,2016-08-11,PA,York
29.174285714285713,101645.792,0.3433333333333333,72.178,0.0,2016-08-12,PA,York
28.51833333333333,101371.4975,1.1400000000000001,78.9225,1.524,2016-08-13,PA,York
30.6,101230.39333333333,0.515,71.87666666666667,1.016,2016-08-14,PA,York
25.46,101740.60999999999,1.0933333333333335,81.598,0.0635,2016-08-15,PA,York
25.753999999999998,102201.15999999999,1.14,86.39333333333333,4.064,2016-08-16,PA,York
25.588,101839.94666666666,0.385,84.12,7.112,2016-08-17,PA,York
26.434000000000005,101715.77666666666,0.385,71.70666666666666,0.0,2016-08-18,PA,York
25.232,101467.44,0.515,75.75,7.239,2016-08-19,PA,York
24.898,101343.27666666666,0.0,70.46333333333332,0.508,2016-08-20,PA,York
26.488,101128.80666666666,0.9,62.25,0.0,2016-08-21,PA,York
24.788,101075.185,1.7175,73.105,15.875,2016-08-22,PA,York
22.046,102122.14666666667,0.515,58.20666666666667,0.254,2016-08-23,PA,York
22.445000000000004,102548.26500000001,0.0,71.97999999999999,0.0,2016-08-24,PA,York
24.224,102189.87333333334,1.5275,68.71666666666665,0.0,2016-08-25,PA,York
27.50857142857143,101672.88,0.6849999999999999,77.63,0.0,2016-08-26,PA,York
26.131999999999998,101817.36666666665,0.0,73.31666666666666,0.0,2016-08-27,PA,York
26.988,102226.56,0.77,68.375,0.0,2016-08-28,PA,York
27.573333333333334,102048.775,2.83,53.045,,2016-08-29,PA,York
26.44333333333333,102020.55333333333,1.7166666666666668,57.169999999999995,0.0,2016-08-30,PA,York
25.18,101749.64333333336,1.3733333333333333,64.03,0.0,2016-08-31,PA,York
22.3325,101331.98999999999,1.2,91.23,1.651,2016-09-01,PA,York
23.1675,101411.00333333334,0.6866666666666666,70.30333333333333,30.861,2016-09-02,PA,York
21.34166666666667,102038.612,0.8219999999999998,66.55199999999999,0.0,2016-09-03,PA,York
20.768,102133.43,0.77,68.57249999999999,0.0,2016-09-04,PA,York
20.80333333333333,102353.55,0.618,74.3775,1.1853333333333333,2016-09-05,PA,York
22.5,101907.67,0.9,69.51666666666667,0.0,2016-09-06,PA,York
24.796666666666667,101650.8725,0.514,63.56,0.0,2016-09-07,PA,York
25.5,101461.79666666668,0.5585714285714286,81.94,0.0,2016-09-08,PA,York
28.634000000000004,101207.82,1.0274999999999999,59.723333333333336,0.0,2016-09-09,PA,York
27.445714285714285,101490.018,0.0,77.786,0.0,2016-09-10,PA,York
27.44666666666667,101346.095,1.826,78.58,0.0,2016-09-11,PA,York
21.214285714285715,101916.702,0.6,63.236000000000004,0.0,2016-09-12,PA,York
19.51571428571429,102241.796,0.25666666666666665,71.524,0.0,2016-09-13,PA,York
24.43125,101930.24833333334,1.2028571428571428,71.05666666666667,0.0,2016-09-14,PA,York
25.41,101862.52,1.8025,62.15,0.0,2016-09-15,PA,York
18.044,102347.90666666666,0.4975,73.44333333333334,0.0,2016-09-16,PA,York
20.63,102404.3425,0.8219999999999998,60.035,0.0,2016-09-17,PA,York
22.195,101890.73833333334,1.74,76.67833333333333,0.0,2016-09-18,PA,York
24.89833333333333,101574.68000000001,1.016,82.125,0.0,2016-09-19,PA,York
21.333333333333332,101752.465,0.308,93.115,3.979333333333333,2016-09-20,PA,York
20.944,102031.84000000001,0.385,89.74666666666667,0.0,2016-09-21,PA,York
20.788,102144.72000000002,0.1125,82.64999999999999,0.0,2016-09-22,PA,York
19.656,101873.81,0.0,80.46,0.0,2016-09-23,PA,York
22.071428571428573,101439.22166666666,0.25666666666666665,77.21666666666667,0.0,2016-09-24,PA,York
15.34142857142857,102004.75,0.0,70.796,0.0,2016-09-25,PA,York
14.638333333333334,102099.57,0.0,71.295,0.0,2016-09-26,PA,York
17.866,101659.33666666667,1.9050000000000002,79.65333333333334,0.127,2016-09-27,PA,York
16.166666666666668,101295.30249999999,0.398,75.7,1.1006666666666667,2016-09-28,PA,York
17.934,101851.23333333334,2.4125,95.39999999999999,9.144,2016-09-29,PA,York
15.278333333333334,102345.08,3.2600000000000002,95.985,24.045333333333332,2016-09-30,PA,York
15.296666666666667,102260.42000000001,3.092,91.2875,11.514666666666665,2016-10-01,PA,York
15.824000000000002,101952.82666666666,0.0,95.64666666666666,6.477,2016-10-02,PA,York
16.6125,101659.34,0.5133333333333333,94.055,0.508,2016-10-03,PA,York
15.59,101885.09666666668,0.4114285714285714,86.69666666666667,0.6096,2016-10-04,PA,York
15.2,102607.52333333333,1.5425,85.04,0.0,2016-10-05,PA,York
12.91,102528.50666666667,0.0,87.56333333333333,0.0,2016-10-06,PA,York
15.463333333333333,102556.73,0.09,88.85,0.254,2016-10-07,PA,York
18.046666666666667,102243.4925,0.41200000000000003,79.19749999999999,0.0,2016-10-08,PA,York
17.5,101659.3375,0.268,96.4725,0.16933333333333334,2016-10-09,PA,York
14.018333333333333,102099.5675,1.738,56.4275,0.0,2016-10-10,PA,York
8.416666666666666,102759.91750000001,0.502,77.4675,0.0,2016-10-11,PA,York
11.056000000000001,102937.695,0.385,72.725,0.0,2016-10-12,PA,York
12.768,102302.7525,0.7725,79.9075,0.127,2016-10-13,PA,York
14.532,102243.49,2.1975,69.365,0.762,2016-10-14,PA,York
8.766,102785.315,0.4975,83.3575,0.0,2016-10-15,PA,York
12.888,102658.3225,1.11,66.1625,0.0,2016-10-16,PA,York
17.3625,101794.79333333333,0.6866666666666666,83.33333333333333,0.0,2016-10-17,PA,York
19.768333333333334,101347.79,0.41200000000000003,82.14,0.0,2016-10-18,PA,York
22.7375,101230.39666666667,1.5233333333333334,64.21333333333334,0.0,2016-10-19,PA,York
22.256,101794.79250000001,0.385,67.3625,0.0,2016-10-20,PA,York
22.6,101320.69999999998,2.73,80.435,0.0,2016-10-21,PA,York
14.018333333333333,100209.966,3.928,82.5,11.006666666666666,2016-10-22,PA,York
9.723333333333334,100941.42199999999,4.524,63.855999999999995,0.254,2016-10-23,PA,York
11.634285714285713,101394.07166666667,0.25666666666666665,69.62,0.0,2016-10-24,PA,York
12.112,102133.4325,3.795,52.1775,0.0,2016-10-25,PA,York
6.198571428571428,102788.13500000001,1.1033333333333333,63.75333333333333,0.0,2016-10-26,PA,York
9.122,102988.49250000001,1.0274999999999999,52.39,0.0,2016-10-27,PA,York
11.61,101760.93000000001,0.618,95.45599999999999,4.318,2016-10-28,PA,York
8.43,102393.05333333334,1.2,62.48666666666667,0.0,2016-10-29,PA,York
19.313333333333333,101405.35999999999,3.345,58.125,,2016-10-30,PA,York
16.624000000000002,101329.165,1.735,90.58,4.318,2016-10-31,PA,York
5.6675,102415.63,0.6866666666666666,81.82,0.0,2016-11-01,PA,York
11.6125,102607.52333333333,1.6933333333333334,78.89333333333333,0.0,2016-11-02,PA,York
16.556,102243.48999999999,0.385,82.9675,0.0,2016-11-03,PA,York
17.887999999999998,101608.54250000001,2.5675,69.8175,0.254,2016-11-04,PA,York
6.68,102438.21,0.8366666666666668,74.02,0.0,2016-11-05,PA,York
10.266,102378.94249999999,1.03,65.565,0.0,2016-11-06,PA,York
9.276666666666666,102702.344,0.616,54.834,0.0,2016-11-07,PA,York
6.331999999999999,102869.9725,0.385,66.64,0.0,2016-11-08,PA,York
11.943999999999999,101760.9275,0.0,61.5125,0.0,2016-11-09,PA,York
9.6,101501.30666666669,2.1550000000000002,75.91666666666667,3.302,2016-11-10,PA,York
12.146666666666667,101185.24,2.83,37.815,,2016-11-11,PA,York
9.776666666666666,101930.245,4.885,37.275,,2016-11-12,PA,York
2.24,102505.93,1.545,71.08500000000001,,2016-11-13,PA,York
4.63,101947.18,0.0,61.62,,2016-11-14,PA,York
9.0275,101602.89666666667,0.0,56.343333333333334,0.0,2016-11-15,PA,York
8.192499999999999,101004.63666666666,1.4766666666666666,61.03,0.0,2016-11-16,PA,York
11.87,101269.905,2.575,68.99,,2016-11-17,PA,York
6.112500000000001,101941.53666666667,0.4466666666666667,76.96666666666665,0.0,2016-11-18,PA,York
10.915,101885.09666666666,0.5133333333333333,75.00333333333333,0.0,2016-11-19,PA,York
1.6320000000000001,101117.5175,1.9575,92.67,0.762,2016-11-20,PA,York
3.48,100846.60500000001,10.545,46.370000000000005,,2016-11-21,PA,York
1.5425,101456.15333333332,5.329999999999999,49.336666666666666,0.0,2016-11-22,PA,York
3.676666666666667,102451.754,2.054,55.95799999999999,0.0,2016-11-23,PA,York
5.416666666666667,102512.704,0.0,59.05799999999999,0.0,2016-11-24,PA,York
7.140000000000001,102295.98000000001,0.308,78.604,0.08466666666666667,2016-11-25,PA,York
6.289999999999999,102285.81749999999,0.225,85.97,0.0,2016-11-26,PA,York
6.012,102150.36249999999,1.6225,66.77250000000001,0.0,2016-11-27,PA,York
3.555,102201.15999999999,1.82,66.37333333333333,0.0,2016-11-28,PA,York
7.9025,101839.94333333334,2.9966666666666666,64.02666666666666,0.0,2016-11-29,PA,York
10.988,101176.78,0.515,97.15,6.985,2016-11-30,PA,York
13.323333333333332,100514.738,1.3000000000000003,97.92999999999999,9.736666666666666,2016-12-01,PA,York
6.467999999999999,101202.175,5.477499999999999,58.042500000000004,13.588999999999999,2016-12-02,PA,York
5.24,101699.97399999999,3.0159999999999996,65.718,0.0,2016-12-03,PA,York
6.346,102251.9525,3.2249999999999996,63.0175,0.0,2016-12-04,PA,York
4.573333333333333,102065.705,0.77,68.545,,2016-12-05,PA,York
3.9560000000000004,101913.315,0.7725,74.235,1.651,2016-12-06,PA,York
3.5700000000000003,101219.10666666667,1.2,96.04333333333334,0.0,2016-12-07,PA,York
3.4,101794.79500000001,0.515,78.88499999999999,2.286,2016-12-08,PA,York
1.4780000000000002,102020.55,5.01,50.04,0.0,2016-12-09,PA,York
-0.40999999999999986,102731.69333333331,3.34,63.13333333333333,0.0,2016-12-10,PA,York
-2.93,103205.79,1.8433333333333335,58.79,0.0,2016-12-11,PA,York
0.0,102641.39,1.5433333333333332,64.93333333333334,0.0,2016-12-12,PA,York
4.1899999999999995,101478.73,1.3475000000000001,70.82333333333334,4.953,2016-12-13,PA,York
2.3560000000000003,101727.06749999999,1.0274999999999999,72.445,0.0,2016-12-14,PA,York
-1.578,101642.405,0.385,57.5275,0.0,2016-12-15,PA,York
-8.813333333333333,102505.93,5.405,44.605000000000004,,2016-12-16,PA,York
-4.39,102827.64000000001,1.03,40.165,,2016-12-17,PA,York
0.8,101363.03,0.515,94.12,2.794,2016-12-18,PA,York
2.5,102776.85,4.890000000000001,56.085,,2016-12-19,PA,York
-2.76,103877.42000000001,1.8,54.59,,2016-12-20,PA,York
-3.322,102514.39749999999,0.0,77.28999999999999,0.0,2016-12-21,PA,York
1.235,102268.88666666667,0.0,66.38333333333334,0.0,2016-12-22,PA,York
4.471666666666667,102350.16199999998,3.44,59.98,0.0,2016-12-23,PA,York
2.988,103025.18,0.385,63.413333333333334,0.0,2016-12-24,PA,York
6.069999999999999,102381.76666666666,1.1566666666666665,89.94666666666667,9.144,2016-12-25,PA,York
0.6125,103510.56333333334,0.6866666666666666,82.76,0.0,2016-12-26,PA,York
5.470000000000001,102675.25333333334,1.5566666666666666,92.38,0.0,2016-12-27,PA,York
10.073333333333332,101303.76999999999,2.315,46.26,,2016-12-28,PA,York
-0.39,102076.99166666665,0.4816666666666667,76.995,0.0,2016-12-29,PA,York
4.0275,100553.11666666665,4.1499999999999995,56.01333333333333,7.62,2016-12-30,PA,York
