air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
-1.8868181818181817,101132.3824390244,0.6588125,35.06521739130435,3.6898181818181817,2016-02-27,MA,Berkshire
0.6286486486486486,101248.82530612244,0.0,50.96296296296296,2.488095238095238,2016-02-28,MA,Berkshire
8.55914285714286,100776.56795454543,0.0,53.66,2.867796610169491,2016-02-29,MA,Berkshire
7.192285714285715,100551.61288888889,0.17417142857142856,58.97959183673469,2.7125423728813556,2016-03-01,MA,Berkshire
2.6605882352941186,101664.17500000002,0.0079375,53.43478260869565,2.3391071428571424,2016-03-02,MA,Berkshire
-1.2259701492537314,100820.17341463415,9.0805,52.55555555555556,3.6430909090909087,2016-03-03,MA,Berkshire
-2.4158571428571425,102262.5876744186,0.0,40.479166666666664,1.3313793103448275,2016-03-04,MA,Berkshire
-1.2923376623376623,101659.3378,0.18585365853658536,81.94545454545455,3.46640625,2016-03-05,MA,Berkshire
-0.6144776119402985,102095.3345,0.24606250000000002,45.34782608695652,0.7424074074074076,2016-03-06,MA,Berkshire
0.37453333333333316,102418.45270833332,0.014514285714285714,55.339622641509436,0.8469354838709677,2016-03-07,MA,Berkshire
6.992083333333334,101592.34630434783,0.0,62.53846153846154,1.1245,2016-03-08,MA,Berkshire
7.732666666666666,102041.716875,0.04445,71.48148148148148,1.2280645161290322,2016-03-09,MA,Berkshire
16.819722222222225,101254.47622222222,0.0,46.15686274509804,2.3389830508474576,2016-03-10,MA,Berkshire
13.654675324675326,100985.44679999999,3.667512195121951,90.25454545454545,1.4109523809523812,2016-03-11,MA,Berkshire
7.762894736842104,102261.97693877554,4.572,64.77777777777777,1.0953968253968254,2016-03-12,MA,Berkshire
10.054605263157892,101377.36877551021,0.01953846153846154,57.48148148148148,2.198253968253968,2016-03-13,MA,Berkshire
10.999117647058824,101888.12414634148,0.0,36.58695652173913,0.7316666666666668,2016-03-14,MA,Berkshire
3.8153731343283575,102030.22619047618,3.2305625,88.41304347826087,2.6090909090909085,2016-03-15,MA,Berkshire
6.889855072463769,100782.10214285714,18.32535294117647,93.89583333333333,2.087017543859649,2016-03-16,MA,Berkshire
8.725797101449274,101013.5606976744,0.9935882352941178,85.04166666666667,1.4542105263157898,2016-03-17,MA,Berkshire
8.007272727272726,100531.67060000001,3.77825,71.81818181818181,1.26125,2016-03-18,MA,Berkshire
5.557721518987341,100896.74846153846,0.24245454545454545,62.92982456140351,2.014393939393939,2016-03-19,MA,Berkshire
2.46,101805.86365384616,0.13277272727272726,37.08620689655172,1.296716417910448,2016-03-20,MA,Berkshire
0.649873417721519,101706.22653846156,0.0,64.7719298245614,1.6218181818181818,2016-03-21,MA,Berkshire
3.132615384615385,100663.063,5.470292682926829,49.09090909090909,1.9141509433962265,2016-03-22,MA,Berkshire
6.10527027027027,101603.85787234044,0.3555999999999999,49.05769230769231,2.11311475409836,2016-03-23,MA,Berkshire
8.391549295774649,101743.9972727273,0.2975428571428571,66.86,1.6800000000000002,2016-03-24,MA,Berkshire
2.6308219178082193,101672.58847826088,2.8557837837837843,89.88235294117646,1.935,2016-03-25,MA,Berkshire
7.871518987341773,101041.97346153847,2.9996190476190474,89.01754385964912,1.2074242424242423,2016-03-26,MA,Berkshire
3.6793506493506487,102870.30900000001,0.6187179487179488,74.16071428571429,1.1206153846153846,2016-03-27,MA,Berkshire
5.206666666666667,102485.15431818181,0.023090909090909092,75.44897959183673,1.2596551724137932,2016-03-28,MA,Berkshire
5.914054054054055,99600.12595744681,14.515352941176472,93.40882352941178,1.2903333333333333,2016-03-29,MA,Berkshire
5.240882352941177,101507.26999999997,1.2397619047619048,48.22222222222222,3.527962962962963,2016-03-30,MA,Berkshire
8.241641791044778,102046.23174999999,0.08708571428571428,43.583333333333336,3.017857142857143,2016-03-31,MA,Berkshire
15.56175675675676,100963.40020408163,0.08466666666666667,67.03508771929825,4.00015873015873,2016-04-01,MA,Berkshire
15.330144927536232,99773.18433962263,1.420090909090909,86.21739130434783,2.856727272727273,2016-04-02,MA,Berkshire
6.632083333333333,99357.38209302325,7.904787878787879,86.3061224489796,1.2246551724137933,2016-04-03,MA,Berkshire
-1.6157831325301206,101148.30109090908,8.404577777777778,43.0,3.425072463768115,2016-04-04,MA,Berkshire
-2.849875,101469.5716981132,1.651,89.85140350877192,2.359230769230769,2016-04-05,MA,Berkshire
-0.22000000000000006,102411.7926,4.720682926829269,40.2,1.4667187499999998,2016-04-06,MA,Berkshire
3.675256410256409,101931.57627450982,1.2192,57.92857142857143,2.7375,2016-04-07,MA,Berkshire
11.177261904761904,99510.79571428572,21.11982978723404,92.42622950819673,3.1442857142857146,2016-04-08,MA,Berkshire
5.229629629629629,100357.81396226416,1.0514418604651161,56.46551724137931,2.805671641791045,2016-04-09,MA,Berkshire
4.562278481012657,100766.26098039215,0.01905,57.839285714285715,1.346923076923077,2016-04-10,MA,Berkshire
5.435974025974026,102350.43714285716,0.0,35.833333333333336,1.452063492063492,2016-04-11,MA,Berkshire
11.946506024096387,101725.83399999999,0.30369565217391303,60.114754098360656,2.928,2016-04-12,MA,Berkshire
8.066341463414632,102003.61925925927,5.426363636363636,61.728813559322035,1.8775000000000002,2016-04-13,MA,Berkshire
6.646823529411764,102667.2179661017,0.049695652173913044,59.285714285714285,0.7951388888888888,2016-04-14,MA,Berkshire
7.232249999999999,102666.3086792453,0.0,50.70175438596491,0.8575757575757574,2016-04-15,MA,Berkshire
9.979397590361446,102804.66232142856,0.0,35.583333333333336,1.0671014492753623,2016-04-16,MA,Berkshire
8.326323529411766,103016.49730769229,0.0,54.41304347826087,0.9551851851851851,2016-04-17,MA,Berkshire
12.778421052631579,102419.91979999999,0.0,42.24074074074074,0.8787096774193548,2016-04-18,MA,Berkshire
13.003815789473686,101964.79000000002,0.012390243902439025,50.78181818181818,1.366129032258065,2016-04-19,MA,Berkshire
11.062083333333334,101571.73282608697,0.3943684210526316,49.627450980392155,1.2020689655172416,2016-04-20,MA,Berkshire
10.092962962962964,102182.62999999999,0.011288888888888888,44.71666666666667,1.1138805970149257,2016-04-21,MA,Berkshire
17.643124999999998,101271.27567567569,0.009071428571428572,38.18181818181818,2.5070588235294116,2016-04-22,MA,Berkshire
15.975308641975309,100867.68886792453,2.4573023255813955,84.55,0.797910447761194,2016-04-23,MA,Berkshire
12.709625,101079.74384615384,3.1129767441860468,51.559322033898304,1.497878787878788,2016-04-24,MA,Berkshire
9.694266666666666,101606.74063829787,0.029534883720930234,44.39655172413793,1.05359375,2016-04-25,MA,Berkshire
12.6188,101205.12130434783,0.01336842105263158,52.45283018867924,0.9864999999999998,2016-04-26,MA,Berkshire
3.282,100897.08094339623,6.976139534883722,87.85106382978724,1.3467272727272728,2016-04-27,MA,Berkshire
11.374871794871796,100810.66714285713,0.27305,49.472727272727276,2.0638095238095238,2016-04-28,MA,Berkshire
9.011884057971013,101649.75358490567,1.0668,58.53191489361702,1.6300000000000003,2016-04-29,MA,Berkshire
9.409324324324324,101852.21369565217,0.0635,60.09615384615385,2.1213333333333337,2016-04-30,MA,Berkshire
