air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
5.56,104165.26,0.0,73.0,0.0,2016-11-27,KY,Marshall
8.89,103047.76,0.0,63.0,2.68,2016-11-28,KY,Marshall
,,,,,2016-11-29,KY,Marshall
17.78,101964.11,0.254,56.0,2.23,2016-11-30,KY,Marshall
8.89,102573.66,0.0,55.0,1.34,2016-12-01,KY,Marshall
6.67,103386.4,0.0,56.0,0.9,2016-12-02,KY,Marshall
,,,,,2016-12-03,KY,Marshall
6.11,104097.54,0.0,60.0,2.23,2016-12-04,KY,Marshall
7.78,103081.62,3.302,90.0,1.34,2016-12-05,KY,Marshall
6.11,102709.12,0.0,80.0,3.13,2016-12-06,KY,Marshall
,,,,,2016-12-07,KY,Marshall
,,,,,2016-12-08,KY,Marshall
,,,,,2016-12-09,KY,Marshall
-2.78,105045.72,0.0,49.0,0.0,2016-12-10,KY,Marshall
-0.56,104537.77,0.0,49.0,0.45,2016-12-11,KY,Marshall
7.22,102675.25,1.27,72.0,1.34,2016-12-12,KY,Marshall
,,,,,2016-12-13,KY,Marshall
3.89,103691.17,0.0,77.0,4.02,2016-12-14,KY,Marshall
-0.56,104063.67,0.0,53.0,1.79,2016-12-15,KY,Marshall
,,,,,2016-12-16,KY,Marshall
3.33,102607.53,0.0,43.0,2.68,2016-12-17,KY,Marshall
4.44,102099.57,13.97,92.0,3.58,2016-12-18,KY,Marshall
-7.22,105215.04,17.526,58.0,0.0,2016-12-19,KY,Marshall
-5.0,105384.36,0.0,57.0,0.0,2016-12-20,KY,Marshall
0.0,104266.86,0.0,61.0,0.0,2016-12-21,KY,Marshall
5.56,103521.85,0.0,51.0,0.0,2016-12-22,KY,Marshall
,,,,,2016-12-23,KY,Marshall
10.56,103386.4,0.0,53.0,0.0,2016-12-24,KY,Marshall
,,,,,2016-12-25,KY,Marshall
,,,,,2016-12-26,KY,Marshall
,,,,,2016-12-27,KY,Marshall
,,,,,2016-12-28,KY,Marshall
8.89,101828.66,2.286,88.0,0.0,2016-12-29,KY,Marshall
7.78,102912.3,0.508,29.0,1.34,2016-12-30,KY,Marshall
0.0,102844.57,0.0,74.0,0.9,2016-01-01,KY,McCracken
1.11,102742.98,0.0,58.0,0.0,2016-01-02,KY,McCracken
3.33,102167.3,0.0,70.0,0.0,2016-01-03,KY,McCracken
1.11,102201.16,0.0,71.0,2.23,2016-01-04,KY,McCracken
,,,,,2016-01-05,KY,McCracken
-1.11,102946.16,0.0,58.0,0.0,2016-01-06,KY,McCracken
3.89,102268.89,0.0,49.0,0.9,2016-01-07,KY,McCracken
7.78,101388.43,0.0,72.0,0.0,2016-01-08,KY,McCracken
10.56,101015.92,2.54,87.0,0.9,2016-01-09,KY,McCracken
3.33,100440.24,26.162,92.0,4.92,2016-01-10,KY,McCracken
-8.89,102336.62,5.334,71.0,0.0,2016-01-11,KY,McCracken
-0.56,101693.2,0.762,72.0,1.79,2016-01-12,KY,McCracken
-3.33,102370.48,0.254,53.0,0.0,2016-01-13,KY,McCracken
,,,,,2016-01-14,KY,McCracken
,,,,,2016-01-15,KY,McCracken
,,,,,2016-01-16,KY,McCracken
-2.22,101591.61,0.254,74.0,0.0,2016-01-17,KY,McCracken
,,,,,2016-01-18,KY,McCracken
-8.33,102946.16,0.0,57.0,0.0,2016-01-19,KY,McCracken
-3.89,102878.44,0.0,57.0,0.9,2016-01-20,KY,McCracken
-2.22,102302.75,2.794,73.0,0.9,2016-01-21,KY,McCracken
-1.11,101964.11,0.0,80.0,2.23,2016-01-22,KY,McCracken
-1.67,101760.93,2.286,72.0,6.26,2016-01-23,KY,McCracken
-2.22,102235.02,0.762,62.0,0.0,2016-01-24,KY,McCracken
1.11,101659.34,0.0,38.0,1.34,2016-01-25,KY,McCracken
,,,,,2016-01-26,KY,McCracken
,,,,,2016-01-27,KY,McCracken
,,,,,2016-01-28,KY,McCracken
8.89,100914.33,0.0,60.0,0.0,2016-01-29,KY,McCracken
,,,,,2016-01-30,KY,McCracken
,,,,,2016-01-31,KY,McCracken
18.33,100677.29,0.0,71.0,3.13,2016-02-01,KY,McCracken
10.56,101422.29,2.794,57.0,0.0,2016-02-02,KY,McCracken
18.89,99898.42,3.81,88.0,0.9,2016-02-03,KY,McCracken
5.0,101930.25,0.0,62.0,4.02,2016-02-04,KY,McCracken
,,,,,2016-02-05,KY,McCracken
,,,,,2016-02-06,KY,McCracken
,,,,,2016-02-07,KY,McCracken
,,,,,2016-02-08,KY,McCracken
,,,,,2016-02-09,KY,McCracken
,,,,,2016-02-10,KY,McCracken
,,,,,2016-02-11,KY,McCracken
,,,,,2016-02-12,KY,McCracken
,,,,,2016-02-13,KY,McCracken
-2.78,103318.67,0.0,41.0,0.9,2016-02-14,KY,McCracken
-1.67,101625.47,0.0,88.0,0.9,2016-02-15,KY,McCracken
2.78,100914.33,9.398,85.0,2.23,2016-02-16,KY,McCracken
,,,,,2016-02-17,KY,McCracken
5.56,102573.66,0.0,66.0,0.0,2016-02-18,KY,McCracken
13.89,101997.98,0.254,47.0,1.79,2016-02-19,KY,McCracken
17.22,101625.47,0.0,71.0,2.23,2016-02-20,KY,McCracken
19.44,101456.15,0.0,74.0,1.79,2016-02-21,KY,McCracken
,,,,,2016-02-22,KY,McCracken
,,,,,2016-02-23,KY,McCracken
10.0,100406.37,1.27,77.0,2.23,2016-02-24,KY,McCracken
3.89,100677.29,29.972,81.0,4.02,2016-02-25,KY,McCracken
3.33,102268.89,0.0,65.0,2.23,2016-02-26,KY,McCracken
3.89,102438.21,0.0,63.0,0.9,2016-02-27,KY,McCracken
13.33,101727.07,0.0,52.0,0.0,2016-02-28,KY,McCracken
,,,,,2016-02-29,KY,McCracken
,,,,,2016-03-01,KY,McCracken
,,,,,2016-03-02,KY,McCracken
,,,,,2016-03-03,KY,McCracken
,,,,,2016-03-04,KY,McCracken
3.89,102133.43,0.0,80.0,0.0,2016-03-05,KY,McCracken
,,,,,2016-03-06,KY,McCracken
,,,,,2016-03-07,KY,McCracken
,,,,,2016-03-08,KY,McCracken
,,,,,2016-03-09,KY,McCracken
,,,,,2016-03-10,KY,McCracken
10.0,101727.07,36.83,93.0,2.23,2016-03-11,KY,McCracken
,,,,,2016-03-12,KY,McCracken
,,,,,2016-03-13,KY,McCracken
,,,,,2016-03-14,KY,McCracken
,,,,,2016-03-15,KY,McCracken
,,,,,2016-03-16,KY,McCracken
17.22,101422.29,0.0,42.0,0.9,2016-03-17,KY,McCracken
,,,,,2016-03-18,KY,McCracken
13.33,101456.15,0.0,46.0,2.23,2016-03-19,KY,McCracken
8.33,102031.84,1.27,55.0,0.9,2016-03-20,KY,McCracken
6.67,102235.02,1.016,69.0,2.23,2016-03-21,KY,McCracken
,,,,,2016-03-22,KY,McCracken
,,,,,2016-03-23,KY,McCracken
19.72,100948.195,0.0,58.0,4.47,2016-03-24,KY,McCracken
,,,,,2016-03-25,KY,McCracken
,,,,,2016-03-26,KY,McCracken
,,,,,2016-03-27,KY,McCracken
13.055,101117.515,7.747,72.5,8.495000000000001,2016-03-28,KY,McCracken
14.44,101997.98,0.0,40.0,0.9,2016-03-29,KY,McCracken
15.56,101930.25,0.0,36.0,0.9,2016-03-30,KY,McCracken
20.56,100812.74,0.254,65.0,1.79,2016-03-31,KY,McCracken
,,,,,2016-04-01,KY,McCracken
,,,,,2016-04-02,KY,McCracken
,,,,,2016-04-03,KY,McCracken
,,,,,2016-04-04,KY,McCracken
,,,,,2016-04-05,KY,McCracken
13.89,102201.16,0.0,40.0,0.9,2016-04-06,KY,McCracken
12.22,100711.15,3.302,78.0,3.13,2016-04-07,KY,McCracken
10.0,101151.38,2.032,78.0,2.23,2016-04-08,KY,McCracken
,,,,,2016-04-09,KY,McCracken
10.0,102133.43,0.0,29.0,0.0,2016-04-10,KY,McCracken
22.78,100846.6,2.286,31.0,2.68,2016-04-11,KY,McCracken
,,,,,2016-04-12,KY,McCracken
13.33,102336.62,0.0,43.0,0.9,2016-04-13,KY,McCracken
18.33,101930.25,0.0,38.0,0.0,2016-04-14,KY,McCracken
21.67,101659.34,0.0,50.0,0.0,2016-04-15,KY,McCracken
,,,,,2016-04-16,KY,McCracken
23.33,102201.16,0.0,42.0,0.0,2016-04-17,KY,McCracken
25.56,102370.48,0.0,33.0,0.0,2016-04-18,KY,McCracken
25.56,102167.3,0.0,30.0,0.0,2016-04-19,KY,McCracken
21.11,101828.66,0.0,47.0,1.34,2016-04-20,KY,McCracken
,,,,,2016-04-21,KY,McCracken
,,,,,2016-04-22,KY,McCracken
,,,,,2016-04-23,KY,McCracken
,,,,,2016-04-24,KY,McCracken
,,,,,2016-04-25,KY,McCracken
,,,,,2016-04-26,KY,McCracken
,,,,,2016-04-27,KY,McCracken
,,,,,2016-04-28,KY,McCracken
,,,,,2016-04-29,KY,McCracken
16.67,101320.7,3.048,87.0,0.0,2016-04-30,KY,McCracken
22.78,100880.47,22.352,72.0,0.9,2016-05-01,KY,McCracken
25.56,101151.38,0.0,64.0,1.79,2016-05-02,KY,McCracken
16.67,101354.56,0.0,68.0,1.79,2016-05-03,KY,McCracken
17.22,101320.7,0.0,54.0,1.79,2016-05-04,KY,McCracken
17.22,100880.47,1.016,50.0,2.23,2016-05-05,KY,McCracken
,,,,,2016-05-06,KY,McCracken
22.78,101354.56,0.0,39.0,1.79,2016-05-07,KY,McCracken
28.89,100880.47,0.0,30.0,2.23,2016-05-08,KY,McCracken
,,,,,2016-05-09,KY,McCracken
,,,,,2016-05-10,KY,McCracken
,,,,,2016-05-11,KY,McCracken
,,,,,2016-05-12,KY,McCracken
20.0,101591.61,13.589,74.0,2.015,2016-05-13,KY,McCracken
23.33,101456.15,0.0,43.0,0.0,2016-05-14,KY,McCracken
14.719999999999999,101828.655,0.0,43.5,1.79,2016-05-15,KY,McCracken
,,,,,2016-05-16,KY,McCracken
13.33,101997.98,0.0,70.0,0.0,2016-05-17,KY,McCracken
,,,,,2016-05-18,KY,McCracken
,,,,,2016-05-19,KY,McCracken
20.56,101693.2,0.0,46.0,0.0,2016-05-20,KY,McCracken
,,,,,2016-05-21,KY,McCracken
,,,,,2016-05-22,KY,McCracken
,,,,,2016-05-23,KY,McCracken
,,,,,2016-05-24,KY,McCracken
25.0,101659.34,0.0,63.0,4.02,2016-05-25,KY,McCracken
22.22,101659.34,25.654,85.0,0.9,2016-05-26,KY,McCracken
21.11,101320.7,16.256,85.0,1.79,2016-05-27,KY,McCracken
,,,,,2016-05-28,KY,McCracken
,,,,,2016-05-29,KY,McCracken
,,,,,2016-05-30,KY,McCracken
29.44,101456.15,0.0,49.0,0.0,2016-05-31,KY,McCracken
28.89,101083.65,0.0,53.0,0.0,2016-06-01,KY,McCracken
24.44,101422.29,5.842,72.0,2.23,2016-06-02,KY,McCracken
25.56,101557.75,3.556,68.0,0.0,2016-06-03,KY,McCracken
,,,,,2016-06-04,KY,McCracken
23.33,100914.33,3.81,84.0,0.0,2016-06-05,KY,McCracken
,,,,,2016-06-06,KY,McCracken
,,,,,2016-06-07,KY,McCracken
25.56,101151.38,0.254,45.0,1.79,2016-06-08,KY,McCracken
26.67,101456.15,0.0,40.0,0.0,2016-06-09,KY,McCracken
,,,,,2016-06-10,KY,McCracken
,,,,,2016-06-11,KY,McCracken
,,,,,2016-06-12,KY,McCracken
34.44,101523.88,0.0,42.0,0.9,2016-06-13,KY,McCracken
33.89,101015.92,0.0,51.0,0.0,2016-06-14,KY,McCracken
32.78,100812.74,0.0,53.0,0.9,2016-06-15,KY,McCracken
,,,,,2016-06-16,KY,McCracken
,,,,,2016-06-17,KY,McCracken
,,,,,2016-06-18,KY,McCracken
30.56,101896.38,0.0,57.0,0.0,2016-06-19,KY,McCracken
31.11,102167.3,0.0,53.0,1.79,2016-06-20,KY,McCracken
,,,,,2016-06-21,KY,McCracken
,,,,,2016-06-22,KY,McCracken
,,,,,2016-06-23,KY,McCracken
,,,,,2016-06-24,KY,McCracken
31.11,101523.88,0.0,61.0,0.0,2016-06-25,KY,McCracken
27.78,101625.47,0.508,70.0,0.9,2016-06-26,KY,McCracken
32.78,101523.88,1.778,65.0,0.0,2016-06-27,KY,McCracken
30.0,101693.2,1.27,63.0,0.0,2016-06-28,KY,McCracken
31.060000000000002,101557.745,0.0,42.765,3.175,2016-06-29,KY,McCracken
27.115000000000002,101659.33499999999,0.0,38.44,2.5100000000000002,2016-06-30,KY,McCracken
28.725,101337.63,0.0,52.825,0.77,2016-07-01,KY,McCracken
29.505000000000003,101608.54000000001,10.922,48.715,1.7349999999999999,2016-07-02,KY,McCracken
21.840000000000003,101727.065,1.778,80.045,1.285,2016-07-03,KY,McCracken
26.01,101117.52,,83.6,2.06,2016-07-04,KY,McCracken
28.450000000000003,101083.655,60.452,74.68,1.7349999999999999,2016-07-05,KY,McCracken
31.340000000000003,101286.83499999999,0.254,65.28999999999999,2.5100000000000002,2016-07-06,KY,McCracken
23.01,101219.11,,88.54,3.6,2016-07-07,KY,McCracken
28.01,101083.65,,78.97,1.54,2016-07-08,KY,McCracken
22.01,101862.52,,94.07,8.75,2016-07-09,KY,McCracken
29.225,101557.745,16.002,60.71,0.0,2016-07-10,KY,McCracken
29.225,101506.95000000001,0.0,63.565,1.7349999999999999,2016-07-11,KY,McCracken
28.01,101422.29,,74.36,2.06,2016-07-12,KY,McCracken
31.615000000000002,101337.63,0.0,57.95,1.48,2016-07-13,KY,McCracken
28.17,101490.015,0.0,60.59,1.22,2016-07-14,KY,McCracken
29.18,101371.495,0.0,67.41499999999999,1.8,2016-07-15,KY,McCracken
25.225,101557.745,2.794,78.00999999999999,1.285,2016-07-16,KY,McCracken
29.505000000000003,101693.205,0.254,61.565,1.9949999999999999,2016-07-17,KY,McCracken
32.394999999999996,101845.58499999999,0.0,58.565,0.9,2016-07-18,KY,McCracken
30.785,101997.975,0.0,68.72999999999999,1.285,2016-07-19,KY,McCracken
31.115000000000002,101964.11499999999,0.508,69.345,0.77,2016-07-20,KY,McCracken
28.450000000000003,101997.975,0.0,69.99000000000001,1.03,2016-07-21,KY,McCracken
33.224999999999994,101727.065,0.0,61.33,0.45,2016-07-22,KY,McCracken
28.725,101490.015,0.508,78.485,0.0,2016-07-23,KY,McCracken
31.115000000000002,101236.04000000001,0.0,66.68,1.22,2016-07-24,KY,McCracken
31.01,101388.43,,70.55,0.0,2016-07-25,KY,McCracken
27.01,101490.02,,78.83,0.0,2016-07-26,KY,McCracken
26.96666666666667,101377.14,0.0,80.94333333333333,0.8566666666666666,2016-07-27,KY,McCracken
25.005000000000003,101219.10500000001,12.446,87.85,1.9949999999999999,2016-07-28,KY,McCracken
28.950000000000003,101117.515,9.906,71.75999999999999,1.285,2016-07-29,KY,McCracken
26.615000000000002,101202.175,0.0,73.50999999999999,2.25,2016-07-30,KY,McCracken
29.225,101371.495,1.524,66.52000000000001,0.0,2016-07-31,KY,McCracken
29.285,101422.29,0.0,73.985,0.77,2016-08-01,KY,McCracken
23.950000000000003,101557.745,19.558,85.685,0.77,2016-08-02,KY,McCracken
30.060000000000002,101523.88500000001,0.254,74.055,0.0,2016-08-03,KY,McCracken
27.395000000000003,101371.495,3.048,78.91499999999999,0.0,2016-08-04,KY,McCracken
32.665,101219.10500000001,0.0,60.565,0.0,2016-08-05,KY,McCracken
23.33,101236.04000000001,51.816,92.0,0.0,2016-08-06,KY,McCracken
28.72,101236.04000000001,0.762,73.18,1.545,2016-08-07,KY,McCracken
28.72,101252.975,0.0,63.415,1.285,2016-08-08,KY,McCracken
28.0,101252.97,,58.18,3.6,2016-08-09,KY,McCracken
32.22,101320.7,0.0,56.0,0.9,2016-08-10,KY,McCracken
29.5,101540.815,0.0,74.75999999999999,1.03,2016-08-11,KY,McCracken
30.055,101337.635,0.0,69.58500000000001,1.7349999999999999,2016-08-12,KY,McCracken
29.5,100880.465,0.0,73.75999999999999,1.7349999999999999,2016-08-13,KY,McCracken
27.11,101269.905,1.27,80.41,0.0,2016-08-14,KY,McCracken
26.0,101557.75,,83.6,4.12,2016-08-15,KY,McCracken
25.0,101693.2,,88.7,7.2,2016-08-16,KY,McCracken
23.165,101930.245,23.876,91.56,0.0,2016-08-17,KY,McCracken
26.055,101828.655,75.692,80.84,0.77,2016-08-18,KY,McCracken
26.335,101625.475,0.254,80.34,0.45,2016-08-19,KY,McCracken
27.39,101117.515,0.762,76.41,0.77,2016-08-20,KY,McCracken
26.055,100795.805,6.858,84.8,1.545,2016-08-21,KY,McCracken
26.0,101693.2,,50.78,2.06,2016-08-22,KY,McCracken
23.0,102065.7,,73.5,1.54,2016-08-23,KY,McCracken
26.61,102031.84,0.0,76.84,0.0,2016-08-24,KY,McCracken
30.835,101727.065,0.0,65.125,1.925,2016-08-25,KY,McCracken
31.39,101659.33499999999,0.0,66.18,0.0,2016-08-26,KY,McCracken
25.61,101760.93,0.0,88.58,2.765,2016-08-27,KY,McCracken
29.555,101642.405,11.176,71.18,0.0,2016-08-28,KY,McCracken
29.0,101828.66,,74.52,2.57,2016-08-29,KY,McCracken
29.0,101828.66,,70.17,2.57,2016-08-30,KY,McCracken
31.61,101540.815,0.0,60.79,0.77,2016-08-31,KY,McCracken
28.165,101371.495,0.0,69.49000000000001,4.65,2016-09-01,KY,McCracken
24.5,101608.54000000001,0.0,63.99,3.21,2016-09-02,KY,McCracken
23.72,101693.205,0.0,57.475,1.545,2016-09-03,KY,McCracken
24.78,101710.13500000001,0.0,59.489999999999995,0.77,2016-09-04,KY,McCracken
26.0,101760.93,,74.02,1.54,2016-09-05,KY,McCracken
27.0,101896.38,,69.79,2.06,2016-09-06,KY,McCracken
29.835,101913.315,0.0,56.95,0.77,2016-09-07,KY,McCracken
30.055,101693.205,0.0,62.02,0.77,2016-09-08,KY,McCracken
24.78,101490.015,3.048,87.81,0.45,2016-09-09,KY,McCracken
30.055,101286.83499999999,0.254,67.58500000000001,1.03,2016-09-10,KY,McCracken
,,,,,2016-09-11,KY,McCracken
,,,,,2016-09-12,KY,McCracken
,,,,,2016-09-13,KY,McCracken
26.0,101794.79,,74.02,0.0,2016-09-14,KY,McCracken
26.0,101862.52,,78.68,2.57,2016-09-15,KY,McCracken
24.0,101693.2,,88.62,2.06,2016-09-16,KY,McCracken
25.5,101337.63,2.54,82.34,1.03,2016-09-17,KY,McCracken
24.555,101523.88500000001,11.938,81.27000000000001,0.0,2016-09-18,KY,McCracken
24.28,101422.29,0.0,78.125,0.0,2016-09-19,KY,McCracken
24.835,101693.205,0.254,67.75,0.0,2016-09-20,KY,McCracken
25.39,101828.655,0.0,69.62,0.0,2016-09-21,KY,McCracken
25.89,101794.795,0.0,65.60499999999999,0.0,2016-09-22,KY,McCracken
26.945,101490.015,0.0,64.2,0.0,2016-09-23,KY,McCracken
27.445,101591.61,0.0,64.8,0.0,2016-09-24,KY,McCracken
27.445,101591.61,0.0,64.8,0.0,2016-09-25,KY,McCracken
28.0,101490.015,0.0,67.00999999999999,0.0,2016-09-26,KY,McCracken
16.0,101862.52,,77.17,0.0,2016-09-27,KY,McCracken
20.335,101202.175,0.0,56.894999999999996,0.77,2016-09-28,KY,McCracken
16.835,101642.405,0.0,54.879999999999995,3.21,2016-09-29,KY,McCracken
16.835,101981.045,0.254,78.16499999999999,2.44,2016-09-30,KY,McCracken
16.89,101625.475,3.048,90.4,2.1799999999999997,2016-10-01,KY,McCracken
18.72,101659.33499999999,0.254,83.055,0.77,2016-10-02,KY,McCracken
20.28,101760.93,0.0,70.205,1.03,2016-10-03,KY,McCracken
20.28,101473.08499999999,0.0,71.985,0.0,2016-10-04,KY,McCracken
23.0,101286.84,,69.01,2.06,2016-10-05,KY,McCracken
25.335,101591.61,0.0,66.10499999999999,0.77,2016-10-06,KY,McCracken
24.28,101659.33499999999,0.0,58.375,1.285,2016-10-07,KY,McCracken
21.835,101879.45000000001,0.0,62.754999999999995,4.135,2016-10-08,KY,McCracken
16.0,102370.48,,51.48,1.54,2016-10-09,KY,McCracken
16.665,102539.795,0.0,59.975,0.0,2016-10-10,KY,McCracken
17.445,102336.61499999999,0.0,67.61500000000001,0.0,2016-10-11,KY,McCracken
20.11,101930.245,0.0,61.995,0.77,2016-10-12,KY,McCracken
21.61,101862.52,0.254,72.075,0.0,2016-10-13,KY,McCracken
12.89,102336.61499999999,2.286,77.34,0.77,2016-10-14,KY,McCracken
16.555,102082.63500000001,1.016,85.75999999999999,0.0,2016-10-15,KY,McCracken
23.22,101760.93,0.0,65.405,0.77,2016-10-16,KY,McCracken
25.0,101422.29,,61.21,,2016-10-17,KY,McCracken
26.0,100846.6,,54.14,2.57,2016-10-18,KY,McCracken
26.0,101219.11,,65.41,4.12,2016-10-19,KY,McCracken
26.0,101388.43,,61.44,2.06,2016-10-20,KY,McCracken
13.945,101794.795,4.826,84.07,1.8,2016-10-21,KY,McCracken
10.780000000000001,102048.76999999999,2.794,62.39,0.77,2016-10-22,KY,McCracken
13.665,101930.245,0.0,61.275,1.03,2016-10-23,KY,McCracken
19.22,101930.245,0.0,46.825,1.285,2016-10-24,KY,McCracken
16.28,102505.935,0.0,57.879999999999995,1.03,2016-10-25,KY,McCracken
15.219999999999999,102336.61499999999,0.0,59.075,0.77,2016-10-26,KY,McCracken
22.11,101811.725,0.0,45.739999999999995,0.0,2016-10-27,KY,McCracken
13.945,102455.14000000001,2.794,77.425,1.9949999999999999,2016-10-28,KY,McCracken
21.055,102014.91,0.0,69.805,1.03,2016-10-29,KY,McCracken
23.406666666666666,101681.91333333333,0.0,56.45333333333334,0.0,2016-10-30,KY,McCracken
22.333333333333332,101715.77666666666,0.0,71.93666666666667,0.0,2016-10-31,KY,McCracken
22.89,101456.155,0.0,70.005,1.03,2016-11-01,KY,McCracken
20.926666666666666,101794.79333333333,0.0,62.01,0.0,2016-11-02,KY,McCracken
22.0,102235.02,,53.1,0.0,2016-11-03,KY,McCracken
20.78,102218.09,0.0,75.575,3.175,2016-11-04,KY,McCracken
14.483333333333334,102709.12,0.0,60.51666666666667,1.03,2016-11-05,KY,McCracken
11.26,102607.52333333333,0.127,67.33333333333333,0.0,2016-11-06,KY,McCracken
14.445,102455.14000000001,0.0,58.445,0.77,2016-11-07,KY,McCracken
13.0,102438.21,,71.66,0.0,2016-11-08,KY,McCracken
16.835,102133.43,0.0,81.66499999999999,0.0,2016-11-09,KY,McCracken
,,,,,2016-11-10,KY,McCracken
10.780000000000001,102184.23000000001,0.0,56.405,1.03,2016-11-11,KY,McCracken
14.0,102302.75,,47.46,4.63,2016-11-12,KY,McCracken
7.055,102641.39,0.0,52.35,1.03,2016-11-13,KY,McCracken
7.165,102048.76999999999,0.0,58.885000000000005,0.0,2016-11-14,KY,McCracken
12.61,101473.08499999999,0.0,50.085,1.03,2016-11-15,KY,McCracken
13.0,101422.29,,50.65,0.0,2016-11-16,KY,McCracken
14.0,101320.7,,62.72,2.06,2016-11-17,KY,McCracken
22.0,101354.56,,40.63,2.57,2016-11-18,KY,McCracken
17.0,101456.15,,88.02,6.69,2016-11-19,KY,McCracken
6.0,102878.44,,38.71,2.57,2016-11-20,KY,McCracken
3.0,102607.53,,44.19,0.0,2016-11-21,KY,McCracken
6.335,102285.82,0.0,46.55,1.285,2016-11-22,KY,McCracken
9.780000000000001,102014.91,0.0,41.315,2.1799999999999997,2016-11-23,KY,McCracken
12.11,101625.475,16.51,92.3,1.7349999999999999,2016-11-24,KY,McCracken
7.109999999999999,102421.275,0.254,90.675,0.77,2016-11-25,KY,McCracken
8.165,102878.435,0.0,68.91,1.7349999999999999,2016-11-26,KY,McCracken
5.5,102590.595,0.0,71.63499999999999,1.03,2016-11-27,KY,McCracken
8.445,101439.22,0.0,63.135000000000005,2.44,2016-11-28,KY,McCracken
11.835,99238.075,37.084,89.285,3.88,2016-11-29,KY,McCracken
16.835,100355.57999999999,0.0,59.205,1.545,2016-11-30,KY,McCracken
7.0,101015.92,,56.72,3.6,2016-12-01,KY,McCracken
4.5,101777.85999999999,0.0,63.95,0.0,2016-12-02,KY,McCracken
5.279999999999999,102573.66500000001,0.0,65.065,0.0,2016-12-03,KY,McCracken
5.779999999999999,102489.0,0.0,64.385,1.285,2016-12-04,KY,McCracken
6.055,101540.815,4.572,86.995,2.66,2016-12-05,KY,McCracken
6.0,101151.38,,75.5,4.12,2016-12-06,KY,McCracken
6.0,101625.47,,75.5,3.6,2016-12-07,KY,McCracken
4.0,102336.62,,48.05,4.12,2016-12-08,KY,McCracken
-1.0,103318.67,,46.53,3.09,2016-12-09,KY,McCracken
-2.0,103487.99,,50.09,1.54,2016-12-10,KY,McCracken
2.3899999999999997,102827.645,0.0,44.44,3.88,2016-12-11,KY,McCracken
6.555,101236.04000000001,2.032,78.83500000000001,1.03,2016-12-12,KY,McCracken
3.165,102014.91,4.826,75.47999999999999,1.285,2016-12-13,KY,McCracken
4.220000000000001,102184.23000000001,0.0,79.89,4.324999999999999,2016-12-14,KY,McCracken
-1.0,102505.93,,42.95,2.57,2016-12-15,KY,McCracken
-6.055,103047.755,0.0,47.485,1.285,2016-12-16,KY,McCracken
3.165,100880.465,0.0,47.595,3.6849999999999996,2016-12-17,KY,McCracken
1.835,100541.83,28.194,91.53999999999999,7.505,2016-12-18,KY,McCracken
-8.165,103741.965,10.668,67.46000000000001,3.725,2016-12-19,KY,McCracken
-5.779999999999999,103775.82999999999,0.0,68.825,0.0,2016-12-20,KY,McCracken
0.0,102675.25,,63.94,0.0,2016-12-21,KY,McCracken
5.0,101964.11,,56.19,1.54,2016-12-22,KY,McCracken
2.335,102980.025,0.0,69.33,0.77,2016-12-23,KY,McCracken
9.219999999999999,101727.065,0.0,64.255,1.9949999999999999,2016-12-24,KY,McCracken
7.890000000000001,102319.685,20.574,91.2,1.7349999999999999,2016-12-25,KY,McCracken
17.89,101997.975,0.254,80.74000000000001,1.545,2016-12-26,KY,McCracken
18.945,101862.52,25.908,90.1,3.175,2016-12-27,KY,McCracken
3.0,102438.21,,64.66,0.0,2016-12-28,KY,McCracken
8.945,101168.31,2.54,90.225,1.03,2016-12-29,KY,McCracken
7.109999999999999,102218.09,0.254,35.96,3.6849999999999996,2016-12-30,KY,McCracken
,,,,,2016-01-01,KY,Morgan
,,,,,2016-01-02,KY,Morgan
,,,,,2016-01-03,KY,Morgan
,,,,,2016-01-04,KY,Morgan
,,,,,2016-01-05,KY,Morgan
,,,,,2016-01-06,KY,Morgan
,,,,,2016-01-07,KY,Morgan
,,,,,2016-01-08,KY,Morgan
,,,,,2016-01-09,KY,Morgan
,,,,,2016-01-10,KY,Morgan
,,,,,2016-01-11,KY,Morgan
,,,,,2016-01-12,KY,Morgan
,,,,,2016-01-13,KY,Morgan
,,,,,2016-01-14,KY,Morgan
,,,,,2016-01-15,KY,Morgan
,,,,,2016-01-16,KY,Morgan
,,,,,2016-01-17,KY,Morgan
,,,,,2016-01-18,KY,Morgan
,,,,,2016-01-19,KY,Morgan
-8.49,,,,,2016-01-20,KY,Morgan
,,,,,2016-01-21,KY,Morgan
,,,,,2016-01-22,KY,Morgan
,,,,,2016-01-23,KY,Morgan
,,,,,2016-01-24,KY,Morgan
,,,,,2016-01-25,KY,Morgan
,,,,,2016-01-26,KY,Morgan
,,,,,2016-01-27,KY,Morgan
,,,,,2016-01-28,KY,Morgan
,,,,,2016-01-29,KY,Morgan
,,,,,2016-01-30,KY,Morgan
,,,,,2016-01-31,KY,Morgan
,,,,,2016-02-01,KY,Morgan
,,,,,2016-02-02,KY,Morgan
,,,,,2016-02-03,KY,Morgan
,,,,,2016-02-04,KY,Morgan
,,,,,2016-02-05,KY,Morgan
,,,,,2016-02-06,KY,Morgan
,,,,,2016-02-07,KY,Morgan
,,,,,2016-02-08,KY,Morgan
,,,,,2016-02-09,KY,Morgan
