air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
27.21,,,77.0,,2016-07-29,IN,Carroll
,,,,,2016-07-30,IN,Carroll
26.11,,,75.0,,2016-07-31,IN,Carroll
25.21,,,83.0,,2016-08-01,IN,Carroll
27.61,,,72.0,,2016-08-02,IN,Carroll
28.81,,,61.0,,2016-08-03,IN,Carroll
27.91,,,70.0,,2016-08-04,IN,Carroll
28.81,,,74.0,,2016-08-05,IN,Carroll
25.81,,,84.0,,2016-08-06,IN,Carroll
25.51,,,67.0,,2016-08-07,IN,Carroll
24.71,,,71.0,,2016-08-08,IN,Carroll
25.91,,,61.0,,2016-08-09,IN,Carroll
27.81,,,75.0,,2016-08-10,IN,Carroll
27.71,,,81.0,,2016-08-11,IN,Carroll
30.61,,,70.0,,2016-08-12,IN,Carroll
29.31,,,73.0,,2016-08-13,IN,Carroll
25.91,,,81.0,,2016-08-14,IN,Carroll
23.41,,,91.0,,2016-08-15,IN,Carroll
,,,,,2016-08-16,IN,Carroll
25.61,,,84.0,,2016-08-17,IN,Carroll
25.71,,,81.0,,2016-08-18,IN,Carroll
22.71,,,97.0,,2016-08-19,IN,Carroll
26.41,,,78.0,,2016-08-20,IN,Carroll
23.51,,,82.0,,2016-08-21,IN,Carroll
21.01,,,71.0,,2016-08-22,IN,Carroll
23.51,,,60.0,,2016-08-23,IN,Carroll
23.21,,,75.0,,2016-08-24,IN,Carroll
26.21,,,95.0,,2016-08-25,IN,Carroll
26.71,,,82.0,,2016-08-26,IN,Carroll
25.21,,,87.0,,2016-08-27,IN,Carroll
28.21,,,76.0,,2016-08-28,IN,Carroll
24.11,,,78.0,,2016-08-29,IN,Carroll
28.01,,,74.0,,2016-08-30,IN,Carroll
22.21,,,98.0,,2016-08-31,IN,Carroll
21.41,,,74.0,,2016-09-01,IN,Carroll
20.21,,,69.0,,2016-09-02,IN,Carroll
20.91,,,67.0,,2016-09-03,IN,Carroll
22.41,,,65.0,,2016-09-04,IN,Carroll
23.51,,,66.0,,2016-09-05,IN,Carroll
28.41,,,67.0,,2016-09-06,IN,Carroll
29.51,,,66.0,,2016-09-07,IN,Carroll
29.41,,,66.0,,2016-09-08,IN,Carroll
24.21,,,92.0,,2016-09-09,IN,Carroll
25.31,,,85.0,,2016-09-10,IN,Carroll
20.01,,,62.0,,2016-09-11,IN,Carroll
21.81,,,56.0,,2016-09-12,IN,Carroll
22.61,,,59.0,,2016-09-13,IN,Carroll
25.31,,,64.0,,2016-09-14,IN,Carroll
22.21,,,79.0,,2016-09-15,IN,Carroll
23.21,,,57.0,,2016-09-16,IN,Carroll
22.21,,,85.0,,2016-09-17,IN,Carroll
24.01,,,71.0,,2016-09-18,IN,Carroll
23.61,,,59.0,,2016-09-19,IN,Carroll
25.01,,,52.0,,2016-09-20,IN,Carroll
27.11,,,56.0,,2016-09-21,IN,Carroll
24.91,,,62.0,,2016-09-22,IN,Carroll
28.11,,,46.0,,2016-09-23,IN,Carroll
26.01,,,64.0,,2016-09-24,IN,Carroll
22.91,,,78.0,,2016-09-25,IN,Carroll
26.51,,,62.0,,2016-09-26,IN,Carroll
18.41,,,34.0,,2016-09-27,IN,Carroll
18.71,,,34.0,,2016-09-28,IN,Carroll
13.81,,,85.0,,2016-09-29,IN,Carroll
18.31,,,60.0,,2016-09-30,IN,Carroll
16.81,,,89.0,,2016-10-01,IN,Carroll
16.01,,,92.0,,2016-10-02,IN,Carroll
17.21,,,74.0,,2016-10-03,IN,Carroll
18.41,,,72.0,,2016-10-04,IN,Carroll
20.51,,,67.0,,2016-10-05,IN,Carroll
23.71,,,67.0,,2016-10-06,IN,Carroll
23.31,,,67.0,,2016-10-07,IN,Carroll
16.01,,,72.0,,2016-10-08,IN,Carroll
15.21,,,47.0,,2016-10-09,IN,Carroll
17.11,,,55.0,,2016-10-10,IN,Carroll
17.41,,,54.0,,2016-10-11,IN,Carroll
19.31,,,51.0,,2016-10-12,IN,Carroll
16.91,,,99.0,,2016-10-13,IN,Carroll
11.61,,,62.0,,2016-10-14,IN,Carroll
12.81,,,66.0,,2016-10-15,IN,Carroll
21.01,,,75.0,,2016-10-16,IN,Carroll
,,,,,2016-10-17,IN,Carroll
25.21,,,64.0,,2016-10-18,IN,Carroll
22.01,,,86.0,,2016-10-19,IN,Carroll
15.31,,,80.0,,2016-10-20,IN,Carroll
12.61,,,90.0,,2016-10-21,IN,Carroll
8.31,,,79.0,,2016-10-22,IN,Carroll
10.01,,,72.0,,2016-10-23,IN,Carroll
18.61,,,63.0,,2016-10-24,IN,Carroll
10.51,,,68.0,,2016-10-25,IN,Carroll
10.11,,,64.0,,2016-10-26,IN,Carroll
13.01,,,79.0,,2016-10-27,IN,Carroll
8.81,,,77.0,,2016-10-28,IN,Carroll
15.31,,,73.0,,2016-10-29,IN,Carroll
20.61,,,69.0,,2016-10-30,IN,Carroll
11.81,,,76.0,,2016-10-31,IN,Carroll
13.51,,,83.0,,2016-11-01,IN,Carroll
21.11,,,63.0,,2016-11-02,IN,Carroll
19.41,,,86.0,,2016-11-03,IN,Carroll
13.61,,,82.0,,2016-11-04,IN,Carroll
9.81,,,60.0,,2016-11-05,IN,Carroll
11.41,,,70.0,,2016-11-06,IN,Carroll
12.91,,,67.0,,2016-11-07,IN,Carroll
12.31,,,62.0,,2016-11-08,IN,Carroll
11.81,,,99.0,,2016-11-09,IN,Carroll
8.21,,,74.0,,2016-11-10,IN,Carroll
9.61,,,74.0,,2016-11-11,IN,Carroll
6.01,,,70.0,,2016-11-12,IN,Carroll
6.11,,,59.0,,2016-11-13,IN,Carroll
6.01,,,56.0,,2016-11-14,IN,Carroll
,,,,,2016-11-15,IN,Carroll
9.51,,,72.0,,2016-11-16,IN,Carroll
10.51,,,74.0,,2016-11-17,IN,Carroll
17.01,,,67.0,,2016-11-18,IN,Carroll
14.21,,,99.0,,2016-11-19,IN,Carroll
1.31,,,72.0,,2016-11-20,IN,Carroll
0.01,,,75.0,,2016-11-21,IN,Carroll
0.61,,,78.0,,2016-11-22,IN,Carroll
2.31,,,83.0,,2016-11-23,IN,Carroll
6.71,,,100.0,,2016-11-24,IN,Carroll
3.21,,,91.0,,2016-11-25,IN,Carroll
3.91,,,88.0,,2016-11-26,IN,Carroll
4.11,,,86.0,,2016-11-27,IN,Carroll
5.11,,,81.0,,2016-11-28,IN,Carroll
9.91,,,100.0,,2016-11-29,IN,Carroll
12.01,,,72.0,,2016-11-30,IN,Carroll
3.11,,,79.0,,2016-12-01,IN,Carroll
3.11,,,79.0,,2016-12-02,IN,Carroll
3.31,,,81.0,,2016-12-03,IN,Carroll
1.11,,,75.0,,2016-12-04,IN,Carroll
0.31,,,100.0,,2016-12-05,IN,Carroll
1.61,,,93.0,,2016-12-06,IN,Carroll
1.61,,,93.0,,2016-12-07,IN,Carroll
-0.69,,,79.0,,2016-12-08,IN,Carroll
-6.59,,,78.0,,2016-12-09,IN,Carroll
-4.29,,,72.0,,2016-12-10,IN,Carroll
-3.59,,,77.0,,2016-12-11,IN,Carroll
0.31,,,100.0,,2016-12-12,IN,Carroll
-6.69,,,91.0,,2016-12-13,IN,Carroll
-9.39,,,82.0,,2016-12-14,IN,Carroll
-8.39,,,56.0,,2016-12-15,IN,Carroll
-13.19,,,64.0,,2016-12-16,IN,Carroll
-5.49,,,66.0,,2016-12-17,IN,Carroll
-2.69,,,97.0,,2016-12-18,IN,Carroll
-15.49,,,82.0,,2016-12-19,IN,Carroll
-12.29,,,73.0,,2016-12-20,IN,Carroll
-3.09,,,72.0,,2016-12-21,IN,Carroll
1.81,,,71.0,,2016-12-22,IN,Carroll
-0.99,,,92.0,,2016-12-23,IN,Carroll
2.01,,,84.0,,2016-12-24,IN,Carroll
1.01,,,97.0,,2016-12-25,IN,Carroll
2.41,,,99.0,,2016-12-26,IN,Carroll
8.81,,,96.0,,2016-12-27,IN,Carroll
0.71,,,78.0,,2016-12-28,IN,Carroll
3.91,,,77.0,,2016-12-29,IN,Carroll
0.61,,,76.0,,2016-12-30,IN,Carroll
0.155,,,73.0,1.3,2016-01-01,IN,Clark
1.105,,,58.5,3.1,2016-01-02,IN,Clark
3.555,,,52.0,1.0,2016-01-03,IN,Clark
2.155,,,60.0,2.6,2016-01-04,IN,Clark
1.4049999999999998,,,51.0,2.2,2016-01-05,IN,Clark
-0.09499999999999997,,,44.5,1.7,2016-01-06,IN,Clark
2.455,,,38.0,1.5,2016-01-07,IN,Clark
5.855,,,70.5,1.4,2016-01-08,IN,Clark
11.9,,,87.0,2.1,2016-01-09,IN,Clark
,,,,,2016-01-10,IN,Clark
-8.89,102336.62,4.572,81.0,3.13,2016-01-11,IN,Clark
-1.39,,,60.0,,2016-01-12,IN,Clark
-7.66,102472.07,0.254,65.0,0.45,2016-01-13,IN,Clark
-1.495,,,44.5,4.8,2016-01-14,IN,Clark
10.705,,,48.5,2.9,2016-01-15,IN,Clark
7.154999999999999,,,97.0,1.5,2016-01-16,IN,Clark
0.20500000000000002,,,72.0,2.8,2016-01-17,IN,Clark
-8.343333333333334,102235.02,0.0,59.0,3.545,2016-01-18,IN,Clark
-9.745000000000001,,,49.5,3.1,2016-01-19,IN,Clark
-7.295,,,45.5,1.0,2016-01-20,IN,Clark
-4.895,,,73.5,1.6,2016-01-21,IN,Clark
-2.395,,,63.5,1.0,2016-01-22,IN,Clark
-2.795,,,78.0,7.5,2016-01-23,IN,Clark
-2.995,,,60.5,1.0,2016-01-24,IN,Clark
0.61,,,55.0,,2016-01-25,IN,Clark
,,,,,2016-01-26,IN,Clark
0.755,,,71.5,5.2,2016-01-27,IN,Clark
-0.9533333333333333,102268.89,0.0,66.33333333333333,1.375,2016-01-28,IN,Clark
8.504999999999999,,,48.5,2.2,2016-01-29,IN,Clark
3.905,,,49.0,0.9,2016-01-30,IN,Clark
15.605,,,39.0,3.6,2016-01-31,IN,Clark
18.455,,,55.0,2.7,2016-02-01,IN,Clark
8.5425,101693.205,0.635,56.0,0.3666666666666667,2016-02-02,IN,Clark
17.055,,,82.5,2.2,2016-02-03,IN,Clark
5.81,,,58.0,,2016-02-04,IN,Clark
,,,,,2016-02-05,IN,Clark
5.105,,,39.0,1.2,2016-02-06,IN,Clark
6.703333333333333,102539.8,0.0,44.666666666666664,0.35,2016-02-07,IN,Clark
10.055,,,31.5,3.2,2016-02-08,IN,Clark
-1.595,,,80.0,6.8,2016-02-09,IN,Clark
-5.395,,,72.0,5.3,2016-02-10,IN,Clark
-5.695,,,51.0,4.8,2016-02-11,IN,Clark
-2.8449999999999998,,,41.5,2.3,2016-02-12,IN,Clark
-1.695,,,61.5,6.1,2016-02-13,IN,Clark
-5.795,,,37.0,0.1,2016-02-14,IN,Clark
-6.095000000000001,,,92.0,1.6,2016-02-15,IN,Clark
2.605,,,97.5,1.4,2016-02-16,IN,Clark
2.6550000000000002,,,87.0,0.5,2016-02-17,IN,Clark
1.0050000000000001,,,70.5,1.0,2016-02-18,IN,Clark
7.455,,,52.5,3.3,2016-02-19,IN,Clark
16.855,,,47.0,3.8,2016-02-20,IN,Clark
19.354999999999997,,,46.0,1.5,2016-02-21,IN,Clark
13.105,,,52.5,2.4,2016-02-22,IN,Clark
8.605,,,55.5,1.9,2016-02-23,IN,Clark
11.74,100914.33,0.0,60.333333333333336,3.0149999999999997,2016-02-24,IN,Clark
2.605,,,93.0,4.8,2016-02-25,IN,Clark
2.8049999999999997,,,69.5,6.2,2016-02-26,IN,Clark
3.9050000000000002,,,48.5,3.5,2016-02-27,IN,Clark
11.754999999999999,,,38.5,1.7,2016-02-28,IN,Clark
18.055,,,28.5,3.7,2016-02-29,IN,Clark
12.555,,,34.0,1.2,2016-03-01,IN,Clark
3.205,,,81.0,7.4,2016-03-02,IN,Clark
2.905,,,46.5,1.5,2016-03-03,IN,Clark
3.755,,,84.5,2.0,2016-03-04,IN,Clark
3.1550000000000002,,,70.0,2.1,2016-03-05,IN,Clark
6.755,,,74.0,0.6,2016-03-06,IN,Clark
11.555,,,44.0,2.1,2016-03-07,IN,Clark
17.705,,,32.0,4.3,2016-03-08,IN,Clark
21.005,,,35.0,2.6,2016-03-09,IN,Clark
14.905000000000001,,,96.5,0.9,2016-03-10,IN,Clark
16.005000000000003,,,96.0,1.6,2016-03-11,IN,Clark
13.754999999999999,,,74.0,1.1,2016-03-12,IN,Clark
20.305,,,69.5,2.4,2016-03-13,IN,Clark
19.61,,,71.0,,2016-03-14,IN,Clark
16.505000000000003,,,87.5,2.5,2016-03-15,IN,Clark
26.105,,,37.5,4.4,2016-03-16,IN,Clark
16.005,,,34.5,3.0,2016-03-17,IN,Clark
15.105,,,26.5,3.0,2016-03-18,IN,Clark
13.754999999999999,,,27.5,2.5,2016-03-19,IN,Clark
6.654999999999999,,,76.0,2.4,2016-03-20,IN,Clark
7.355,,,32.5,2.3,2016-03-21,IN,Clark
10.355,,,37.5,2.9,2016-03-22,IN,Clark
18.305,,,24.0,7.6,2016-03-23,IN,Clark
18.705,,,50.0,3.8,2016-03-24,IN,Clark
14.705,,,95.0,1.6,2016-03-25,IN,Clark
7.11,,,60.0,,2016-03-26,IN,Clark
18.555,,,35.5,1.3,2016-03-27,IN,Clark
22.005,,,55.0,5.4,2016-03-28,IN,Clark
13.004999999999999,,,40.0,2.2,2016-03-29,IN,Clark
14.155000000000001,,,28.0,2.4,2016-03-30,IN,Clark
22.105,,,36.0,6.8,2016-03-31,IN,Clark
20.5,,,62.0,5.0,2016-04-01,IN,Clark
13.255,,,40.0,5.5,2016-04-02,IN,Clark
10.055,,,26.0,10.7,2016-04-03,IN,Clark
16.323333333333334,101354.56,0.0,33.666666666666664,4.215,2016-04-04,IN,Clark
7.705,,,54.0,7.0,2016-04-05,IN,Clark
9.254999999999999,,,39.5,3.1,2016-04-06,IN,Clark
13.955,,,71.5,6.5,2016-04-07,IN,Clark
7.154999999999999,,,61.0,2.9,2016-04-08,IN,Clark
6.955,,,51.5,6.0,2016-04-09,IN,Clark
6.805,,,30.5,2.0,2016-04-10,IN,Clark
12.455,,,75.0,3.9,2016-04-11,IN,Clark
10.055,,,97.0,1.2,2016-04-12,IN,Clark
12.504999999999999,,,31.5,2.0,2016-04-13,IN,Clark
16.755000000000003,,,28.0,2.4,2016-04-14,IN,Clark
20.455,,,30.0,2.8,2016-04-15,IN,Clark
24.005,,,30.0,2.3,2016-04-16,IN,Clark
24.255000000000003,,,27.0,2.4,2016-04-17,IN,Clark
25.71,,,24.0,,2016-04-18,IN,Clark
27.255000000000003,,,22.5,0.7,2016-04-19,IN,Clark
26.655,,,27.5,1.5,2016-04-20,IN,Clark
27.155,,,26.0,3.4,2016-04-21,IN,Clark
17.255,,,80.0,3.7,2016-04-22,IN,Clark
18.655,,,54.5,3.3,2016-04-23,IN,Clark
19.705,,,46.0,1.2,2016-04-24,IN,Clark
24.11,,,36.0,,2016-04-25,IN,Clark
26.305,,,35.5,2.1,2016-04-26,IN,Clark
22.905,,,87.5,2.0,2016-04-27,IN,Clark
18.755,,,93.0,2.2,2016-04-28,IN,Clark
23.354999999999997,,,38.5,1.8,2016-04-29,IN,Clark
19.105,,,56.5,1.4,2016-04-30,IN,Clark
18.205,,,91.5,2.1,2016-05-01,IN,Clark
20.604999999999997,,,83.0,2.4,2016-05-02,IN,Clark
16.455,,,66.0,2.5,2016-05-03,IN,Clark
14.3,,,64.0,1.1,2016-05-04,IN,Clark
13.555,,,51.0,5.2,2016-05-05,IN,Clark
14.754999999999999,,,62.0,2.4,2016-05-06,IN,Clark
19.766666666666666,101252.97,0.0,39.0,0.8,2016-05-07,IN,Clark
23.505000000000003,,,65.5,2.0,2016-05-08,IN,Clark
18.405,,,59.0,1.1,2016-05-09,IN,Clark
20.605,,,78.5,0.8,2016-05-10,IN,Clark
16.755000000000003,,,97.0,2.1,2016-05-11,IN,Clark
26.405,,,63.0,2.2,2016-05-12,IN,Clark
19.605,,,92.0,2.2,2016-05-13,IN,Clark
20.155,,,42.5,2.9,2016-05-14,IN,Clark
10.605,,,51.0,2.8,2016-05-15,IN,Clark
14.91,,,36.0,,2016-05-16,IN,Clark
12.555,,,74.0,0.0,2016-05-17,IN,Clark
10.855,,,95.5,3.8,2016-05-18,IN,Clark
18.405,,,49.0,1.6,2016-05-19,IN,Clark
20.355,,,40.0,1.8,2016-05-20,IN,Clark
16.355,,,92.5,0.0,2016-05-21,IN,Clark
20.155,,,51.0,1.6,2016-05-22,IN,Clark
24.604999999999997,,,34.0,1.4,2016-05-23,IN,Clark
24.255,,,34.0,1.9,2016-05-24,IN,Clark
27.055,,,37.5,1.9,2016-05-25,IN,Clark
22.604999999999997,,,81.5,4.9,2016-05-26,IN,Clark
20.805,,,86.5,1.4,2016-05-27,IN,Clark
28.605,,,49.5,3.3,2016-05-28,IN,Clark
23.955,,,73.5,2.2,2016-05-29,IN,Clark
27.405,,,57.0,4.7,2016-05-30,IN,Clark
29.155,,,39.5,1.6,2016-05-31,IN,Clark
28.63,101219.11,0.0,46.666666666666664,0.7,2016-06-01,IN,Clark
29.1,,,47.0,1.2,2016-06-02,IN,Clark
22.555,,,83.0,1.3,2016-06-03,IN,Clark
25.05666666666667,101490.02,0.0,64.66666666666667,0.05,2016-06-04,IN,Clark
21.655,,,87.0,3.5,2016-06-05,IN,Clark
24.955,,,51.0,2.8,2016-06-06,IN,Clark
28.046666666666667,100541.83,0.0,44.666666666666664,2.1,2016-06-07,IN,Clark
22.705,,,40.5,2.7,2016-06-08,IN,Clark
23.805,,,34.0,1.5,2016-06-09,IN,Clark
27.455,,,36.0,1.9,2016-06-10,IN,Clark
30.755,,,41.5,2.0,2016-06-11,IN,Clark
31.305,,,42.0,2.1,2016-06-12,IN,Clark
25.6,,,82.0,1.7,2016-06-13,IN,Clark
30.005000000000003,,,40.5,1.8,2016-06-14,IN,Clark
21.205,,,95.5,0.2,2016-06-15,IN,Clark
26.51,,,79.0,,2016-06-16,IN,Clark
29.81,,,51.0,,2016-06-17,IN,Clark
27.445,101354.56,0.0,60.0,0.0,2016-06-18,IN,Clark
28.01,,,45.0,,2016-06-19,IN,Clark
29.21,,,58.0,,2016-06-20,IN,Clark
29.71,,,59.0,,2016-06-21,IN,Clark
28.61,,,49.0,,2016-06-22,IN,Clark
29.31,,,74.0,,2016-06-23,IN,Clark
25.285,100880.47,16.764,88.0,0.0,2016-06-24,IN,Clark
29.305,,,50.0,2.9,2016-06-25,IN,Clark
30.705,,,51.5,1.7,2016-06-26,IN,Clark
31.205,,,59.5,0.5,2016-06-27,IN,Clark
29.905,,,56.0,1.3,2016-06-28,IN,Clark
27.173333333333332,101523.88,0.0,49.666666666666664,2.87,2016-06-29,IN,Clark
25.355,,,41.0,2.5,2016-06-30,IN,Clark
26.005000000000003,,,48.5,1.0,2016-07-01,IN,Clark
27.49666666666667,101422.29,0.0,48.666666666666664,3.3150000000000004,2016-07-02,IN,Clark
22.155,,,70.0,1.3,2016-07-03,IN,Clark
20.705,,,91.0,2.5,2016-07-04,IN,Clark
24.655,,,90.0,1.9,2016-07-05,IN,Clark
29.355,,,61.5,1.2,2016-07-06,IN,Clark
26.0,,,60.0,2.4,2016-07-07,IN,Clark
27.755,,,74.5,3.3,2016-07-08,IN,Clark
29.455,,,70.5,1.9,2016-07-09,IN,Clark
26.555,,,60.0,1.6,2016-07-10,IN,Clark
28.155,,,50.5,1.9,2016-07-11,IN,Clark
30.005,,,49.5,2.2,2016-07-12,IN,Clark
27.205,,,74.0,3.1,2016-07-13,IN,Clark
31.205,,,59.0,4.3,2016-07-14,IN,Clark
24.155,,,78.5,2.6,2016-07-15,IN,Clark
25.055,,,70.0,0.4,2016-07-16,IN,Clark
28.355,,,52.0,1.8,2016-07-17,IN,Clark
30.705,,,53.0,2.2,2016-07-18,IN,Clark
27.705,,,72.5,1.0,2016-07-19,IN,Clark
30.505000000000003,,,56.5,3.1,2016-07-20,IN,Clark
30.1,,,52.0,3.0,2016-07-21,IN,Clark
31.305,,,57.5,1.4,2016-07-22,IN,Clark
30.455,,,63.5,1.5,2016-07-23,IN,Clark
31.755000000000003,,,62.0,1.6,2016-07-24,IN,Clark
32.955,,,56.0,2.3,2016-07-25,IN,Clark
25.47,101422.29,0.762,87.66666666666667,0.9,2016-07-26,IN,Clark
26.255000000000003,,,91.0,1.5,2016-07-27,IN,Clark
26.905,,,77.5,1.0,2016-07-28,IN,Clark
24.305,,,76.5,2.7,2016-07-29,IN,Clark
24.9,,,88.0,1.9,2016-07-30,IN,Clark
26.055,,,77.0,2.3,2016-07-31,IN,Clark
28.155,,,67.0,1.0,2016-08-01,IN,Clark
27.005000000000003,,,79.5,1.4,2016-08-02,IN,Clark
28.655,,,65.5,1.3,2016-08-03,IN,Clark
28.155,,,67.5,1.4,2016-08-04,IN,Clark
28.655,,,70.0,0.1,2016-08-05,IN,Clark
26.655,,,74.0,1.6,2016-08-06,IN,Clark
28.155,,,55.5,4.4,2016-08-07,IN,Clark
28.505000000000003,,,49.5,1.3,2016-08-08,IN,Clark
28.8,101185.24,0.0,50.0,2.0949999999999998,2016-08-09,IN,Clark
29.055,,,75.0,1.5,2016-08-10,IN,Clark
28.505000000000003,,,83.0,1.4,2016-08-11,IN,Clark
31.105,,,55.0,2.8,2016-08-12,IN,Clark
30.555,,,63.5,4.3,2016-08-13,IN,Clark
27.709999999999997,101388.43,292.862,72.0,1.995,2016-08-14,IN,Clark
26.593333333333334,101794.79,0.508,87.66666666666667,0.7,2016-08-15,IN,Clark
28.44666666666667,101659.33499999999,35.814,73.66666666666667,1.2833333333333334,2016-08-16,IN,Clark
25.78,101913.315,1.27,79.75,1.2166666666666668,2016-08-17,IN,Clark
25.956666666666667,101896.38,15.24,80.0,1.05,2016-08-18,IN,Clark
26.959999999999997,101659.34,0.0,77.66666666666667,1.075,2016-08-19,IN,Clark
27.36,101252.97,0.0,73.33333333333333,1.5250000000000001,2016-08-20,IN,Clark
25.09,100812.74,16.51,87.33333333333333,4.865,2016-08-21,IN,Clark
23.933333333333334,101625.47,10.414,57.666666666666664,1.37,2016-08-22,IN,Clark
23.826666666666668,102133.43,0.0,62.0,1.1,2016-08-23,IN,Clark
24.9375,102184.225,0.0,66.0,0.09999999999999999,2016-08-24,IN,Clark
30.27,101794.79,0.0,62.333333333333336,2.6900000000000004,2016-08-25,IN,Clark
29.91333333333333,101727.07,0.0,62.666666666666664,0.7,2016-08-26,IN,Clark
28.81,101828.66,0.0,70.0,1.0250000000000001,2016-08-27,IN,Clark
27.560000000000002,101828.66,0.0,82.0,0.85,2016-08-28,IN,Clark
24.455,,,87.0,1.8,2016-08-29,IN,Clark
27.765,101896.385,0.0,72.25,0.6833333333333335,2016-08-30,IN,Clark
29.459999999999997,101591.61,0.0,64.33333333333333,0.675,2016-08-31,IN,Clark
25.823333333333334,101422.29,0.0,82.0,1.175,2016-09-01,IN,Clark
22.97666666666667,101760.93,0.0,54.666666666666664,2.175,2016-09-02,IN,Clark
23.176666666666666,101794.79,0.0,54.333333333333336,1.45,2016-09-03,IN,Clark
23.61,101930.25,0.0,59.0,0.9249999999999999,2016-09-04,IN,Clark
26.136666666666667,102031.84,0.0,61.666666666666664,1.0250000000000001,2016-09-05,IN,Clark
28.106666666666666,101997.98,0.0,65.0,0.95,2016-09-06,IN,Clark
28.69333333333333,101964.11,0.0,59.0,0.9,2016-09-07,IN,Clark
29.91333333333333,101794.79,0.0,57.333333333333336,1.15,2016-09-08,IN,Clark
30.655,,,58.0,4.6,2016-09-09,IN,Clark
28.830000000000002,101252.97,363.474,70.0,2.175,2016-09-10,IN,Clark
22.093333333333334,101456.15,10.414,93.0,1.3,2016-09-11,IN,Clark
21.634999999999998,101913.315,0.127,62.5,0.43333333333333335,2016-09-12,IN,Clark
21.99,101625.47,0.0,65.33333333333333,0.975,2016-09-13,IN,Clark
23.36,101760.93,0.0,66.0,0.1,2016-09-14,IN,Clark
24.246666666666666,101794.79,0.254,87.66666666666667,0.7,2016-09-15,IN,Clark
24.91333333333333,101727.07,0.0,72.33333333333333,1.0250000000000001,2016-09-16,IN,Clark
23.88,101456.155,0.127,85.0,0.16666666666666666,2016-09-17,IN,Clark
23.58,101456.15,6.096,85.0,1.5,2016-09-18,IN,Clark
24.48,101286.84,0.0,73.33333333333333,0.95,2016-09-19,IN,Clark
23.36,101591.61,0.0,63.666666666666664,0.6,2016-09-20,IN,Clark
23.843333333333334,101794.79,0.0,65.0,0.875,2016-09-21,IN,Clark
24.01,101794.79,0.0,63.666666666666664,0.9249999999999999,2016-09-22,IN,Clark
26.963333333333335,101456.15,0.0,59.333333333333336,0.35,2016-09-23,IN,Clark
25.7,101523.88,0.0,67.33333333333333,0.6,2016-09-24,IN,Clark
25.166666666666668,101659.34,0.0,72.66666666666667,0.7,2016-09-25,IN,Clark
24.646666666666665,101422.29,0.0,74.66666666666667,0.55,2016-09-26,IN,Clark
16.723333333333333,101625.47,9.906,68.66666666666667,0.55,2016-09-27,IN,Clark
20.03,101015.92,0.0,47.666666666666664,1.0,2016-09-28,IN,Clark
13.596666666666666,101252.97,12.192,84.33333333333333,0.35,2016-09-29,IN,Clark
14.949999999999998,101727.07,6.096,86.66666666666667,0.4,2016-09-30,IN,Clark
14.936666666666667,101456.15,10.922,83.0,0.85,2016-10-01,IN,Clark
17.22666666666667,101456.15,0.0,86.33333333333333,1.2,2016-10-02,IN,Clark
18.78,101625.47,0.0,87.0,0.0,2016-10-03,IN,Clark
17.69333333333333,101557.75,0.0,79.66666666666667,0.875,2016-10-04,IN,Clark
20.849999999999998,101456.15,0.0,79.66666666666667,0.9249999999999999,2016-10-05,IN,Clark
24.296666666666667,101693.2,0.0,66.66666666666667,1.075,2016-10-06,IN,Clark
22.123333333333335,101760.93,0.0,73.0,0.75,2016-10-07,IN,Clark
20.75,101523.88,0.0,72.0,0.625,2016-10-08,IN,Clark
14.43,102201.16,0.0,56.0,0.975,2016-10-09,IN,Clark
14.646666666666667,102438.21,0.0,73.33333333333333,0.0,2016-10-10,IN,Clark
15.0,102404.34,0.0,75.0,0.4,2016-10-11,IN,Clark
18.99,101997.98,0.0,58.0,0.85,2016-10-12,IN,Clark
22.810000000000002,101693.2,0.0,43.0,2.07,2016-10-13,IN,Clark
12.473333333333334,102268.89,0.0,77.0,0.55,2016-10-14,IN,Clark
17.155,,,70.0,1.1,2016-10-15,IN,Clark
23.155,,,57.0,2.8,2016-10-16,IN,Clark
23.855,,,56.5,2.5,2016-10-17,IN,Clark
25.805,,,54.5,5.0,2016-10-18,IN,Clark
26.823333333333334,101083.65,0.0,59.0,1.75,2016-10-19,IN,Clark
25.155,,,70.0,0.1,2016-10-20,IN,Clark
14.016666666666666,101286.84,11.43,91.0,3.0,2016-10-21,IN,Clark
11.955,,,52.5,3.0,2016-10-22,IN,Clark
10.955,,,61.0,1.6,2016-10-23,IN,Clark
19.955,,,42.5,2.8,2016-10-24,IN,Clark
13.455,,,58.5,1.7,2016-10-25,IN,Clark
14.055,,,52.5,1.8,2016-10-26,IN,Clark
17.255,,,72.5,0.1,2016-10-27,IN,Clark
11.555,,,75.0,1.5,2016-10-28,IN,Clark
17.205,,,54.0,2.3,2016-10-29,IN,Clark
21.905,,,52.5,0.2,2016-10-30,IN,Clark
21.01,,,68.0,,2016-10-31,IN,Clark
17.255000000000003,,,82.0,0.0,2016-11-01,IN,Clark
21.785,101828.66,0.0,55.0,0.0,2016-11-02,IN,Clark
22.01,,,58.0,,2016-11-03,IN,Clark
18.605,,,88.0,1.6,2016-11-04,IN,Clark
11.705,,,58.0,1.3,2016-11-05,IN,Clark
10.61,,,69.0,,2016-11-06,IN,Clark
11.61,,,63.0,,2016-11-07,IN,Clark
