air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
-9.510555555555555,,0.85,45.5,,2016-01-13,CO,Gunnison
-6.593529411764706,,1.92,43.5,,2016-01-14,CO,Gunnison
-7.876470588235295,,0.63,81.0,,2016-01-15,CO,Gunnison
-6.959444444444444,101896.38,1.14,85.0,0.0,2016-01-16,CO,Gunnison
-6.803333333333333,100914.33,1.12,69.0,0.0,2016-01-17,CO,Gunnison
-4.43,,1.56,90.0,,2016-01-18,CO,Gunnison
-2.629411764705882,,2.73,55.0,,2016-01-19,CO,Gunnison
-5.005,,1.25,59.0,,2016-01-20,CO,Gunnison
-5.910000000000001,,2.1,88.0,,2016-01-21,CO,Gunnison
-8.182777777777776,102404.34,0.94,59.0,0.0,2016-01-22,CO,Gunnison
-3.984375,,0.58,52.0,,2016-01-23,CO,Gunnison
-3.322352941176471,,0.54,32.0,,2016-01-24,CO,Gunnison
-6.07,,1.16,93.0,,2016-01-25,CO,Gunnison
-8.590625000000001,,0.85,88.0,,2016-01-26,CO,Gunnison
-9.064444444444446,102065.7,1.32,54.5,0.0,2016-01-27,CO,Gunnison
-5.391176470588235,,1.21,69.0,,2016-01-28,CO,Gunnison
-3.254705882352941,,0.67,53.0,,2016-01-29,CO,Gunnison
-2.2682352941176473,,1.3,37.0,,2016-01-30,CO,Gunnison
0.3270588235294118,,1.83,67.0,,2016-01-31,CO,Gunnison
-5.057222222222222,100880.47,1.675,92.5,0.0,2016-02-01,CO,Gunnison
-7.673529411764705,,1.92,90.0,,2016-02-02,CO,Gunnison
-11.358333333333334,101997.98,0.49,84.0,0.0,2016-02-03,CO,Gunnison
-14.472352941176473,,2.46,84.0,,2016-02-04,CO,Gunnison
-12.270625,,0.67,77.0,,2016-02-05,CO,Gunnison
-9.388333333333334,102268.89,6.215,51.5,0.0,2016-02-06,CO,Gunnison
-6.501764705882353,,1.65,64.0,,2016-02-07,CO,Gunnison
-4.602941176470588,,2.91,51.0,,2016-02-08,CO,Gunnison
-1.005294117647059,,1.56,54.0,,2016-02-09,CO,Gunnison
-1.788235294117647,,1.12,37.0,,2016-02-10,CO,Gunnison
-0.571764705882353,102268.89,3.6849999999999996,21.5,0.0,2016-02-11,CO,Gunnison
-0.3205882352941176,,2.33,29.0,,2016-02-12,CO,Gunnison
2.5778947368421057,102946.165,2.34,38.666666666666664,0.0,2016-02-13,CO,Gunnison
1.2776470588235294,,1.88,34.0,,2016-02-14,CO,Gunnison
-1.8305882352941176,,2.41,90.0,,2016-02-15,CO,Gunnison
1.4541176470588235,,0.54,85.0,,2016-02-16,CO,Gunnison
2.5164705882352942,,1.08,42.0,,2016-02-17,CO,Gunnison
3.737368421052632,101760.93,1.21,31.0,0.0,2016-02-18,CO,Gunnison
5.971764705882353,,4.74,69.0,,2016-02-19,CO,Gunnison
3.1629411764705884,,1.34,26.0,,2016-02-20,CO,Gunnison
3.5782352941176474,,1.38,45.0,,2016-02-21,CO,Gunnison
2.8629411764705885,,0.98,42.0,,2016-02-22,CO,Gunnison
-1.436470588235294,101252.97,4.02,77.0,0.0,2016-02-23,CO,Gunnison
-2.8983333333333334,102573.66,1.79,61.0,0.0,2016-02-24,CO,Gunnison
-2.4699999999999998,,2.59,23.0,,2016-02-25,CO,Gunnison
0.9741176470588234,,1.83,41.0,,2016-02-26,CO,Gunnison
3.3705882352941177,,0.58,25.0,,2016-02-27,CO,Gunnison
3.834117647058823,101151.38,3.58,29.0,0.0,2016-02-28,CO,Gunnison
3.7458823529411767,,0.8,23.0,,2016-02-29,CO,Gunnison
3.3405882352941174,,3.49,62.0,,2016-03-01,CO,Gunnison
4.578235294117647,,1.38,44.0,,2016-03-02,CO,Gunnison
4.775294117647058,,3.44,33.0,,2016-03-03,CO,Gunnison
5.368823529411765,,0.9,19.0,,2016-03-04,CO,Gunnison
5.679444444444445,102268.89,1.01,40.5,0.0,2016-03-05,CO,Gunnison
6.524117647058823,101727.07,1.585,22.5,0.0,2016-03-06,CO,Gunnison
2.5923529411764705,,1.92,90.0,,2016-03-07,CO,Gunnison
-1.042941176470588,,0.85,89.0,,2016-03-08,CO,Gunnison
1.3441176470588236,,0.76,34.0,,2016-03-09,CO,Gunnison
1.2155555555555557,101557.75,3.445,61.0,0.0,2016-03-10,CO,Gunnison
7.048235294117647,,1.08,31.0,,2016-03-11,CO,Gunnison
8.538235294117648,,0.98,28.0,,2016-03-12,CO,Gunnison
4.015625,,,,,2016-03-13,CO,Gunnison
5.961764705882352,,1.52,40.0,,2016-03-14,CO,Gunnison
3.8072222222222223,100778.88,2.75,67.5,0.0,2016-03-15,CO,Gunnison
-1.823529411764706,,1.7,67.0,,2016-03-16,CO,Gunnison
0.022352941176470596,,1.7,59.0,,2016-03-17,CO,Gunnison
4.770588235294118,,2.28,34.0,,2016-03-18,CO,Gunnison
2.5323529411764705,,3.44,29.0,,2016-03-19,CO,Gunnison
3.2141176470588233,,2.37,20.0,,2016-03-20,CO,Gunnison
7.200588235294117,,1.61,21.0,,2016-03-21,CO,Gunnison
9.908823529411764,,1.97,24.0,,2016-03-22,CO,Gunnison
5.971176470588236,,2.37,31.0,,2016-03-23,CO,Gunnison
-1.7652941176470591,,2.37,76.0,,2016-03-24,CO,Gunnison
1.3223529411764705,,0.9,66.0,,2016-03-25,CO,Gunnison
-1.5688235294117647,,1.48,93.0,,2016-03-26,CO,Gunnison
-3.1217647058823528,,1.21,84.0,,2016-03-27,CO,Gunnison
3.4633333333333334,,1.34,29.0,,2016-03-28,CO,Gunnison
6.616666666666666,,4.78,36.0,,2016-03-29,CO,Gunnison
-1.9541176470588235,,2.75,81.5,,2016-03-30,CO,Gunnison
-2.691111111111111,100846.6,3.4433333333333334,89.66666666666667,1.27,2016-03-31,CO,Gunnison
-0.7905263157894735,101760.93,1.8800000000000001,68.33333333333333,0.0,2016-04-01,CO,Gunnison
1.9800000000000004,,2.815,38.5,,2016-04-02,CO,Gunnison
8.326470588235296,99525.91,3.4850000000000003,29.0,1.524,2016-04-03,CO,Gunnison
8.922941176470589,,1.2550000000000001,37.5,,2016-04-04,CO,Gunnison
10.850000000000001,102235.02,3.1350000000000002,30.0,0.0,2016-04-05,CO,Gunnison
0.2917647058823531,,3.76,82.0,,2016-04-06,CO,Gunnison
9.028823529411765,,2.19,32.0,,2016-04-07,CO,Gunnison
12.39764705882353,,0.8,21.0,,2016-04-08,CO,Gunnison
12.030588235294118,,2.06,22.0,,2016-04-09,CO,Gunnison
5.510555555555555,101049.79,5.25,58.0,0.0,2016-04-10,CO,Gunnison
7.989411764705884,100778.88,0.9650000000000001,39.5,0.0,2016-04-11,CO,Gunnison
7.794117647058823,,1.08,61.0,,2016-04-12,CO,Gunnison
6.536875,,0.98,64.0,,2016-04-13,CO,Gunnison
11.417647058823531,,1.08,44.0,,2016-04-14,CO,Gunnison
7.144444444444444,100880.47,2.84,72.5,0.0,2016-04-15,CO,Gunnison
2.0423529411764707,,1.34,94.0,,2016-04-16,CO,Gunnison
-0.5894117647058824,101456.15,0.74,77.5,0.0,2016-04-17,CO,Gunnison
0.3662499999999999,,1.3,82.0,,2016-04-18,CO,Gunnison
-0.2733333333333334,102336.62,0.36,92.0,1.524,2016-04-19,CO,Gunnison
1.551764705882353,,1.38,82.0,,2016-04-20,CO,Gunnison
6.83764705882353,,2.64,76.0,,2016-04-21,CO,Gunnison
12.391176470588235,,0.8,28.0,,2016-04-22,CO,Gunnison
14.70705882352941,,2.15,23.0,,2016-04-23,CO,Gunnison
4.233529411764706,,2.28,95.0,,2016-04-24,CO,Gunnison
8.922941176470587,,2.01,51.0,,2016-04-25,CO,Gunnison
4.580588235294118,,1.88,56.0,,2016-04-26,CO,Gunnison
1.4556250000000002,,0.8,87.0,,2016-04-27,CO,Gunnison
4.692222222222223,100982.06,1.475,74.5,3.048,2016-04-28,CO,Gunnison
5.39,,2.73,43.0,,2016-04-29,CO,Gunnison
1.2235294117647062,,1.12,88.0,,2016-04-30,CO,Gunnison
4.054374999999999,,,,,2016-05-01,CO,Gunnison
1.946470588235294,,1.52,84.0,,2016-05-02,CO,Gunnison
8.268235294117646,,0.76,32.0,,2016-05-03,CO,Gunnison
13.265625,,1.16,23.0,,2016-05-04,CO,Gunnison
15.697500000000002,,,,,2016-05-05,CO,Gunnison
16.716875,,1.16,24.0,,2016-05-06,CO,Gunnison
14.538823529411765,101591.61,2.8600000000000003,39.0,0.0,2016-05-07,CO,Gunnison
5.085625,,1.48,42.0,,2016-05-08,CO,Gunnison
3.4488235294117646,,0.67,60.0,,2016-05-09,CO,Gunnison
8.598125,,0.8,80.0,,2016-05-10,CO,Gunnison
4.8968750000000005,,0.98,87.0,,2016-05-11,CO,Gunnison
7.513888888888889,102404.34,2.55,50.5,0.0,2016-05-12,CO,Gunnison
13.379999999999999,,0.94,23.0,,2016-05-13,CO,Gunnison
16.74875,,,,,2016-05-14,CO,Gunnison
17.02294117647059,,1.43,23.0,,2016-05-15,CO,Gunnison
9.543125000000002,,1.83,75.0,,2016-05-16,CO,Gunnison
5.584705882352941,,1.25,97.0,9.398,2016-05-17,CO,Gunnison
5.901764705882353,102607.53,1.32,89.0,2.032,2016-05-18,CO,Gunnison
8.72294117647059,,2.28,46.0,1.016,2016-05-19,CO,Gunnison
12.504999999999999,,1.16,46.0,,2016-05-20,CO,Gunnison
15.741875,,0.9,30.0,,2016-05-21,CO,Gunnison
17.184375,,2.41,18.0,,2016-05-22,CO,Gunnison
12.819411764705883,101117.52,0.715,50.5,0.0,2016-05-23,CO,Gunnison
13.03375,,0.85,28.0,,2016-05-24,CO,Gunnison
13.540624999999999,,1.12,36.0,,2016-05-25,CO,Gunnison
13.32,,0.98,20.0,,2016-05-26,CO,Gunnison
8.363125,,0.76,44.0,,2016-05-27,CO,Gunnison
4.980526315789474,101591.61,1.19,92.0,2.794,2016-05-28,CO,Gunnison
13.146470588235292,,1.48,34.0,,2016-05-29,CO,Gunnison
13.264999999999999,,0.63,52.0,,2016-05-30,CO,Gunnison
11.05470588235294,,2.33,40.0,,2016-05-31,CO,Gunnison
14.965294117647058,,0.8,47.0,,2016-06-01,CO,Gunnison
16.63277777777778,102235.02,2.305,52.0,4.064,2016-06-02,CO,Gunnison
18.865625,,,,,2016-06-03,CO,Gunnison
18.444117647058825,,1.43,33.0,,2016-06-04,CO,Gunnison
20.058823529411764,,1.03,31.0,,2016-06-05,CO,Gunnison
21.258888888888887,102438.21,2.3449999999999998,40.5,0.0,2016-06-06,CO,Gunnison
16.535882352941176,,1.52,28.0,,2016-06-07,CO,Gunnison
21.03,,0.72,24.0,0.0,2016-06-08,CO,Gunnison
18.022222222222222,100677.29,1.12,40.5,0.0,2016-06-09,CO,Gunnison
20.374444444444446,102065.7,0.6950000000000001,39.5,0.0,2016-06-10,CO,Gunnison
23.05235294117647,,1.56,12.0,,2016-06-11,CO,Gunnison
14.955882352941174,,0.13,73.0,,2016-06-12,CO,Gunnison
15.283157894736842,,1.855,62.5,,2016-06-13,CO,Gunnison
9.823888888888888,,0.98,75.0,0.025,2016-06-14,CO,Gunnison
16.951052631578946,101794.79,4.785,31.0,2.2859999999999996,2016-06-15,CO,Gunnison
21.73888888888889,,2.46,23.0,0.0,2016-06-16,CO,Gunnison
19.756666666666668,,1.56,23.0,0.0,2016-06-17,CO,Gunnison
22.373333333333335,,1.3,24.0,0.0,2016-06-18,CO,Gunnison
24.339999999999996,102946.16,2.37,29.0,0.0,2016-06-19,CO,Gunnison
24.53235294117647,,1.92,23.0,,2016-06-20,CO,Gunnison
26.08555555555556,,0.76,24.0,0.0,2016-06-21,CO,Gunnison
19.547777777777778,,0.85,26.0,0.0,2016-06-22,CO,Gunnison
15.861052631578948,102742.98,5.7,57.5,0.508,2016-06-23,CO,Gunnison
15.399999999999999,,0.49,46.0,6.858,2016-06-24,CO,Gunnison
17.36,,2.15,43.0,1.778,2016-06-25,CO,Gunnison
21.795555555555556,,1.3,30.0,0.0,2016-06-26,CO,Gunnison
22.808235294117647,,1.3,21.0,,2016-06-27,CO,Gunnison
23.896249999999995,,1.43,16.0,,2016-06-28,CO,Gunnison
20.64157894736842,103081.62,4.935,32.33,0.0,2016-06-29,CO,Gunnison
16.323333333333334,103047.76,4.515,47.515,,2016-06-30,CO,Gunnison
17.145,102641.39,0.625,57.894999999999996,4.064,2016-07-01,CO,Gunnison
12.28473684210526,102489.0,0.8333333333333334,74.67,5.461,2016-07-02,CO,Gunnison
12.56421052631579,102573.66,1.59,78.28999999999999,16.002,2016-07-03,CO,Gunnison
14.625263157894734,102810.71,2.64,54.379999999999995,9.906,2016-07-04,CO,Gunnison
19.506842105263157,102573.66,3.3200000000000003,40.475,2.794,2016-07-05,CO,Gunnison
22.1175,102251.95499999999,3.3200000000000003,25.53,0.0125,2016-07-06,CO,Gunnison
22.01473684210526,102235.02,5.435,18.305,0.0,2016-07-07,CO,Gunnison
22.1885,102472.07,2.885,19.87,0.0,2016-07-08,CO,Gunnison
23.235238095238095,101794.79000000001,3.8699999999999997,19.28,0.0,2016-07-09,CO,Gunnison
24.368500000000004,102489.005,2.9566666666666666,19.69,0.0,2016-07-10,CO,Gunnison
23.665,101828.66,3.735,17.42,0.0,2016-07-11,CO,Gunnison
20.26526315789474,102167.3,4.605,19.56,0.0,2016-07-12,CO,Gunnison
22.307,102268.89,4.805,14.825,0.0,2016-07-13,CO,Gunnison
23.205714285714286,101913.315,2.013333333333333,13.953333333333333,0.0,2016-07-14,CO,Gunnison
22.790000000000003,102726.05,4.0633333333333335,25.99666666666667,0.0,2016-07-15,CO,Gunnison
23.630526315789474,102438.21,3.485,14.89,,2016-07-16,CO,Gunnison
23.929000000000002,102268.89,4.5600000000000005,13.89,0.0,2016-07-17,CO,Gunnison
24.430500000000006,102641.39,3.315,17.0,0.0,2016-07-18,CO,Gunnison
18.87904761904762,102539.79666666668,1.3450000000000002,57.485,7.747,2016-07-19,CO,Gunnison
18.074,103250.94,3.3,49.239999999999995,3.81,2016-07-20,CO,Gunnison
17.940526315789473,103217.08,3.275,49.94,0.0,2016-07-21,CO,Gunnison
18.483,103183.21,2.515,54.595,0.762,2016-07-22,CO,Gunnison
17.186,103149.35,3.0549999999999997,59.15,0.025,2016-07-23,CO,Gunnison
23.4165,102573.66,5.773333333333333,25.286666666666665,0.0,2016-07-24,CO,Gunnison
22.6115,102641.39,2.62,23.8,0.0,2016-07-25,CO,Gunnison
19.7755,102980.03,1.855,35.715,0.025,2016-07-26,CO,Gunnison
20.34,102810.71,0.36,26.655,0.0,2016-07-27,CO,Gunnison
25.07761904761905,102709.11499999999,3.8066666666666666,25.403333333333336,0.0,2016-07-28,CO,Gunnison
25.122000000000003,102607.53,3.165,14.635,0.0,2016-07-29,CO,Gunnison
23.75842105263158,102404.34,5.154999999999999,18.0,22.86,2016-07-30,CO,Gunnison
22.689473684210526,102336.62,3.3200000000000003,25.525,2.286,2016-07-31,CO,Gunnison
16.85761904761905,102489.005,4.6499999999999995,58.22666666666667,1.524,2016-08-01,CO,Gunnison
21.451999999999998,102539.8,2.765,30.865000000000002,4.064,2016-08-02,CO,Gunnison
21.288235294117644,102641.39,2.42,25.43,0.0,2016-08-03,CO,Gunnison
19.637222222222224,102607.53,3.5900000000000003,54.71,0.025,2016-08-04,CO,Gunnison
13.776363636363639,102156.00666666667,0.1675,80.0825,8.128,2016-08-05,CO,Gunnison
13.636499999999998,102641.39,0.605,86.08500000000001,14.732,2016-08-06,CO,Gunnison
15.850000000000001,102641.39,1.32,64.54666666666667,0.508,2016-08-07,CO,Gunnison
19.510625,102370.48,2.1966666666666668,43.586666666666666,0.0,2016-08-08,CO,Gunnison
18.545238095238094,102285.82,3.2325,48.5375,1.016,2016-08-09,CO,Gunnison
15.3655,,2.235,83.5,1.27,2016-08-10,CO,Gunnison
17.586666666666666,102607.53,2.6833333333333336,58.1,0.025,2016-08-11,CO,Gunnison
19.53421052631579,102641.39,3.5933333333333333,29.39,0.0,2016-08-12,CO,Gunnison
19.65380952380952,102776.85,3.6300000000000003,28.406666666666666,0.889,2016-08-13,CO,Gunnison
18.859500000000004,102641.39,2.1933333333333334,25.176666666666666,0.025,2016-08-14,CO,Gunnison
21.43894736842105,102607.53,0.0,19.08,0.0,2016-08-15,CO,Gunnison
19.632222222222225,102675.25,3.09,16.46,2.54,2016-08-16,CO,Gunnison
16.335789473684212,102963.1,3.535,34.035,1.016,2016-08-17,CO,Gunnison
13.79,103013.89,0.0,71.85,1.016,2016-08-18,CO,Gunnison
16.036842105263162,102607.53,2.57,45.36,0.762,2016-08-19,CO,Gunnison
17.381,102268.89,1.275,40.879999999999995,0.025,2016-08-20,CO,Gunnison
19.748571428571424,101523.88,2.4600000000000004,42.02,1.016,2016-08-21,CO,Gunnison
19.975,102201.16,2.2,28.36,0.0,2016-08-22,CO,Gunnison
11.173499999999999,102370.475,4.233333333333333,55.50666666666666,0.508,2016-08-23,CO,Gunnison
11.852,102742.98,5.635,62.239999999999995,3.048,2016-08-24,CO,Gunnison
13.791499999999996,102539.8,1.375,41.42,13.462,2016-08-25,CO,Gunnison
11.934210526315788,102573.66,3.09,52.515,0.025,2016-08-26,CO,Gunnison
14.157368421052634,102438.21,2.67,38.585,7.874,2016-08-27,CO,Gunnison
12.3535,102810.71,0.245,66.965,0.025,2016-08-28,CO,Gunnison
13.998500000000002,102776.85,3.42,54.035,0.025,2016-08-29,CO,Gunnison
11.591578947368422,103183.21,4.74,60.515,4.826,2016-08-30,CO,Gunnison
15.844210526315791,102946.16500000001,3.4066666666666663,52.919999999999995,5.715,2016-08-31,CO,Gunnison
19.501428571428573,102359.19,2.5866666666666664,49.10333333333333,0.5163333333333333,2016-09-01,CO,Gunnison
17.588947368421053,102641.39,5.66,35.42,1.524,2016-09-02,CO,Gunnison
17.37157894736842,102370.48,1.54,37.95,9.144,2016-09-03,CO,Gunnison
13.397777777777778,102370.48,4.63,63.18,,2016-09-04,CO,Gunnison
18.399473684210523,101557.745,2.915,37.215,1.016,2016-09-05,CO,Gunnison
19.39105263157895,101896.38,4.12,19.08,,2016-09-06,CO,Gunnison
18.37157894736842,102235.02,7.2,23.43,0.025,2016-09-07,CO,Gunnison
18.37157894736842,102539.8,5.14,18.57,0.0,2016-09-08,CO,Gunnison
19.808,102235.025,4.91,16.965,0.0,2016-09-09,CO,Gunnison
18.222105263157893,102776.85,3.6,12.69,0.0,2016-09-10,CO,Gunnison
19.087894736842106,102946.16,4.12,11.05,0.0,2016-09-11,CO,Gunnison
18.454736842105255,102472.07,4.12,24.89,0.0,2016-09-12,CO,Gunnison
12.099500000000003,102201.16,5.365,22.55,3.556,2016-09-13,CO,Gunnison
13.570476190476194,102472.075,1.3933333333333333,42.69,4.4575000000000005,2016-09-14,CO,Gunnison
12.6115,102370.48,2.915,15.129999999999999,0.025,2016-09-15,CO,Gunnison
13.9685,102336.62,3.365,9.229999999999999,0.025,2016-09-16,CO,Gunnison
14.837619047619048,101997.98,3.436666666666667,11.386666666666665,0.0,2016-09-17,CO,Gunnison
15.494761904761905,102421.275,4.819999999999999,13.719999999999999,1.651,2016-09-18,CO,Gunnison
17.976999999999997,102776.85,3.53,9.065,0.0,2016-09-19,CO,Gunnison
19.844999999999995,102709.12,1.9,7.12,0.0,2016-09-20,CO,Gunnison
16.687894736842104,,1.2,0.9,0.0,2016-09-21,CO,Gunnison
12.937777777777777,,1.38,0.9,,2016-09-22,CO,Gunnison
17.283499999999997,101744.0,3.31,37.88666666666666,4.318,2016-09-23,CO,Gunnison
2.8973684210526316,101896.38,1.8599999999999999,30.785,,2016-09-24,CO,Gunnison
5.170555555555556,102641.39,2.06,56.99,,2016-09-25,CO,Gunnison
12.644210526315788,103047.76,2.4,17.425,,2016-09-26,CO,Gunnison
15.853809523809522,102963.095,2.736666666666667,20.836666666666666,1.27,2016-09-27,CO,Gunnison
17.678499999999996,102438.21,2.26,22.36,0.0,2016-09-28,CO,Gunnison
18.045238095238098,102404.34,2.22,18.91,0.0,2016-09-29,CO,Gunnison
14.142499999999998,103081.62,3.0549999999999997,48.980000000000004,0.0,2016-09-30,CO,Gunnison
11.873809523809525,102658.32,1.1033333333333333,61.79333333333333,1.143,2016-10-01,CO,Gunnison
14.334499999999997,102302.75,2.125,39.735,0.025,2016-10-02,CO,Gunnison
14.967499999999998,101930.25,0.4,37.745000000000005,0.0,2016-10-03,CO,Gunnison
7.788000000000001,101049.79,3.995,34.2,1.016,2016-10-04,CO,Gunnison
5.7135,101456.15,5.65,24.68,0.0,2016-10-05,CO,Gunnison
8.230476190476187,101574.68,2.52,31.126666666666665,0.3935,2016-10-06,CO,Gunnison
3.9468421052631584,102336.62,2.55,38.33,7.62,2016-10-07,CO,Gunnison
8.627368421052632,102675.25,1.755,16.91,0.0,2016-10-08,CO,Gunnison
12.089444444444446,102641.39,1.2850000000000001,21.755,0.0,2016-10-09,CO,Gunnison
9.3865,102709.12,1.345,67.085,0.025,2016-10-10,CO,Gunnison
12.075,102505.93,3.7,42.224999999999994,0.0,2016-10-11,CO,Gunnison
6.736,102302.75,4.605,56.94,4.699,2016-10-12,CO,Gunnison
11.041052631578946,102404.34,3.09,25.04,1.524,2016-10-13,CO,Gunnison
12.852631578947367,102404.34,3.6,23.5,0.0,2016-10-14,CO,Gunnison
14.943684210526316,102065.7,5.14,17.81,0.0,2016-10-15,CO,Gunnison
15.834999999999999,101930.25,7.72,16.74,,2016-10-16,CO,Gunnison
15.561052631578946,101337.63,4.705,21.61,0.0,2016-10-17,CO,Gunnison
12.451052631578946,101422.29,4.63,26.99,0.0,2016-10-18,CO,Gunnison
11.380555555555556,101659.34,4.12,26.7,0.0,2016-10-19,CO,Gunnison
6.1478947368421055,102776.85,5.14,18.34,0.0,2016-10-20,CO,Gunnison
9.296315789473685,102980.03,4.63,4.59,0.0,2016-10-21,CO,Gunnison
12.054736842105262,102421.275,4.86,14.530000000000001,0.0,2016-10-22,CO,Gunnison
12.904736842105262,102268.89,4.12,15.03,0.0,2016-10-23,CO,Gunnison
13.02,102675.25,2.57,18.96,0.0,2016-10-24,CO,Gunnison
13.353684210526316,102709.12,3.09,29.06,0.0,2016-10-25,CO,Gunnison
8.293684210526315,102607.525,2.145,52.185,0.0125,2016-10-26,CO,Gunnison
10.120952380952382,102810.70666666667,0.5966666666666667,35.02,0.08466666666666667,2016-10-27,CO,Gunnison
13.701052631578944,102675.25,2.06,25.61,0.0,2016-10-28,CO,Gunnison
12.718421052631578,102370.48,2.06,33.95,0.0,2016-10-29,CO,Gunnison
11.03736842105263,102675.25,4.12,33.65,0.0,2016-10-30,CO,Gunnison
12.59736842105263,102438.21,5.14,27.28,0.0,2016-10-31,CO,Gunnison
10.653157894736841,101625.475,4.324999999999999,36.345,0.0,2016-11-01,CO,Gunnison
9.02736842105263,101591.61,4.63,32.75,0.0,2016-11-02,CO,Gunnison
6.0649999999999995,102878.44,1.7999999999999998,53.845,0.508,2016-11-03,CO,Gunnison
8.632631578947368,103115.48,2.8049999999999997,29.54,,2016-11-04,CO,Gunnison
10.344,102895.365,0.67,35.79,0.0,2016-11-05,CO,Gunnison
5.795,102336.62,2.9499999999999997,89.15,0.025,2016-11-06,CO,Gunnison
6.249473684210526,102336.62,2.285,70.36500000000001,,2016-11-07,CO,Gunnison
6.817,102980.03,1.51,49.28,0.0,2016-11-08,CO,Gunnison
7.789523809523809,103284.805,0.32666666666666666,40.79,0.0,2016-11-09,CO,Gunnison
8.29388888888889,,0.98,42.9,0.0,2016-11-10,CO,Gunnison
9.342631578947369,102709.12,4.135,20.810000000000002,,2016-11-11,CO,Gunnison
7.385263157894735,102776.85,2.57,27.88,0.0,2016-11-12,CO,Gunnison
6.976315789473683,102505.93,3.6,31.84,0.0,2016-11-13,CO,Gunnison
4.938421052631579,102607.53,2.06,29.19,0.0,2016-11-14,CO,Gunnison
7.305555555555555,102742.98,4.63,27.88,0.0,2016-11-15,CO,Gunnison
8.460625,102438.21,0.0,26.11,0.0,2016-11-16,CO,Gunnison
7.817222222222224,101151.38,2.73,31.369999999999997,0.0,2016-11-17,CO,Gunnison
-4.836666666666667,100914.33,6.25,85.37,1.524,2016-11-18,CO,Gunnison
-4.726842105263158,102946.16,1.3050000000000002,66.39,0.025,2016-11-19,CO,Gunnison
1.5105555555555557,102810.71,1.37,45.425,0.0,2016-11-20,CO,Gunnison
4.741578947368422,102302.75,1.9049999999999998,55.85,0.0,2016-11-21,CO,Gunnison
3.348823529411764,100846.6,1.54,70.47,,2016-11-22,CO,Gunnison
-0.01277777777777784,102099.57,4.63,69.43,1.016,2016-11-23,CO,Gunnison
-0.95,101862.52,1.46,61.035,0.0,2016-11-24,CO,Gunnison
-4.757894736842105,102844.57,0.515,50.739999999999995,,2016-11-25,CO,Gunnison
-2.2405263157894737,102844.57,1.545,46.775,2.032,2016-11-26,CO,Gunnison
-0.8875,101862.52,0.69,43.07,0.0,2016-11-27,CO,Gunnison
-5.279473684210527,100270.92,3.325,87.21000000000001,4.826,2016-11-28,CO,Gunnison
-6.1365,99830.69,2.47,84.78999999999999,10.16,2016-11-29,CO,Gunnison
-9.042631578947368,101219.11,2.885,74.625,0.0,2016-11-30,CO,Gunnison
-10.028181818181816,101286.83499999999,1.1325,63.355000000000004,0.0,2016-12-01,CO,Gunnison
-5.9452380952380945,101354.56,0.3,71.52,0.0,2016-12-02,CO,Gunnison
-5.096666666666666,101693.2,0.7966666666666667,81.78,0.025,2016-12-03,CO,Gunnison
-5.901428571428571,101794.79,2.6,63.23,0.0,2016-12-04,CO,Gunnison
-4.5928571428571425,101828.66,1.3933333333333335,55.98666666666667,0.0,2016-12-05,CO,Gunnison
-2.8554545454545455,100936.90999999999,7.0249999999999995,50.0325,0.08466666666666667,2016-12-06,CO,Gunnison
-4.641666666666667,100406.37,1.885,71.32,,2016-12-07,CO,Gunnison
-11.547777777777776,101930.25,2.06,47.94,,2016-12-08,CO,Gunnison
-8.243333333333332,102472.07,0.515,73.25999999999999,0.025,2016-12-09,CO,Gunnison
-1.405,102539.8,2.045,77.27,,2016-12-10,CO,Gunnison
-0.2800000000000001,101083.65,7.433333333333333,70.38,0.1395,2016-12-11,CO,Gunnison
-2.2666666666666666,101727.07,2.055,61.79,,2016-12-12,CO,Gunnison
-1.1426315789473684,101523.88,3.005,57.875,0.0,2016-12-13,CO,Gunnison
-1.3694736842105262,101794.79,4.95,48.235,0.0,2016-12-14,CO,Gunnison
0.5594736842105263,102099.57,1.4100000000000001,86.195,,2016-12-15,CO,Gunnison
2.3422222222222224,100965.125,9.476666666666667,63.61333333333334,2.286,2016-12-16,CO,Gunnison
1.3476470588235294,99830.69,5.4,74.985,,2016-12-17,CO,Gunnison
-12.755,101151.38,3.0549999999999997,75.775,,2016-12-18,CO,Gunnison
-14.895294117647058,102641.39,2.2,74.555,0.0,2016-12-19,CO,Gunnison
-11.811764705882352,103352.53,1.42,53.599999999999994,0.0,2016-12-20,CO,Gunnison
-6.635,102539.795,5.423333333333333,55.78,0.889,2016-12-21,CO,Gunnison
-4.384375,102742.98,0.2,60.62,,2016-12-22,CO,Gunnison
-1.6252941176470588,101693.2,0.29,97.6,0.025,2016-12-23,CO,Gunnison
-3.93,101727.07,1.665,80.27000000000001,13.716,2016-12-24,CO,Gunnison
-1.3611764705882352,100575.69,2.5500000000000003,53.53333333333333,0.0,2016-12-25,CO,Gunnison
-7.90625,100812.74,6.415,76.375,,2016-12-26,CO,Gunnison
-12.899375,102641.39,1.33,69.56,,2016-12-27,CO,Gunnison
-8.824666666666667,102742.98,0.87,61.29,,2016-12-28,CO,Gunnison
-1.75,102641.39,2.735,53.985,,2016-12-29,CO,Gunnison
